x(chord_dir),y(span_dir)
0.0195,0.018
0.0195,0.018179999999999998
0.0195,0.018359999999999998
0.0195,0.018539999999999997
0.0195,0.018719999999999997
0.0195,0.0189
0.0195,0.01908
0.0195,0.01926
0.0195,0.01944
0.0195,0.01962
0.0195,0.019799999999999998
0.0195,0.019979999999999998
0.0195,0.020159999999999997
0.0195,0.020339999999999997
0.0195,0.020519999999999997
0.0195,0.0207
0.0195,0.02088
0.0195,0.02106
0.0195,0.02124
0.0195,0.021419999999999998
0.0195,0.021599999999999998
0.0195,0.021779999999999997
0.0195,0.02196
0.0195,0.02214
0.0195,0.02232
0.0195,0.0225
0.0195,0.02268
0.0195,0.02286
0.0195,0.023039999999999998
0.0195,0.023219999999999998
0.0195,0.023399999999999997
0.0195,0.023579999999999997
0.0195,0.023759999999999996
0.0195,0.023939999999999996
0.0195,0.02412
0.0195,0.0243
0.0195,0.02448
0.0195,0.024659999999999998
0.0195,0.024839999999999997
0.0195,0.025019999999999997
0.0195,0.0252
0.0195,0.02538
0.0195,0.02556
0.0195,0.02574
0.0195,0.02592
0.0195,0.026099999999999998
0.0195,0.026279999999999998
0.0195,0.026459999999999997
0.0195,0.026639999999999997
0.0195,0.026819999999999997
0.0195,0.026999999999999996
0.0195,0.027179999999999996
0.0195,0.027359999999999995
0.0195,0.02754
0.0195,0.027719999999999998
0.0195,0.027899999999999998
0.0195,0.028079999999999997
0.0195,0.028259999999999997
0.0195,0.02844
0.0195,0.02862
0.0195,0.0288
0.0195,0.02898
0.0195,0.02916
0.0195,0.029339999999999998
0.0195,0.029519999999999998
0.0195,0.029699999999999997
0.0195,0.029879999999999997
0.0195,0.030059999999999996
0.0195,0.030239999999999996
0.0195,0.030419999999999996
0.0195,0.030599999999999995
0.0195,0.03078
0.0195,0.030959999999999998
0.0195,0.031139999999999998
0.0195,0.03132
0.0195,0.0315
0.0195,0.03168
0.0195,0.03186
0.019530551190256453,0.03204
0.019607194121767153,0.03222
0.01968410497110036,0.0324
0.01976128004454629,0.03258
0.019838715714142183,0.03276
0.01991640841558852,0.03294
0.019994354646255732,0.03312
0.020072550963276373,0.033299999999999996
0.020150993981718143,0.033479999999999996
0.020229680372833417,0.033659999999999995
0.020308606862381236,0.033839999999999995
0.020387770229017887,0.034019999999999995
0.020467167302752644,0.034199999999999994
0.0205467949634652,0.034379999999999994
0.02062665013948174,0.034559999999999994
0.020706729806206692,0.03473999999999999
0.02078703098480738,0.03491999999999999
0.020867550740949016,0.03509999999999999
0.020948286183577552,0.03527999999999999
0.021029234463748124,0.03546
0.021110392773496862,0.03564
0.02119175834475414,0.03582
0.021273328448297203,0.036
0.021355100392740425,0.03618
0.02143707152356151,0.036359999999999996
0.02151923922216191,0.036539999999999996
0.021601600904960067,0.036719999999999996
0.021684154022515882,0.036899999999999995
0.021766896058685134,0.03708
0.021849824529802536,0.03726
0.02193293698389215,0.03744
0.02201623099990404,0.03762
0.02209970418697604,0.0378
0.022183354183719566,0.03798
0.0222671786575285,0.03816
0.022351175303910186,0.03834
0.02243534184583764,0.03852
0.022519676033122115,0.0387
0.02260417564180518,0.03888
0.022688838473569617,0.03906
0.0227736623551683,0.03924
0.022858645137870393,0.03942
0.022943784696924235,0.039599999999999996
0.0230290789310362,0.039779999999999996
0.023114525761865012,0.039959999999999996
0.023200123133530794,0.040139999999999995
0.023285869012138492,0.040319999999999995
0.02337176138531495,0.040499999999999994
0.02345779826175928,0.040679999999999994
0.023543977670805925,0.040859999999999994
0.023630297662000067,0.04103999999999999
0.023716756304684825,0.04121999999999999
0.02380335168759992,0.04139999999999999
0.023890081918491325,0.04157999999999999
0.02397694512373158,0.04175999999999999
0.024063939447950343,0.04194
0.02415106305367483,0.04212
0.024238314120979893,0.0423
0.024325690847147245,0.04248
0.024413191446333693,0.04266
0.024500814149247936,0.042839999999999996
0.024588557202835738,0.043019999999999996
0.02467641886997317,0.043199999999999995
0.02476439742916762,0.043379999999999995
0.024852491174266397,0.04356
0.02494069841417256,0.04374
0.02502901747256792,0.04392
0.02511744668764275,0.0441
0.025205984411832243,0.04428
0.025294629011559315,0.04446
0.02538337886698363,0.04464
0.025472232371756665,0.04482
0.025561187932782586,0.045
0.02565024396998481,0.04518
0.02573939891607802,0.04536
0.02582865121634552,0.04554
0.02591799932842173,0.04572
0.02600744172207973,0.045899999999999996
0.026096976879023567,0.046079999999999996
0.026186603292685403,0.046259999999999996
0.02627631946802711,0.046439999999999995
0.02636612392134641,0.046619999999999995
0.026456015180087257,0.046799999999999994
0.026545991782654443,0.046979999999999994
0.026636052278232264,0.047159999999999994
0.026726195226607158,0.04733999999999999
0.026816419197994157,0.04751999999999999
0.02690672277286708,0.04769999999999999
0.026997104541792376,0.04787999999999999
0.027087563105266495,0.04805999999999999
0.02717809707355666,0.04823999999999999
0.027268705066545003,0.04841999999999999
0.027359385713575986,0.0486
0.027450137653306887,0.04878
0.027540959533561463,0.04896
0.027631850011186537,0.049139999999999996
0.027722807751911542,0.04932
0.02781383143021085,0.0495
0.027904919729168948,0.04968
0.027996071340348212,0.04986
0.028087284963659358,0.05004
0.028178559307234417,0.05022
0.028269893087302225,0.0504
0.028361285028066306,0.05058
0.028452733861585144,0.05076
0.028544238327654722,0.05094
0.02863579717369337,0.05112
0.028727409154628687,0.0513
0.028819073032786746,0.05148
0.02891078757778325,0.05166
0.029002551566416783,0.05184
0.029094363782564015,0.05202
0.029186223017076882,0.052199999999999996
0.02927812806768158,0.052379999999999996
0.029370077738879462,0.052559999999999996
0.0294620708418497,0.052739999999999995
0.02955410619435369,0.052919999999999995
0.029646182620641198,0.053099999999999994
0.029738298951358176,0.053279999999999994
0.02983045402345614,0.053459999999999994
0.029922646680103266,0.05363999999999999
0.0300148757705969,0.05381999999999999
0.030107140150277725,0.05399999999999999
0.03019943868044528,0.05417999999999999
0.030291770228275054,0.05435999999999999
0.030384133666736902,0.05453999999999999
0.030476527874514894,0.05471999999999999
0.030568951735928523,0.05489999999999999
0.030661404140855185,0.05507999999999999
0.030753883984654028,0.05525999999999999
0.030846390168091004,0.05543999999999999
0.030938921597265183,0.05561999999999999
0.031031477183536292,0.05579999999999999
0.031124055843453388,0.05598
0.031216656498684738,0.05616
0.031309278075948827,0.05634
0.03140191950694643,0.05652
0.03149457972829381,0.0567
0.03158725768145694,0.05688
0.031679952312686846,0.05706
0.03177266257295583,0.05724
0.03186538741789479,0.05742
0.0319581258077315,0.0576
0.03205087670722978,0.05778
0.032143639085629686,0.05796
0.032236411916588575,0.05814
0.03232919417812298,0.05832
0.03242198485255153,0.058499999999999996
0.0325147829264386,0.058679999999999996
0.032607587390538796,0.058859999999999996
0.032700397239742385,0.059039999999999995
0.03279321147302136,0.059219999999999995
0.03288602909337645,0.059399999999999994
0.032978849107784786,0.059579999999999994
0.03307167052714838,0.059759999999999994
0.03316449236624339,0.05993999999999999
0.03325731364366998,0.06011999999999999
0.03335013338180305,0.06029999999999999
0.03344295060674354,0.06047999999999999
0.03353576434827049,0.06065999999999999
0.03362857363979374,0.06083999999999999
0.03372137751830732,0.06101999999999999
0.03381417502434341,0.06119999999999999
0.03390696520192707,0.06137999999999999
0.03399974709853143,0.06155999999999999
0.034092519765033635,0.06173999999999999
0.034185282255671225,0.06191999999999999
0.034278033627999305,0.06209999999999999
0.0343707729428481,0.06227999999999999
0.03446349926428116,0.06246
0.03455621165955415,0.06264
0.03464890919907408,0.06282
0.034741590956359175,0.063
0.034834256007999206,0.06318
0.03492690343361633,0.06336
0.03501953231582648,0.06354
0.035112141740201164,0.06372
0.03520473079522984,0.0639
0.03529729857228273,0.06408
0.03538984416557407,0.06426
0.035482366672125856,0.06444
0.03557486519173202,0.06462
0.035667338826923065,0.0648
0.0357597866829311,0.06498
0.03585220786765534,0.06516
0.03594460149162798,0.06534
0.03603696666798054,0.06552
0.03612930251241053,0.0657
0.03622160814314858,0.06588
0.036313882680925905,0.06606
0.036406125248942225,0.06624
0.036498334972833966,0.06641999999999999
0.03659051098064289,0.06659999999999999
0.036682652402785065,0.06677999999999999
0.03677475837202019,0.06695999999999999
0.03686682802342131,0.06713999999999999
0.036958860494344756,0.06731999999999999
0.037050854924400564,0.06749999999999999
0.03714281045542313,0.06767999999999999
0.03723472623144223,0.06785999999999999
0.03732660139865433,0.06803999999999999
0.03741843510539428,0.06821999999999999
0.03751022650210714,0.06839999999999999
0.03760197474132057,0.06857999999999999
0.03769367897761727,0.06875999999999999
0.037785338367607876,0.06893999999999999
0.037876952069904046,0.06912
0.03796851924509187,0.0693
0.0380600390557056,0.06948
0.03815151066620152,0.06966
0.03824293324293222,0.06984
0.038334305954121094,0.07002
0.038425627969837006,0.0702
0.03851689846196937,0.07038
0.03860811660420333,0.07056
0.03869928157199528,0.07074
0.03879039254254857,0.07092
0.03888144869478952,0.0711
0.038972449209343535,0.07128
0.03906339326851162,0.07146
0.03915428005624698,0.07164
0.039245108758131884,0.07182
0.03933587856135479,0.072
0.03942658865468763,0.07218
0.039517238228463314,0.07236
0.03960782647455348,0.07254
0.03969835258634633,0.07271999999999999
0.0397888157587249,0.07289999999999999
0.039879215188045214,0.07307999999999999
0.039969550072114904,0.07325999999999999
0.040059819610171854,0.07343999999999999
0.04015002300286312,0.07361999999999999
0.04024015945222395,0.07379999999999999
0.04033022816165706,0.07397999999999999
0.04042022833591207,0.07415999999999999
0.04051015918106507,0.07433999999999999
0.040600019904498415,0.07451999999999999
0.04068980971488062,0.07469999999999999
0.0407795278221465,0.07487999999999999
0.04086917343747743,0.07505999999999999
0.04095874577328172,0.07523999999999999
0.04104824404317527,0.07541999999999999
0.041137667461962193,0.0756
0.041227015245615825,0.07578
0.041316286611259655,0.07596
0.04140548077714856,0.07614
0.04149459696265008,0.07632
0.04158363438822593,0.0765
0.041672592275413575,0.07668
0.041761469846807946,0.07686
0.04185026632604335,0.07704
0.041938980937775455,0.07722
0.0420276129076634,0.0774
0.0421161614623521,0.07758
0.042204625829454584,0.07776
0.042293005237534514,0.07794
0.04238129891608884,0.07812
0.042469506095530477,0.0783
0.04255762600717122,0.07848
0.04264565788320475,0.07866
0.04273360095668959,0.07884
0.04282145446153246,0.07901999999999999
0.042909217632471436,0.07919999999999999
0.04299688970505947,0.07937999999999999
0.04308446991564786,0.07955999999999999
0.043171957501369845,0.07973999999999999
0.04325935170012435,0.07991999999999999
0.043346651750559795,0.08009999999999999
0.043433856892058004,0.08027999999999999
0.04352096636471819,0.08045999999999999
0.0436079794093411,0.08064
0.04369489526741316,0.08082
0.04378171318109075,0.081
0.04386843239318465,0.08118
0.04395505214714437,0.08136
0.04404157168704279,0.08154
0.044127990257560715,0.08172
0.04421430710397163,0.0819
0.044300521472126445,0.08208
0.04438663260843833,0.08226
0.04447263975986772,0.08244
0.04455854217390726,0.08262
0.04464433909856693,0.0828
0.044730029782359154,0.08298
0.044815613474284074,0.08316
0.04490108942381483,0.08334
0.04498645688088286,0.08352
0.04507171509586344,0.0837
0.04515686331956108,0.08388
0.045241900803195095,0.08406
0.04532682679838526,0.08424
0.04541164055713745,0.08442
0.045496341331829386,0.0846
0.04558092837519641,0.08478
0.04566540094031734,0.08496
0.04574975828060041,0.08514
0.04583399964976918,0.08532
0.04591812430184854,0.08549999999999999
0.04600213149115078,0.08567999999999999
0.046086020472261735,0.08585999999999999
0.04616979050002687,0.08603999999999999
0.04625344082953755,0.08621999999999999
0.046336970716117254,0.08639999999999999
0.046420379415307855,0.08657999999999999
0.04650366618285603,0.08675999999999999
0.046586830274699495,0.08693999999999999
0.04666987094695361,0.08711999999999999
0.04675278745589768,0.0873
0.04683557905796154,0.08748
0.046918245009712076,0.08766
0.047000784567839744,0.08784
0.04708319698914528,0.08802
0.04716548153052623,0.0882
0.047247637448963695,0.08838
0.04732966400150901,0.08856
0.04741156044527048,0.08874
0.047493326037400134,0.08892
0.04757496003508056,0.0891
0.047656461695511666,0.08928
0.04773783027589757,0.08946
0.04781906503343347,0.08964
0.04790016522529249,0.08982
0.04798113010861265,0.09
0.048061958940483804,0.09018
0.04814265097793459,0.09036
0.04822320547791935,0.09054
0.04830362169730526,0.09072
0.0483838988928592,0.0909
0.04846403632123493,0.09108
0.04854403323895999,0.09126
0.04862388890242291,0.09144
0.04870360256786019,0.09162
0.048783173491343396,0.09179999999999999
0.04886260092876629,0.09197999999999999
0.04894188413583196,0.09215999999999999
0.04902102236803988,0.09233999999999999
0.049100014880673094,0.09251999999999999
0.049178860928785297,0.09269999999999999
0.049257559767188056,0.09287999999999999
0.0493361106504379,0.09305999999999999
0.049414512832823464,0.09323999999999999
0.04949276556835269,0.09341999999999999
0.04957086811074,0.09359999999999999
0.04964881971339336,0.09378
0.04972661962940154,0.09396
0.04980426711152123,0.09414
0.049881761412164265,0.09432
0.04995910178338465,0.0945
0.05003628747686585,0.09468
0.05011331774390787,0.09486
0.05019019183541442,0.09504
0.05026690900188006,0.09522
0.05034346849337731,0.0954
0.0504198695595438,0.09558
0.05049611144956938,0.09576
0.0505721934121832,0.09594
0.05064811469564086,0.09612
0.05072387454771144,0.0963
0.05079947221566461,0.09648
0.050874906946257625,0.09666
0.050950177985722475,0.09684
0.051025284579752785,0.09702
0.05110022597349094,0.0972
0.05117500141151497,0.09738
0.05124961013782566,0.09756
0.05132405139583334,0.09774
0.05139832442834496,0.09792
0.05147242847755094,0.09809999999999999
0.05154636278501204,0.09827999999999999
0.05162012659164631,0.09845999999999999
0.05169371913771583,0.09863999999999999
0.051767139662813606,0.09881999999999999
0.051840387405850334,0.09899999999999999
0.05191346160504118,0.09917999999999999
0.05198636149789247,0.09935999999999999
0.05205908632118848,0.09953999999999999
0.05213163531097803,0.09971999999999999
0.0522040077025612,0.09989999999999999
0.05227620273047588,0.10007999999999999
0.052348219628484446,0.10025999999999999
0.05242005762956019,0.10044
0.05249171596587392,0.10062
0.05256319386878044,0.1008
0.05263449056880492,0.10098
0.052705605295629385,0.10116
0.052776537278079017,0.10134
0.0528472857441085,0.10152
0.052917849920788296,0.1017
0.05298822903429094,0.10188
0.05305842230987716,0.10206
0.05312842897188208,0.10224
0.05319824824370131,0.10242
0.05326787934777701,0.1026
0.05333732150558395,0.10278
0.05340657393761541,0.10296
0.05347563586336914,0.10314
0.05354450650133325,0.10332
0.053613185068971975,0.1035
0.05368167078271148,0.10368
0.05374996285792554,0.10386
0.05381806050892127,0.10404
0.053885962948924615,0.10422
0.05395366939006602,0.10439999999999999
0.0540211790433658,0.10457999999999999
0.05408849111871966,0.10475999999999999
0.054155604824884046,0.10493999999999999
0.05422251936946139,0.10511999999999999
0.05428923395888544,0.10529999999999999
0.05435574779840641,0.10547999999999999
0.0544220600920761,0.10565999999999999
0.05448817004273289,0.10583999999999999
0.05455407685198685,0.10601999999999999
0.05461977972020453,0.10619999999999999
0.05468527784649392,0.10637999999999999
0.05475057042868915,0.10655999999999999
0.054815656663335224,0.10673999999999999
0.05488053574567263,0.10692
0.054945206869621954,0.1071
0.05500966922776832,0.10728
0.055073922011345804,0.10746
0.05513796441022177,0.10764
0.05520179561288115,0.10782
0.05526541480641054,0.108
0.05532882117648238,0.10818
0.0553920139073389,0.10836
0.05545499218177605,0.10854
0.055517755181127344,0.10872
0.055580302085247675,0.1089
0.055642632072496846,0.10908
0.05570474431972324,0.10926
0.05576663800224727,0.10944
0.05582831229384481,0.10962
0.055889766366730396,0.1098
0.055950999391540544,0.10998
0.05601201053731676,0.11016
0.056072798971488626,0.11034
0.05613336385985663,0.11052
0.05619370436657502,0.11069999999999999
0.05625381965413452,0.11087999999999999
0.0563137088833449,0.11105999999999999
0.05637337121331747,0.11123999999999999
0.05643280580144752,0.11141999999999999
0.056492011803396525,0.11159999999999999
0.05655098837307437,0.11177999999999999
0.056609734662621425,0.11195999999999999
0.056668249822390396,0.11213999999999999
0.056726533000928295,0.11231999999999999
0.056784583344958034,0.11249999999999999
0.0568423999993601,0.11267999999999999
0.05689998210715402,0.11285999999999999
0.05695732880947968,0.11303999999999999
0.05701443924557858,0.11321999999999999
0.057071312552775,0.11339999999999999
0.0571279478664569,0.11358
0.05718434432005682,0.11376
0.05724050104503258,0.11394
0.057296417170847935,0.11412
