x(chord_dir),y(span_dir)
0.0195,0.024
0.0195,0.02412
0.0195,0.02424
0.0195,0.02436
0.020022228184269356,0.024480000000000002
0.02059869284433625,0.0246
0.021117931220255022,0.02472
0.02159383129047517,0.02484
0.022035429077791633,0.02496
0.022448993971451517,0.02508
0.02283908649659407,0.0252
0.02320914687536003,0.025320000000000002
0.02356184612886933,0.02544
0.023899307251822165,0.02556
0.024223250789204703,0.02568
0.024535094180668293,0.0258
0.02483602164131628,0.02592
0.025127034601973366,0.02604
0.025408988935934282,0.02616
0.025682622971109716,0.02628
0.02594857893050804,0.0264
0.02620741959234912,0.026520000000000002
0.02645964141121266,0.02664
0.026705684977753903,0.02676
0.026945943448420526,0.02688
0.027180769406856757,0.027
0.02741048049950153,0.02712
0.027635364102853853,0.02724
0.02785568121830998,0.02736
0.028071669745294948,0.02748
0.028283547249841216,0.0276
0.028491513320539716,0.02772
0.028695751584628327,0.02784
0.028896431442288043,0.02796
0.029093709565843277,0.02808
0.029287731201684413,0.0282
0.029478631305744844,0.028319999999999998
0.029666535537826715,0.02844
0.029851561135648703,0.028560000000000002
0.030033817685936194,0.02868
0.030213407807001838,0.0288
0.03039042775492732,0.02892
0.030564967963546498,0.02904
0.030737113526858335,0.02916
0.03090694463119971,0.02928
0.031074536943429883,0.0294
0.031239961960479463,0.02952
0.03140328732486321,0.02964
0.031564577110122796,0.02976
0.031723892079630556,0.02988
0.031881289921732045,0.03
0.03203682546381961,0.03012
0.03219055086759985,0.03024
0.03234251580753651,0.030359999999999998
0.0324927676342076,0.03048
0.03264135152410777,0.0306
0.032788310617245825,0.03072
0.03293368614373187,0.03084
0.03307751754041249,0.03096
0.03321984255849415,0.03108
0.03336069736299184,0.0312
0.03350011662474975,0.03132
0.033638133605701184,0.03144
0.0337747802379654,0.03156
0.033910087197317515,0.03168
0.03404408397151342,0.0318
0.03417679892390345,0.031920000000000004
0.034308259352726134,0.03204
0.034438491546435496,0.03216
0.034567520835381504,0.03228
0.03469537164013342,0.0324
0.03482206751670914,0.03252
0.034947631198949045,0.03264
0.03507208463825212,0.03276
0.035195449040872226,0.03288
0.035317744902955264,0.033
0.03543899204348254,0.03312
0.03555920963527115,0.03324
0.035678416234169785,0.03336
0.03579662980657697,0.033479999999999996
0.03591386775539787,0.0336
0.03603014694454684,0.03372
0.036145483722094175,0.03384
0.036259893942147556,0.03396
0.03637339298555197,0.03408
0.03648599577948504,0.0342
0.03659771681601913,0.03432
0.036708570169716036,0.03444
0.03681856951431528,0.03456
0.0369277281385724,0.03468
0.037036058961299675,0.0348
0.03714357454565789,0.03492
0.0372502871127441,0.03504
0.03735620855451759,0.03516
0.03746135044610286,0.03528
0.037565724057506036,0.0354
0.037669340364778606,0.035519999999999996
0.03777221006065991,0.03564
0.0378743435647281,0.03576
0.03797575103308666,0.035879999999999995
0.03807644236761271,0.036
0.03817642722479067,0.03612
0.0382757150241541,0.03624
0.03837431495635654,0.03636
0.03847223599089144,0.03648
0.03856948688347918,0.0366
0.03866607618313902,0.03672
0.038762012238962085,0.03684
0.03885730320660065,0.03696
0.038951957054488257,0.03708
0.03904598156980406,0.0372
0.03913938436419431,0.03732
0.03923217287926288,0.03744
0.03932435439184202,0.037559999999999996
0.0394159360190543,0.03768
0.03950692472317553,0.0378
0.03959732731630819,0.037919999999999995
0.03968715046487443,0.03804
0.03977640069393696,0.03816
0.03986508439135597,0.03828
0.03995320781178949,0.038400000000000004
0.040040777080544376,0.03852
0.04012779819728487,0.03864
0.04021427703960477,0.03876
0.0403002193664697,0.03888
0.04038563082153489,0.039
0.040470516936344104,0.03912
0.040554883133414876,0.03924
0.040638734729214865,0.03936
0.040722076937034085,0.03948
0.04080491486975743,0.039599999999999996
0.040887253542541586,0.03972
0.040969097875400526,0.03984
0.041050452695703205,0.039959999999999996
0.041131322740587103,0.04008
0.041211712659291244,0.0402
0.041291627015411614,0.040319999999999995
0.0413710702890825,0.040440000000000004
0.04145004687908631,0.04056
0.041528561104895195,0.040679999999999994
0.04160661720864657,0.0408
0.0416842193570557,0.04092
0.0417613716432674,0.04104
0.041838078088649394,0.04116
0.041914342644529465,0.04128
0.04199016919387863,0.0414
0.042065561552942304,0.04152
0.04214052347282145,0.041639999999999996
0.042215058641005505,0.04176
0.04228917068285902,0.04188
0.04236286316306355,0.041999999999999996
0.04243613958701649,0.04212
0.04250900340218853,0.04224
0.042581457999440936,0.042359999999999995
0.04265350671430451,0.042480000000000004
0.04272515282822114,0.0426
0.04279639956974965,0.042719999999999994
0.042867250115736916,0.04284
0.04293770759245567,0.04296
0.043007775076710074,0.04308
0.04307745559690998,0.0432
0.04314675213411537,0.04332
0.043215667623051617,0.04344
0.04328420495309665,0.04356
0.04335236696924115,0.04368
0.043420156473022296,0.0438
0.043487576223432474,0.04392
0.043554628937803194,0.044039999999999996
0.04362131729266548,0.04416
0.043687643924587266,0.04428
0.04375361143098859,0.044399999999999995
0.043819222370935385,0.04452
0.04388447926591242,0.04464
0.04394938460057615,0.044759999999999994
0.04401394082348804,0.04488
0.04407815034782909,0.045
0.04414201555209601,0.04512
0.04420553878077972,0.04524
0.044268722345026705,0.04536
0.044331568523283627,0.04548
0.04439407956192596,0.0456
0.044456257675870886,0.04572
0.044518105049175055,0.04584
0.04457962383561763,0.04596
0.0446408161592691,0.046079999999999996
0.044701684115046186,0.0462
0.044762229769253384,0.04632
0.044822455160111394,0.046439999999999995
0.044882362298272985,0.04656
0.04494195316732648,0.04668
0.04500122972428738,0.046799999999999994
0.04506019390007833,0.04692
0.045118847599997916,0.04704
0.045177192704178484,0.047159999999999994
0.04523523106803325,0.04728
0.04529296452269327,0.0474
0.04535039487543421,0.04752
0.045407523910093416,0.04764
0.04546435338747754,0.04776
0.04552088504576089,0.04788
0.045577120600874835,0.048
0.04563306174688844,0.048119999999999996
0.045688710156380756,0.04824
0.04574406748080463,0.04836
0.045799135350842735,0.048479999999999995
0.04585391537675553,0.0486
0.04590840914872184,0.04872
0.04596261823717186,0.048839999999999995
0.04601654419311306,0.04896
0.04607018854844895,0.04908
0.046123552816291165,0.049199999999999994
0.04617663849126473,0.04932
0.04622944704980695,0.04944
0.04628197995045994,0.04956
0.04633423863415698,0.04968
0.04638622452450288,0.0498
0.04643793902804857,0.04992
0.04648938353455982,0.05004
0.04654055941728063,0.050159999999999996
0.04659146803319096,0.05028
0.04664211072325941,0.0504
0.046692488812690586,0.050519999999999995
0.0467426036111675,0.05064
0.04679245641308909,0.05076
0.04684204849780293,0.050879999999999995
0.04689138112983329,0.051
0.046940455559104644,0.05112
0.046989273021160745,0.051239999999999994
0.04703783473737935,0.05136
0.04708614191518277,0.05148
0.0471341957482442,0.05159999999999999
0.047181997416690095,0.05172
0.04722954808729861,0.05184
0.047276848913694124,0.05196
0.04732390103653813,0.05208
0.04737070558371635,0.052199999999999996
0.04741726367052233,0.05232
0.04746357639983754,0.05244
0.04750964486230803,0.052559999999999996
0.047555470136517744,0.05268
0.047601053289158674,0.0528
0.047646395375197624,0.052919999999999995
0.047691497438040104,0.05304
0.047736360509690975,0.05316
0.04778098561091223,0.053279999999999994
0.04782537375137785,0.0534
0.047869525929825775,0.05352
0.04791344313420712,0.05363999999999999
0.04795712634183272,0.05376
0.048000576519516884,0.05388
0.04804379462371872,0.054
0.04808678160068075,0.05412
0.048129538386565154,0.05424
0.04817206590758751,0.05436
0.04821436508014817,0.05448
0.04825643681096135,0.054599999999999996
0.04829828199718183,0.05472
0.04833990152652953,0.05484
0.048381296277411855,0.054959999999999995
0.04842246711904387,0.05508
0.048463414911566416,0.0552
0.04850414050616218,0.05532
0.04854464474516976,0.055439999999999996
0.0485849284621957,0.05556
0.048624992482224655,0.05568
0.048664837621727706,0.055799999999999995
0.04870446468876872,0.05592
0.048743874483109,0.05604
0.0487830677963101,0.056159999999999995
0.04882204541183495,0.05628
0.048860808105147216,0.0564
0.04889935664380907,0.05652
0.04893769178757726,0.056639999999999996
0.04897581428849762,0.05676
0.049013724890998,0.05688
0.0490514243319796,0.056999999999999995
0.049088913340906946,0.05712
0.04912619263989618,0.05724
0.0491632629438021,0.057359999999999994
0.04920012496030364,0.057479999999999996
0.049236779389988,0.0576
0.04927322692643347,0.05772
0.04930946825629076,0.057839999999999996
0.049345504059363235,0.05796
0.04938133500868565,0.05808
0.04941696177060173,0.058199999999999995
0.049452385004840525,0.05832
0.04948760536459146,0.05844
0.049522623496578266,0.058559999999999994
0.049557440041131766,0.058679999999999996
0.04959205563226135,0.0588
0.049626470897725546,0.05892
0.04966068645910132,0.059039999999999995
0.04969470293185232,0.05916
0.049728520925396126,0.05928
0.04976214104317037,0.059399999999999994
0.04979556388269787,0.059519999999999997
0.049828790035650695,0.05964
0.0498618200879134,0.05976
0.04989465461964506,0.059879999999999996
0.049927294205340526,0.06
0.04995973941389067,0.06012
0.04999199080864171,0.060239999999999995
0.05002404894745365,0.06036
0.05005591438275787,0.06048
0.05008758766161364,0.060599999999999994
0.05011906932576417,0.060719999999999996
0.05015035991169133,0.06084
0.05018145995066998,0.06096
0.05021236996882119,0.061079999999999995
0.05024309048716484,0.0612
0.05027362202167126,0.06132
0.05030396508331234,0.061439999999999995
0.05033412017811163,0.06156
0.050364087807193855,0.06168
0.05039386846683366,0.061799999999999994
0.05042346264850357,0.061919999999999996
0.050452870838921374,0.06204
0.05048209352009664,0.06216
0.050511131169376756,0.062279999999999995
0.050539984259492084,0.0624
0.05056865325860058,0.06251999999999999
0.050597138630331745,0.06264
0.05062544083382995,0.06276
0.050653560323797045,0.06287999999999999
0.05068149755053444,0.063
0.05070925295998458,0.06312
0.05073682699377171,0.06323999999999999
0.05076422008924223,0.06336
0.05079143267950428,0.06348
0.050818465193466895,0.06359999999999999
0.05084531805587854,0.06372
0.05087199168736509,0.06384
0.05089848650446726,0.06395999999999999
0.05092480291967758,0.06408
0.05095094134147673,0.06420000000000001
0.05097690217436941,0.06431999999999999
0.051002685818919695,0.06444
0.051028292671785956,0.06456
0.05105372312575513,0.06467999999999999
0.051078977569776654,0.0648
0.051104056388995844,0.06492
0.051128959964786835,0.06503999999999999
0.051153688674785036,0.06516
0.05117824289291911,0.06528
0.05120262298944258,0.0654
0.051226829330964896,0.06552
0.051250862280482104,0.06564
0.05127472219740716,0.06576
0.05129840943759968,0.06588
0.05132192435339535,0.066
0.05134526729363496,0.06612
0.05136843860369293,0.06624
0.05139143862550558,0.06636
0.05141426769759886,0.06648
0.05143692615511576,0.06659999999999999
0.051459414329843384,0.06672
0.05148173255023953,0.06684
0.05150388114145906,0.06695999999999999
0.0515258604253797,0.06708
0.05154767072062771,0.0672
0.05156931234260297,0.06731999999999999
0.05159078560350394,0.06744
0.051612090812352046,0.06756
0.05163322827501594,0.06767999999999999
