x(chord_dir),y(span_dir)
0.003,0.018
0.005530116763138251,0.018179999999999998
0.006560197687235778,0.018359999999999998
0.007247965190554153,0.018539999999999997
0.007778051352411106,0.018719999999999997
0.00821479914411828,0.0189
0.008588959254044334,0.01908
0.008917840639869806,0.01926
0.009212237395719459,0.01944
0.009479374623725473,0.01962
0.009724346814705296,0.019799999999999998
0.009950892547179142,0.019979999999999998
0.010161843649959349,0.020159999999999997
0.010359401065700442,0.020339999999999997
0.010545312319183053,0.020519999999999997
0.010720990128007311,0.0207
0.010887594253642678,0.02088
0.011046089544616677,0.02106
0.01119728807409827,0.02124
0.011341880362161898,0.021419999999999998
0.011480458929628559,0.021599999999999998
0.01161353635204758,0.021779999999999997
0.011741559296044684,0.02196
0.011864919572209922,0.02214
0.011983962939516491,0.02232
0.01209899619238855,0.0225
0.012210292920040703,0.02268
0.012318098227860787,0.02286
0.01242263263906732,0.023039999999999998
0.012524095342899215,0.023219999999999998
0.012622666917351274,0.023399999999999997
0.012718511625994158,0.023579999999999997
0.012811779366983815,0.023759999999999996
0.012902607336067897,0.023939999999999996
0.012991121452886976,0.02412
0.013077437590181524,0.0243
0.013161662637952832,0.02448
0.013243895428675498,0.024659999999999998
0.01332422754494353,0.024839999999999997
0.013402744027169395,0.025019999999999997
0.013479523995933596,0.0252
0.01355464120114109,0.02538
0.013628164508156978,0.02556
0.013700158329472995,0.02574
0.013770683009125406,0.02592
0.013839795165986124,0.026099999999999998
0.013907548001138192,0.026279999999999998
0.0139739915737881,0.026459999999999997
0.01403917304953298,0.026639999999999997
0.014103136924267918,0.026819999999999997
0.014165925226569533,0.026999999999999996
0.014227577701011847,0.027179999999999996
0.014288131974547902,0.027359999999999995
0.014347623707815563,0.02754
0.014406086732990942,0.027719999999999998
0.014463553179611423,0.027899999999999998
0.01452005358961687,0.028079999999999997
0.014575617022708277,0.028259999999999997
0.014630271152993559,0.02844
0.014684042357778425,0.02862
0.014736955799262432,0.0288
0.01478903549981559,0.02898
0.014840304411436482,0.02916
0.014890784479928008,0.029339999999999998
0.014940496704269576,0.029519999999999998
0.014989461191614574,0.029699999999999997
0.01503769720829756,0.029879999999999997
0.015085223227196607,0.030059999999999996
0.015132056971761567,0.030239999999999996
0.015178215456988454,0.030419999999999996
0.015223715027592809,0.030599999999999995
0.015268571393610717,0.03078
0.015312799663634481,0.030959999999999998
0.015356414375870773,0.031139999999999998
0.01539942952719164,0.03132
0.015441858600333465,0.0315
0.015483714589384984,0.03168
0.015525010023693017,0.03186
0.015565756990303449,0.03204
0.015605967155044701,0.03222
0.01564565178235201,0.0324
0.015684821753922433,0.03258
0.015723487586283134,0.03276
0.01576165944734874,0.03294
0.015799347172037303,0.03312
0.015836560277009082,0.033299999999999996
0.015873307974587036,0.033479999999999996
0.015909599185913472,0.033659999999999995
0.01594544255339307,0.033839999999999995
0.01598084645246862,0.034019999999999995
0.016015819002772325,0.034199999999999994
0.01605036807869243,0.034379999999999994
0.01608450131939181,0.034559999999999994
0.016118226138312656,0.03473999999999999
0.016151549732198827,0.03491999999999999
0.01618447908966521,0.03509999999999999
0.016217020999341386,0.03527999999999999
0.016249182057614883,0.03546
0.01628096867599779,0.03564
0.016312387088138473,0.03582
0.016343443356499097,0.036
0.016374143378718013,0.03618
0.016404492893674738,0.036359999999999996
0.01643449748727442,0.036539999999999996
0.01646416259796718,0.036719999999999996
0.016493493522016962,0.036899999999999995
0.016522495418533584,0.03708
0.016551173314280763,0.03726
0.016579532108271965,0.03744
0.01660757657616552,0.03762
0.01663531137446935,0.0378
0.01666274104456533,0.03798
0.016689870016562487,0.03816
0.016716702612987907,0.03834
0.01674324305232338,0.03852
0.016769495452395717,0.0387
0.016795463833627865,0.03888
0.016821152122157748,0.03906
0.016846564152831364,0.03924
0.016871703672076067,0.03942
0.01689657434065998,0.039599999999999996
0.016921179736342818,0.039779999999999996
0.01694552335642336,0.039959999999999996
0.016969608620188335,0.040139999999999995
0.016993438871267398,0.040319999999999995
0.01701701737989839,0.040499999999999994
0.01704034734510716,0.040679999999999994
0.01706343189680568,0.040859999999999994
0.017086274097812208,0.04103999999999999
0.017108876945797,0.04121999999999999
0.017131243375156754,0.04139999999999999
0.017153376258821112,0.04157999999999999
0.01717527840999401,0.04175999999999999
0.017196952583832782,0.04194
0.017218401479067714,0.04212
0.017239627739564514,0.0423
0.01726063395583223,0.04248
0.017281422666478738,0.04266
0.017301996359616222,0.042839999999999996
0.017322357474218463,0.043019999999999996
0.017342508401432175,0.043199999999999995
0.01736245148584401,0.043379999999999995
0.017382189026705273,0.04356
0.017401723279115846,0.04374
0.017421056455169125,0.04392
0.01744019072505934,0.0441
0.017459128218152944,0.04428
0.01747787102402529,0.04446
0.017496421193464066,0.04464
0.017514780739440735,0.04482
0.017532951638051207,0.045
0.017550935829426913,0.04518
0.017568735218617407,0.04536
0.017586351676445577,0.04554
0.017603787040336483,0.04572
0.017621043115120784,0.045899999999999996
0.017638121673813716,0.046079999999999996
0.017655024458370507,0.046259999999999996
0.01767175318041907,0.046439999999999995
0.01768830952197086,0.046619999999999995
0.017704695136110594,0.046799999999999994
0.017720911647665614,0.046979999999999994
0.017736960653855712,0.047159999999999994
0.017752843724923927,0.04733999999999999
0.01776856240474917,0.04751999999999999
0.01778411821144115,0.04769999999999999
0.017799512637918347,0.04787999999999999
0.017814747152469508,0.04805999999999999
0.017829823199299332,0.04823999999999999
0.017844742199058742,0.04841999999999999
0.017859505549360454,0.0486
0.01787411462528018,0.04878
0.017888570779843977,0.04896
0.0179028753445023,0.049139999999999996
0.017917029629591064,0.04932
0.017931034924780216,0.0495
0.017944892499510236,0.04968
0.01795860360341689,0.04986
0.017972169466744715,0.05004
0.017985591300749514,0.05022
0.017998870298090226,0.0504
0.018012007633210543,0.05058
0.01802500446271059,0.05076
0.01803786192570893,0.05094
0.018050581144195277,0.05112
0.018063163223374146,0.0513
0.018075609251999716,0.05148
0.018087920302702218,0.05166
0.01810009743230613,0.05184
0.01811214168214027,0.05202
0.01812405407834028,0.052199999999999996
0.018135835632143493,0.052379999999999996
0.018147487340176585,0.052559999999999996
0.0181590101847361,0.052739999999999995
0.01817040513406217,0.052919999999999995
0.01818167314260553,0.053099999999999994
0.018192815151288098,0.053279999999999994
0.018203832087757277,0.053459999999999994
0.018214724866634148,0.05363999999999999
0.018225494389755764,0.05381999999999999
0.018236141546411715,0.05399999999999999
0.018246667213575034,0.05417999999999999
0.0182570722561278,0.05435999999999999
0.018267357527081345,0.05453999999999999
0.018277523867791443,0.05471999999999999
0.018287572108168445,0.05489999999999999
0.01829750306688263,0.05507999999999999
0.018307317551564804,0.05525999999999999
0.01831701635900236,0.05543999999999999
0.018326600275330878,0.05561999999999999
0.018336070076221386,0.05579999999999999
0.01834542652706341,0.05598
0.018354670383143958,0.05616
0.018363802389822475,0.05634
0.01837282328270195,0.05652
0.018381733787796246,0.0567
0.018390534621693728,0.05688
0.018399226491717345,0.05706
0.018407810096081213,0.05724
0.018416286124043803,0.05742
0.01842465525605785,0.0576
0.018432918163916984,0.05778
0.01844107551089931,0.05796
0.018449127951907868,0.05814
0.018457076133608138,0.05832
0.01846492069456264,0.058499999999999996
0.018472662265362746,0.058679999999999996
0.018480301468757662,0.058859999999999996
0.018487838919780786,0.059039999999999995
0.01849527522587344,0.059219999999999995
0.018502610987006,0.059399999999999994
0.01850984679579662,0.059579999999999994
0.018516983237627432,0.059759999999999994
0.018524020890758473,0.05993999999999999
0.01853096032643922,0.06011999999999999
0.01853780210901791,0.06029999999999999
0.01854454679604866,0.06047999999999999
0.018551194938396454,0.06065999999999999
0.018557747080339984,0.06083999999999999
0.018564203759672503,0.06101999999999999
0.01857056550780067,0.06119999999999999
0.01857683284984139,0.06137999999999999
0.01858300630471686,0.06155999999999999
0.018589086385247654,0.06173999999999999
0.01859507359824406,0.06191999999999999
0.018600968444595602,0.06209999999999999
0.018606771419358892,0.06227999999999999
0.018612483011843706,0.06246
0.018618103705697487,0.06264
0.01862363397898821,0.06282
0.018629074304285644,0.063
0.018634425148741113,0.06318
0.018639686974165747,0.06336
0.018644860237107225,0.06354
0.018649945388925126,0.06372
0.018654942875864833,0.0639
0.01865985313913013,0.06408
0.018664676614954377,0.06426
0.0186694137346704,0.06444
0.01867406492477913,0.06462
0.018678630607016924,0.0648
0.01868311119842175,0.06498
0.018687507111398025,0.06516
0.018691818753780464,0.06534
0.018696046528896563,0.06552
0.018700190835628194,0.0657
0.01870425206847189,0.06588
0.018708230617598163,0.06606
0.018712126868909766,0.06624
0.018715941204098866,0.06641999999999999
0.01871967400070326,0.06659999999999999
0.018723325632161576,0.06677999999999999
0.018726896467867533,0.06695999999999999
0.01873038687322319,0.06713999999999999
0.01873379720969134,0.06731999999999999
0.01873712783484697,0.06749999999999999
0.01874037910242778,0.06767999999999999
0.018743551362383943,0.06785999999999999
0.018746644960926873,0.06803999999999999
0.018749660240577275,0.06821999999999999
0.0187525975402123,0.06839999999999999
0.018755457195111944,0.06857999999999999
