x(chord_dir),y(span_dir)
0.0015,0.0
0.0015,0.00019090909090909092
0.001790785520298884,0.00038181818181818184
0.002182557839081091,0.0005727272727272727
0.002511114092134678,0.0007636363636363637
0.002799346422168125,0.0009545454545454547
0.00305896561012751,0.0011454545454545454
0.003296915645237585,0.0013363636363636364
0.0035177145388958168,0.0015272727272727274
0.0037244969857257596,0.0017181818181818184
0.003919543248297035,0.0019090909090909093
0.004104573437680016,0.0021000000000000003
0.004280923064434666,0.002290909090909091
0.004449653625911084,0.002481818181818182
0.004611625394602352,0.002672727272727273
0.004767547090334146,0.0028636363636363638
0.004918010820658141,0.0030545454545454548
0.005063517300986684,0.0032454545454545457
0.005204494467967142,0.0034363636363636367
0.005341311485554859,0.0036272727272727277
0.0054742894652540204,0.0038181818181818187
0.00560370979617456,0.004009090909090909
0.005729820705606331,0.004200000000000001
0.0058528424888769515,0.004390909090909091
0.0059729717242102635,0.004581818181818182
0.006090384703428379,0.004772727272727273
0.006205240249750766,0.004963636363636364
0.006317682051426928,0.005154545454545455
0.006427840609154994,0.005345454545454546
0.006535834872647474,0.005536363636363637
0.0066417736249206084,0.0057272727272727275
0.006745756660269859,0.005918181818181819
0.006847875792314164,0.0061090909090909095
0.006948215721144022,0.0063
0.007046854782921638,0.0064909090909090915
0.007143865600842207,0.006681818181818182
0.007239315652872423,0.006872727272727273
0.007333267768913358,0.007063636363636364
0.007425780567824352,0.007254545454545455
0.007516908842968098,0.007445454545454546
0.00760670390350092,0.007636363636363637
0.007695213877463661,0.007827272727272728
0.007782483981773248,0.008018181818181818
0.007868556763429168,0.008209090909090909
0.007953472315599855,0.008400000000000001
0.008037268471714942,0.008590909090909092
0.008119980980239732,0.008781818181818182
0.008201643662431606,0.008972727272727273
0.008282288555061398,0.009163636363636363
0.008361946039815278,0.009354545454545456
0.008440644960866026,0.009545454545454546
0.008518412731909807,0.009736363636363637
0.008595275433799928,0.009927272727272727
0.008671257903768255,0.01011818181818182
0.008746383817103801,0.01030909090909091
0.008820675762053889,0.0105
0.008894155308622913,0.010690909090909091
0.008966843071865935,0.010881818181818182
0.009038758770206249,0.011072727272727274
0.009109921279247075,0.011263636363636365
0.009180348681495918,0.011454545454545455
0.009250058312374876,0.011645454545454546
0.009319066802850592,0.011836363636363638
0.0093873901189827,0.012027272727272728
0.00945504359865876,0.012218181818181819
0.00952204198575671,0.01240909090909091
0.009588399461951723,0.0126
0.009654129676363069,0.012790909090909092
0.009719245773217753,0.012981818181818183
0.00978376041769075,0.013172727272727273
0.009847685820066713,0.013363636363636364
0.00991103375835457,0.013554545454545456
0.00997381559947452,0.013745454545454547
0.010036042319126063,0.013936363636363637
0.010097724520436112,0.014127272727272728
0.010158872451477632,0.014318181818181818
0.010219496021741272,0.01450909090909091
0.010279604817635575,0.014700000000000001
0.010339208117084891,0.014890909090909092
0.010398314903288486,0.015081818181818182
