x(chord_dir),y(span_dir)
0.0015,0.06
0.016844271746982987,0.06027
0.017575467506205714,0.06054
0.018013363455876237,0.060809999999999996
0.01832747884914451,0.061079999999999995
0.01857240118032688,0.061349999999999995
0.01877288703162041,0.061619999999999994
0.01894232554476422,0.06189
0.01908879930509494,0.06216
0.019217571803222318,0.06243
0.019332266960405832,0.06269999999999999
0.019435488747200736,0.06297
0.019529172677125266,0.06323999999999999
0.019614797534081387,0.06351
0.019693519217682635,0.06378
0.019766258783890017,0.06405
0.019833762317026327,0.06432
0.019896642815673,0.06459
0.019955410219669806,0.06486
0.020010493398188688,0.06513
0.020062256554719347,0.0654
0.020111011670873136,0.06566999999999999
0.02015702808592982,0.06594
0.020200539969864432,0.06620999999999999
0.02024175222330801,0.06648
0.020280845186473464,0.06675
0.020317978434908696,0.06702
0.02035329386704497,0.06729
0.020386918236699948,0.06756
0.020418965246345563,0.06783
0.020449537289669698,0.0681
0.020478726911792512,0.06837
0.020506618040420494,0.06863999999999999
0.02053328702983176,0.06891
0.020558803550899517,0.06917999999999999
0.020583231353674993,0.06945
0.020606628923862634,0.06972
0.020629050050461378,0.06999
0.020650544318647105,0.07026
0.02067115753943285,0.07053
0.020690932125615378,0.0708
0.020709907421886744,0.07107
0.02072811999567142,0.07134
0.02074560389417792,0.07161
0.02076239087227793,0.07188
0.02077851059510648,0.07214999999999999
0.02079399081868255,0.07242
0.02080885755135713,0.07269
0.020823135198485686,0.07296
0.020836846692378758,0.07323
0.020850013609296763,0.0735
0.020862656275012152,0.07377
0.02087479386025694,0.07404
0.020886444467199488,0.07431
0.0208976252079459,0.07458
0.020908352275934745,0.07485
0.020918641010985353,0.07511999999999999
0.02092850595866626,0.07539
0.020937960924570318,0.07566
0.020947019024013115,0.07593
0.020955692727611303,0.07619999999999999
0.020963993903145028,0.07647
0.020971933854063048,0.07674
0.020979523354949275,0.07701
0.0209867726842348,0.07728
0.020993691654408824,0.07755
0.021000289639954966,0.07782
0.021006575603216084,0.07808999999999999
0.021012558118369627,0.07836
0.021018245393677117,0.07863
0.02102364529215526,0.0789
0.02102876535080136,0.07916999999999999
0.021033612798493133,0.07944
0.021038194572671257,0.07971
0.02104251733490307,0.07998
0.021046587485416355,0.08025
0.02105041117668426,0.08052
0.021053994326134848,0.08079
0.02105734262805234,0.08106
0.021060461564731053,0.08133
0.02106335641693788,0.0816
0.021066032273734204,0.08187
0.02106849404170388,0.08213999999999999
0.021070746453629982,0.08241
0.02107279407665944,0.08268
0.0210746413199916,0.08295
0.02107629244212362,0.08322
0.021077751557683124,0.08349
0.02107902264387616,0.08376
0.021080109546576114,0.08403
0.02108101598607745,0.0843
0.02108174556253626,0.08457
0.021082301761117805,0.08484
0.02108268795686997,0.08510999999999999
0.021082907419339922,0.08538
0.02108296331695009,0.08565
0.021082858721148512,0.08592
0.02108259661034721,0.08619
0.02108217987366169,0.08646
0.021081611314463428,0.08673
0.021080893653756497,0.087
0.02108002953338872,0.08727
0.02107902151910702,0.08754
0.021077872103465956,0.08781
0.02107658370859788,0.08807999999999999
0.02107515868885256,0.08835
0.021073599333313535,0.08862
0.021071907868198236,0.08889
0.02107008645914805,0.08916
0.021068137213414526,0.08943
0.021066062181947266,0.0897
0.02106386336138875,0.08997
0.021061542695981143,0.09024
0.021059102079389595,0.09051
0.02105654335644646,0.09078
0.021053868324820566,0.09104999999999999
0.02105107873661527,0.09132
0.021048176299899055,0.09159
0.02104516268017196,0.09186
0.021042039501771078,0.09212999999999999
