x(chord_dir),y(span_dir)
0.003,0.012
0.003,0.01212
0.003,0.012240000000000001
0.003,0.01236
0.003,0.01248
0.003,0.0126
0.003,0.01272
0.003,0.01284
0.003,0.01296
0.003,0.01308
0.003,0.0132
0.003,0.01332
0.003,0.01344
0.003,0.01356
0.003,0.01368
0.003,0.0138
0.003,0.01392
0.003,0.01404
0.003,0.014159999999999999
0.003,0.014280000000000001
0.003,0.0144
0.003,0.01452
0.003,0.01464
0.003,0.01476
0.003,0.01488
0.003,0.015
0.003,0.01512
0.003,0.01524
0.003,0.01536
0.003,0.01548
0.003,0.0156
0.003,0.01572
0.003,0.01584
0.003,0.015960000000000002
0.003,0.01608
0.0030210091508423168,0.0162
0.003090920401239652,0.01632
0.0031604213094501747,0.01644
0.0032295229221358354,0.01656
0.003298235661575543,0.01668
0.003366569376086492,0.0168
0.00343453338521053,0.01692
0.0035021365203237024,0.01704
0.003569387161230619,0.01716
0.0036362932692249276,0.01728
0.0037028624170298403,0.0174
0.003769101815976038,0.01752
0.0038350183407264873,0.01764
0.003900618551817143,0.017759999999999998
0.0039659087162480485,0.01788
0.004030894826329872,0.018
0.004095582616965686,0.01812
0.004159977581526111,0.01824
0.004224084986457187,0.01836
0.004287909884744233,0.01848
0.004351457128340809,0.0186
0.00441473137965978,0.01872
0.0044777371222127485,0.01884
0.004540478670474851,0.018959999999999998
0.004602960179043741,0.01908
0.004665185651154375,0.019200000000000002
0.004727158946604924,0.01932
0.00478888378914357,0.01944
0.004850363773360943,0.01956
0.004911602371128657,0.01968
0.0049726029376204696,0.019799999999999998
0.005033368716949137,0.01992
0.0050939028474489756,0.02004
0.005154208366631355,0.020159999999999997
0.0052142882158379,0.02028
0.005274145244613974,0.0204
0.005333782214823028,0.02052
0.005393201804520593,0.02064
0.005452406611605147,0.02076
0.005511399157261553,0.02088
0.005570181889211546,0.020999999999999998
0.0056287571847844905,0.02112
0.005687127353820604,0.021240000000000002
0.005745294641417828,0.021359999999999997
0.0058032612305327115,0.02148
0.005861029244444773,0.0216
0.005918600749093154,0.02172
0.005975977755293696,0.02184
0.0060331622208439125,0.02196
0.006090156052522848,0.02208
0.00614696110799224,0.022199999999999998
0.0062035791976049635,0.02232
0.006260012086126344,0.02244
0.006316261494373437,0.02256
0.006372329100777118,0.02268
0.006428216542871439,0.0228
0.006483925418714391,0.02292
0.0065394572882439776,0.023039999999999998
0.006594813674573209,0.02316
0.006649996065227382,0.02328
0.0067050059133268464,0.023399999999999997
0.006759844638718163,0.02352
0.00681451362905645,0.02364
0.006869014240841503,0.02376
0.006923347800410111,0.02388
0.006977515604886852,0.024
0.00703151892309548,0.02412
0.007085358996432967,0.024239999999999998
0.00713903703970801,0.02436
0.007192554241945851,0.02448
0.0072459117671610195,0.024599999999999997
0.0072991107550995984,0.02472
0.007352152321952489,0.02484
0.007405037561041064,0.02496
0.007457767543476532,0.025079999999999998
0.007510343318794232,0.0252
0.007562765915564078,0.02532
0.007615036341978191,0.025439999999999997
0.007667155586416836,0.02556
0.00771912461799359,0.02568
0.007770944387080732,0.025799999999999997
0.007822615825815704,0.02592
0.007874139848589482,0.02604
0.007925517352517676,0.02616
0.007976749217895103,0.026279999999999998
0.008027836308634517,0.0264
0.008078779472690237,0.02652
0.008129579542467248,0.026639999999999997
0.008180237335216424,0.02676
0.008230753653416467,0.02688
0.008281129285143057,0.027
0.008331365004425807,0.02712
0.008381461571593477,0.02724
0.008431419733607918,0.02736
0.008481240224387237,0.027479999999999997
0.008530923765118584,0.0276
0.008580471064560951,0.027719999999999998
0.008629882819338453,0.02784
0.008679159714224349,0.02796
0.008728302422416269,0.028079999999999997
0.008777311605802914,0.0282
0.008826187915222567,0.028319999999999998
0.00887493199071377,0.02844
0.008923544461758371,0.02856
0.008972025947517335,0.028679999999999997
0.009020377057059487,0.0288
0.009068598389583502,0.028919999999999998
0.009116690534633388,0.02904
0.009164654072307666,0.02916
0.009212489573462514,0.029279999999999997
0.00926019759990903,0.0294
0.009307778704604908,0.029519999999999998
0.00935523343184065,0.02964
0.00940256231742052,0.029759999999999998
0.009449765888838472,0.02988
0.009496844665449143,0.03
0.009543799158634155,0.030119999999999997
0.009590629871963845,0.03024
0.009637337301354576,0.030359999999999998
0.00968392193522181,0.03048
0.009730384254629037,0.0306
0.009776724733432746,0.030719999999999997
0.009822943838423534,0.03084
0.00986904202946348,0.030959999999999998
0.009915019759619939,0.03108
0.009960877475295829,0.0312
0.010006615616356547,0.03132
0.010052234616253623,0.031439999999999996
0.010097734902145201,0.03156
0.010143116895013468,0.03168
0.010188381009779089,0.031799999999999995
0.010233527655412793,0.03192
0.01027855723504416,0.03204
0.010323470146067703,0.032159999999999994
0.010368266780246329,0.03228
0.010412947523812265,0.0324
0.010457512757565523,0.03251999999999999
0.010501962856969973,0.03264
0.010546298192247078,0.03276
0.010590519128467429,0.03288
0.010634626025640028,0.033
0.010678619238799517,0.03312
0.010722499118091304,0.03324
0.010766266008854717,0.03336
0.010809920251704207,0.033479999999999996
0.01085346218260865,0.0336
0.010896892132968858,0.03372
0.010940210429693273,0.033839999999999995
0.010983417395271948,0.03396
0.011026513347848845,0.03408
0.011069498601292495,0.034199999999999994
0.011112373465265078,0.03432
0.01115513824528994,0.03444
0.011197793242817632,0.034559999999999994
0.011240338755290468,0.03468
0.01128277507620566,0.0348
0.01132510249517709,0.03492
0.011367321297995702,0.03504
0.011409431766688615,0.03516
0.011451434179576942,0.03528
0.01149332881133236,0.0354
0.011535115933032504,0.035519999999999996
0.01157679581221512,0.03564
0.011618368712931154,0.03576
0.011659834895796644,0.035879999999999995
0.011701194618043562,0.036
0.0117424481335696,0.03612
0.011783595692986896,0.036239999999999994
0.011824637543669768,0.036359999999999996
0.011865573929801473,0.03648
0.011906405092419968,0.036599999999999994
0.011947131269462804,0.03672
0.011987752695811031,0.03684
0.012028269603332274,0.03695999999999999
0.012068682220922923,0.03708
0.012108990774549449,0.0372
0.012149195487288945,0.03732
0.012189296579368831,0.03744
0.012229294268205761,0.037559999999999996
0.012269188768443802,0.03768
0.012308980291991818,0.0378
0.012348669048060186,0.037919999999999995
0.012388255243196696,0.03804
0.012427739081321887,0.03816
0.012467120763763575,0.038279999999999995
0.012506400489290793,0.0384
0.01254557845414708,0.03852
0.012584654852083078,0.038639999999999994
0.012623629874388571,0.03876
0.012662503709923898,0.03888
0.012701276545150748,0.03899999999999999
0.012739948564162417,0.03912
0.012778519948713459,0.03924
0.012816990878248839,0.03936
0.012855361529932474,0.03948
0.0128936320786753,0.039599999999999996
