x(chord_dir),y(span_dir)
0.0195,0.048
0.0195,0.04824
0.0195,0.04848
0.0195,0.04872
0.0195,0.048960000000000004
0.0195,0.0492
0.0195,0.04944
0.0195,0.04968
0.0195,0.04992
0.0195,0.05016
0.0195,0.0504
0.0195,0.050640000000000004
0.0195,0.05088
0.0195,0.05112
0.0195,0.05136
0.0195,0.0516
0.0195,0.05184
0.0195,0.05208
0.0195,0.05232
0.0195,0.05256
0.0195,0.0528
0.0195,0.053040000000000004
0.0195,0.05328
0.0195,0.05352
0.0195,0.05376
0.0195,0.054
0.0195,0.05424
0.0195,0.05448
0.0195,0.05472
0.0195,0.05496
0.0195,0.0552
0.0195,0.05544
0.0195,0.05568
0.0195,0.05592
0.0195,0.05616
0.0195,0.0564
0.0195,0.056639999999999996
0.0195,0.05688
0.0195,0.057120000000000004
0.0195,0.05736
0.0195,0.0576
0.0195,0.05784
0.0195,0.05808
0.0195,0.05832
0.0195,0.05856
0.0195,0.0588
0.0195,0.05904
0.0195,0.05928
0.0195,0.05952
0.0195,0.05976
0.0195,0.06
0.0195,0.06024
0.0195,0.06048
0.0195,0.060719999999999996
0.0195,0.06096
0.0195,0.0612
0.0195,0.06144
0.0195,0.06168
0.0195,0.06192
0.0195,0.06216
0.0195,0.0624
0.0195,0.06264
0.0195,0.06288
0.0195,0.06312
0.0195,0.06336
0.0195,0.0636
0.0195,0.06384000000000001
0.0195,0.06408
0.0195,0.06432
0.0195,0.06456
0.0195,0.0648
0.0195,0.06504
0.0195,0.06528
0.0195,0.06552
0.0195,0.06576
0.0195,0.066
0.0195,0.06624
0.0195,0.06648
0.019530551190256453,0.06672
0.019607194121767153,0.06695999999999999
0.01968410497110036,0.0672
0.01976128004454629,0.06744
0.019838715714142183,0.06768
0.01991640841558852,0.06792
0.019994354646255732,0.06816
0.020072550963276373,0.0684
0.020150993981718143,0.06864
0.020229680372833417,0.06888
0.020308606862381236,0.06912
0.020387770229017887,0.06936
0.020467167302752644,0.0696
0.0205467949634652,0.06984
0.02062665013948174,0.07008
0.020706729806206692,0.07032
0.02078703098480738,0.07056
0.020867550740949016,0.0708
0.020948286183577556,0.07103999999999999
0.021029234463748124,0.07128
0.021110392773496862,0.07152
0.02119175834475414,0.07175999999999999
0.021273328448297203,0.072
0.021355100392740425,0.07224
0.02143707152356151,0.07248
0.02151923922216191,0.07272
0.021601600904960067,0.07296
0.021684154022515882,0.0732
0.021766896058685134,0.07344
0.021849824529802536,0.07368
0.02193293698389215,0.07392
0.02201623099990404,0.07416
0.02209970418697604,0.0744
0.022183354183719566,0.07464
0.0222671786575285,0.07488
0.02235117530391019,0.07511999999999999
0.022435341845837644,0.07536
0.02251967603312211,0.0756
0.02260417564180518,0.07583999999999999
0.022688838473569617,0.07608
0.0227736623551683,0.07632
0.022858645137870393,0.07656
0.022943784696924235,0.07680000000000001
0.0230290789310362,0.07704
0.023114525761865012,0.07728
0.023200123133530794,0.07752
0.023285869012138492,0.07776
0.02337176138531495,0.078
0.02345779826175928,0.07824
0.023543977670805925,0.07848
0.023630297662000067,0.07872
0.023716756304684825,0.07896
0.023803351687599922,0.07919999999999999
0.023890081918491325,0.07944
0.02397694512373158,0.07968
0.024063939447950336,0.07991999999999999
0.02415106305367483,0.08016
0.024238314120979893,0.0804
0.024325690847147245,0.08063999999999999
0.024413191446333696,0.08088000000000001
0.024500814149247936,0.08112
0.024588557202835738,0.08135999999999999
0.02467641886997317,0.0816
0.02476439742916762,0.08184
0.024852491174266397,0.08208
0.02494069841417256,0.08232
0.02502901747256792,0.08256
0.02511744668764275,0.0828
0.025205984411832243,0.08304
0.025294629011559315,0.08327999999999999
0.02538337886698363,0.08352
0.025472232371756665,0.08376
0.025561187932782586,0.08399999999999999
0.02565024396998481,0.08424
0.02573939891607802,0.08448
0.02582865121634552,0.08471999999999999
0.02591799932842173,0.08496000000000001
0.02600744172207973,0.0852
0.026096976879023567,0.08543999999999999
0.026186603292685403,0.08568
0.02627631946802711,0.08592
0.026366123921346414,0.08616
0.026456015180087257,0.0864
0.02654599178265444,0.08664
0.026636052278232264,0.08688
0.026726195226607158,0.08712
0.026816419197994157,0.08736
0.02690672277286708,0.0876
0.026997104541792376,0.08784
0.0270875631052665,0.08807999999999999
0.02717809707355666,0.08832
0.027268705066545006,0.08856
