x(chord_dir),y(span_dir)
0.0015,0.06
0.0015,0.06045
0.0015,0.060899999999999996
0.0015,0.061349999999999995
0.0015,0.0618
0.0015,0.06225
0.0015,0.06269999999999999
0.0015,0.06315
0.0015,0.0636
0.0015,0.06405
0.0015,0.0645
0.0015,0.06495
0.0015,0.0654
0.0015,0.06584999999999999
0.0015,0.0663
0.0015,0.06675
0.0015,0.0672
0.0015,0.06765
0.0015,0.0681
0.0015,0.06855
0.0015,0.06899999999999999
0.0015,0.06945
0.0015,0.06989999999999999
0.0015,0.07035
0.0015,0.0708
0.0015,0.07125
0.0015,0.0717
0.0015,0.07214999999999999
0.0015,0.0726
0.0015,0.07304999999999999
0.0015,0.0735
0.0015,0.07394999999999999
0.0015,0.0744
0.0015,0.07485
0.0015,0.07529999999999999
0.0015,0.07575
0.0015,0.07619999999999999
0.0015,0.07665
0.0015,0.0771
0.0015,0.07755
0.0015,0.078
0.0015,0.07844999999999999
0.0015,0.0789
0.0015,0.07934999999999999
0.0015,0.0798
0.0015,0.08024999999999999
0.0015,0.0807
0.0015,0.08115
0.0015,0.08159999999999999
0.0015,0.08205
0.0015,0.08249999999999999
0.0015,0.08295
0.0015,0.0834
0.0015,0.08385
0.0015,0.08429999999999999
0.0015,0.08474999999999999
0.0015,0.0852
0.0015,0.08564999999999999
0.0015,0.0861
0.0015,0.08654999999999999
0.0015,0.087
0.0015,0.08745
0.0015,0.08789999999999999
0.0015,0.08835
0.0015,0.08879999999999999
0.0015,0.08925
0.0015,0.0897
0.0015,0.09015
0.0015,0.09059999999999999
0.0015,0.09104999999999999
0.0015,0.0915
0.0015,0.09194999999999999
0.0015,0.0924
0.0015,0.09284999999999999
0.0015,0.0933
0.0015,0.09375
0.0015,0.09419999999999999
0.0015,0.09464999999999998
0.0015,0.09509999999999999
0.0015,0.09555
0.0015,0.096
0.0015,0.09645
0.0015,0.09689999999999999
0.0015,0.09734999999999999
0.0015,0.0978
0.0015,0.09824999999999999
0.0015,0.09869999999999998
0.0015,0.09914999999999999
0.0015,0.0996
0.0015,0.10005
0.0015,0.10049999999999999
0.0015,0.10094999999999998
0.0015,0.10139999999999999
0.0015,0.10185
0.0015,0.10229999999999999
0.0015,0.10275
0.0015,0.10319999999999999
0.0015,0.10364999999999999
0.0015,0.1041
0.0015,0.10454999999999999
0.0015,0.10499999999999998
0.0015,0.10544999999999999
0.0015,0.1059
0.0015,0.10635
0.0015,0.10679999999999999
0.0015,0.10724999999999998
0.0015,0.10769999999999999
0.0015,0.10815
0.0015,0.10859999999999999
0.0015,0.10904999999999998
0.0015,0.10949999999999999
0.0015,0.10994999999999999
0.0015,0.1104
0.0015,0.11084999999999999
0.0015,0.11129999999999998
0.0015,0.11174999999999999
0.0015,0.1122
0.0015,0.11265
0.0015,0.11309999999999999
0.0015,0.11354999999999998
0.0015,0.11399999999999999
0.0015,0.11445
0.0015,0.11489999999999999
