x(chord_dir),y(span_dir)
0.0015,0.0
0.0015,0.00017999999999999998
0.0015,0.00035999999999999997
0.0015,0.0005399999999999999
0.0015,0.0007199999999999999
0.0015,0.0009
0.0015,0.0010799999999999998
0.0015,0.0012599999999999998
0.0015,0.0014399999999999999
0.0015,0.00162
0.0015,0.0018
0.0015,0.00198
0.0015,0.0021599999999999996
0.0015,0.0023399999999999996
0.0015,0.0025199999999999997
0.0015,0.0026999999999999997
0.0015,0.0028799999999999997
0.0015,0.00306
0.0015,0.00324
0.0015,0.00342
0.0015,0.0036
0.0015,0.0037799999999999995
0.0015,0.00396
0.0015,0.00414
0.0015,0.004319999999999999
0.0015,0.0045
0.0015,0.004679999999999999
0.0015,0.00486
0.0015,0.005039999999999999
0.0015,0.00522
0.0015,0.005399999999999999
0.0015,0.00558
0.0015,0.0057599999999999995
0.0015,0.005939999999999999
0.0015,0.00612
0.0015,0.006299999999999999
0.0015,0.00648
0.0015,0.006659999999999999
0.0015,0.00684
0.0015,0.007019999999999999
0.0015,0.0072
0.0015,0.007379999999999999
0.0015,0.007559999999999999
0.0015,0.0077399999999999995
0.0015,0.00792
0.0015,0.0081
0.0015,0.00828
0.0015,0.008459999999999999
0.0015,0.008639999999999998
0.0015,0.00882
0.0015,0.009
0.0015,0.009179999999999999
0.0015,0.009359999999999999
0.0015,0.00954
0.0015,0.00972
0.0015,0.009899999999999999
0.0015,0.010079999999999999
0.0015,0.010259999999999998
0.001530167316003168,0.01044
0.0015653594030102078,0.01062
0.0016007314411993524,0.010799999999999999
0.0016362806054424802,0.010979999999999998
0.0016720041399563485,0.01116
0.0017078993553886763,0.01134
0.001743963626071494,0.011519999999999999
0.001780194387429653,0.011699999999999999
0.0018165891335334605,0.011879999999999998
0.0018531454147853287,0.01206
0.0018898608357311908,0.01224
0.0019267330529882032,0.012419999999999999
0.0019637597732809218,0.012599999999999998
0.002000938751578807,0.01278
0.0020382677893284453,0.01296
0.002075744732774418,0.013139999999999999
0.002113367471363186,0.013319999999999999
0.0021511339362248216,0.013499999999999998
0.002189042098727785,0.01368
0.0022270899691023017,0.013859999999999999
0.0022652755951282273,0.014039999999999999
0.0023035970608835765,0.014219999999999998
0.0023420524855501798,0.0144
0.002380640022273145,0.01458
0.002419357857071091,0.014759999999999999
0.0024582042077942604,0.014939999999999998
0.0024971773231278666,0.015119999999999998
0.0025362754816381874,0.0153
0.002575496990859071,0.015479999999999999
0.0026148401864167095,0.01566
0.0026543034311906177,0.01584
0.002693885114508943,0.01602
0.0027335836513763217,0.0162
0.0027733974817326,0.01638
0.00281332506974087,0.01656
0.0028533649031033457,0.016739999999999998
0.00289351549240369,0.016919999999999998
0.0029337753704745083,0.017099999999999997
0.002974143091788777,0.017279999999999997
0.0030146172318740623,0.01746
0.003055196386748432,0.01764
0.003095879172377071,0.01782
0.003136664224148601,0.018
0.0031775501963702125,0.018179999999999998
0.0032185357617807537,0.018359999999999998
0.003259619611080956,0.018539999999999997
0.0033008004524800343,0.018719999999999997
0.003342077011257941,0.018899999999999997
0.0033834480293425677,0.01908
0.003424912264901268,0.01926
0.0034664684919460736,0.01944
0.00350811549995202,0.01962
0.0035498520934880203,0.019799999999999998
0.003591677091859783,0.019979999999999998
0.0036335893287642498,0.020159999999999997
0.0036755876519550933,0.020339999999999997
0.0037176709229188214,0.020519999999999997
0.0037598380165610574,0.0207
0.00380208782090259,0.02088
0.0038444192367848096,0.02106
0.0038868311775841504,0.02124
0.0039293225689351965,0.021419999999999998
0.003971892348462117,0.021599999999999998
0.004014539465518102,0.021779999999999997
0.004057262880932506,0.021959999999999997
0.004100061566765397,0.022139999999999996
0.004142934506069246,0.02232
0.004185880692657476,0.0225
0.00422889913087964,0.02268
0.004271988835402964,0.02286
0.004315148831000034,0.023039999999999998
0.004358378152342413,0.023219999999999998
0.0044016758437999595,0.023399999999999997
0.004445040959245662,0.023579999999999997
0.00448847256186579,0.023759999999999996
0.004531969723975171,0.02394
0.004575531526837416,0.02412
0.004619157060489947,0.0243
0.004662845423573624,0.02448
0.004706595723166848,0.024659999999999998
0.0047504070746239675,0.024839999999999997
0.0047942786014178685,0.025019999999999997
0.004838209434986584,0.025199999999999997
0.0048821987145838104,0.025379999999999996
0.004926245587133199,0.02556
0.004970349207086282,0.02574
0.00501450873628396,0.02592
0.005058723343821374,0.026099999999999998
0.005102992205916122,0.026279999999999998
0.005147314505779658,0.026459999999999997
0.0051916894334918156,0.026639999999999997
0.0052361161858783326,0.026819999999999997
0.005280593966391294,0.026999999999999996
0.005325121984992406,0.02718
0.00536969945803901,0.02736
0.005414325608172759,0.02754
0.005458999664210867,0.027719999999999998
0.005503720861039864,0.027899999999999998
0.005548488439511784,0.028079999999999997
0.005593301646342702,0.028259999999999997
0.005638159734013555,0.028439999999999997
0.005683061960673206,0.028619999999999996
0.00572800759004363,0.0288
0.005772995891327222,0.02898
0.005818026139116133,0.02916
0.00586309761330358,0.029339999999999998
0.005908209598997079,0.029519999999999998
0.0059533613864335404,0.029699999999999997
0.005998552270896189,0.029879999999999997
0.006043781552633248,0.030059999999999996
0.006089048536778329,0.030239999999999996
0.006134352533272501,0.030419999999999996
0.0061796928567879935,0.0306
0.006225068826653445,0.03078
0.006270479766780731,0.030959999999999998
0.006315925005593268,0.031139999999999998
0.0063614038759557704,0.03132
0.0064069157151054245,0.0315
0.006452459864584475,0.03168
0.006498035670174106,0.03186
0.00654364248182968,0.03204
0.006589279653617209,0.03222
0.006634946543651112,0.0324
0.006680642514033154,0.03258
0.006726366930792572,0.03276
0.006772119163827362,0.03294
0.006817898586846684,0.03312
0.006863704577314345,0.033299999999999996
0.006909536516393374,0.033479999999999996
0.006955393788891625,0.033659999999999995
0.007001275783208391,0.033839999999999995
0.007047181891282008,0.034019999999999995
0.007093111508538441,0.034199999999999994
0.00713906403384079,0.034379999999999994
0.0071850388694397315,0.034559999999999994
0.00723103542092485,0.03474
0.007277053097176845,0.03492
0.0073230913103206,0.0351
0.007369149475679088,0.03528
0.007415227011728071,0.03546
0.007461323340051633,0.03564
0.00750743788529845,0.03582
0.007553570075138862,0.036
0.00759971934022264,0.03618
0.007645885114137527,0.036359999999999996
0.0076920668333684515,0.036539999999999996
0.007738263937257448,0.036719999999999996
0.007784475867964262,0.036899999999999995
0.007830702070427593,0.037079999999999995
0.007876941992327014,0.037259999999999995
0.007923195084045502,0.037439999999999994
0.007969460798632592,0.037619999999999994
0.008015738591768146,0.03779999999999999
0.008062027921726694,0.03798
0.00810832824934237,0.03816
0.008154639037974415,0.03834
0.008200959753473217,0.03852
0.008247289864146903,0.0387
0.008293628840728472,0.03888
0.008339976156343425,0.03906
0.008386331286477915,0.03924
0.008432693708947395,0.03942
0.008479062903865749,0.039599999999999996
0.008525438353614889,0.039779999999999996
0.008571819542814845,0.039959999999999996
0.008618205958294286,0.040139999999999995
0.008664597089061489,0.040319999999999995
0.008710992426275765,0.040499999999999994
0.008757391463219298,0.040679999999999994
0.008803793695269398,0.040859999999999994
0.008850198619871191,0.04103999999999999
0.008896605736510682,0.04122
0.008943014546688225,0.0414
0.008989424553892391,0.04158
0.00903583526357419,0.04176
0.009082246183121692,0.04194
0.009128656821834991,0.04212
0.009175066690901526,0.0423
0.009221475303371772,0.04248
0.009267882174135248,0.04266
0.009314286819896872,0.042839999999999996
0.009360688759153659,0.043019999999999996
0.009407087512171706,0.043199999999999995
0.009453482600963537,0.043379999999999995
0.009499873549265717,0.043559999999999995
0.009546259882516816,0.043739999999999994
0.009592641127835613,0.043919999999999994
0.009639016813999654,0.04409999999999999
0.009685386471424048,0.04427999999999999
0.00973174963214058,0.04446
0.009778105829777074,0.04464
0.00982445459953704,0.04482
0.009870795478179588,0.045
0.009917128003999603,0.04518
0.009963451716808168,0.04536
0.010009766157913241,0.04554
0.01005607087010058,0.04572
0.010102365397614919,0.045899999999999996
0.010148649286141367,0.046079999999999996
0.010194922082787035,0.046259999999999996
0.01024118333606293,0.046439999999999995
0.010287432595866012,0.046619999999999995
0.010333669413461533,0.046799999999999994
0.01037989334146555,0.046979999999999994
0.01042610393382767,0.047159999999999994
0.010472300745813993,0.04733999999999999
0.010518483333990272,0.04751999999999999
0.010564651256205267,0.04769999999999999
0.01061080407157429,0.04788
0.010656941340462953,0.04806
0.010703062624471113,0.04824
0.010749167486416984,0.04842
0.010795255490321447,0.0486
0.010841326201392535,0.04878
0.010887379186010095,0.04896
0.010933414011710657,0.049139999999999996
0.010979430247172378,0.049319999999999996
0.011025427462200282,0.049499999999999995
0.011071405227711563,0.049679999999999995
0.011117363115721115,0.049859999999999995
0.011163300699327168,0.050039999999999994
0.011209217552697142,0.050219999999999994
0.011255113251053573,0.05039999999999999
0.011300987370660287,0.05057999999999999
0.011346839488808637,0.05075999999999999
0.011392669183803938,0.05093999999999999
0.011438476034952023,0.05112
0.011484259622545937,0.0513
0.011530019527852797,0.05148
0.011575755333100759,0.05166
0.011621466621466113,0.05184
0.011667152977060547,0.05202
0.011712813984918505,0.052199999999999996
0.011758449230984687,0.052379999999999996
0.011804058302101666,0.052559999999999996
0.01184964078599764,0.052739999999999995
0.011895196271274285,0.052919999999999995
0.011940724347394759,0.053099999999999994
0.01198622460467177,0.053279999999999994
0.01203169663425581,0.053459999999999994
0.012077140028123488,0.05363999999999999
0.012122554379065942,0.05381999999999999
0.012167939280677395,0.05399999999999999
0.012213294327343815,0.05417999999999999
0.012258619114231659,0.05436
0.012303913237276738,0.05454
0.012349176293173166,0.05472
0.01239440787936245,0.0549
0.012439607594022609,0.05508
0.012484775036057454,0.05526
0.012529909805085929,0.055439999999999996
0.012575011501431562,0.055619999999999996
0.012620079726111974,0.055799999999999995
0.012665114080828531,0.055979999999999995
0.012710114167956036,0.056159999999999995
0.012755079590532537,0.056339999999999994
0.012800009952249208,0.056519999999999994
0.012844904857440312,0.05669999999999999
0.012889763911073252,0.05687999999999999
0.012934586718738716,0.05705999999999999
0.012979372886640863,0.05723999999999999
0.013024122021587632,0.05741999999999999
0.013068833730981095,0.0576
0.013113507622807915,0.05778
0.013158143305629828,0.05796
0.01320274038857428,0.05814
0.013247298481325038,0.05832
0.013291817194112968,0.058499999999999996
0.013336296137706786,0.058679999999999996
0.013380734923403973,0.058859999999999996
0.013425133163021675,0.059039999999999995
0.013469490468887728,0.059219999999999995
0.013513806453831701,0.059399999999999994
0.013558080731176052,0.059579999999999994
0.013602312914727294,0.059759999999999994
0.01364650261876726,0.05993999999999999
0.01369064945804442,0.06011999999999999
0.013734753047765237,0.06029999999999999
0.013778813003585614,0.06047999999999999
0.013822828941602376,0.06065999999999999
0.013866800478344796,0.06083999999999999
0.013910727230766229,0.06102
0.013954608816235716,0.0612
0.013998444852529737,0.06138
0.01404223495782393,0.06156
0.014085978750684925,0.061739999999999996
0.014129675850062176,0.061919999999999996
0.014173325875279898,0.062099999999999995
0.014216928446029002,0.062279999999999995
0.014260483182359094,0.062459999999999995
0.01430398970467055,0.06264
0.01434744763370658,0.06282
0.014390856590545379,0.063
0.014434216196592327,0.06318
0.014477526073572184,0.06336
0.014520785843521396,0.06354
0.01456399512878036,0.06372
0.014607153551985818,0.0639
0.014650260736063223,0.06408
0.014693316304219165,0.06426
0.014736319879933861,0.06444
0.014779271086953632,0.06462
0.014822169549283466,0.0648
0.014865014891179579,0.06498
0.01490780673714204,0.06516
0.014950544711907415,0.06534
0.01499322844044143,0.06552
0.01503585754793172,0.0657
0.015078431659780537,0.06588
0.015120950401597548,0.06606
0.01516341339919263,0.06624
0.015205820278568724,0.06641999999999999
0.015248170665914693,0.06659999999999999
0.015290464187598203,0.06677999999999999
0.01533270047015867,0.06695999999999999
0.015374879140300206,0.06713999999999999
0.015416999824884592,0.06731999999999999
0.015459062150924269,0.06749999999999999
0.015501065745575391,0.06767999999999999
0.015543010236130866,0.06785999999999999
0.015584895250013433,0.06803999999999999
0.015626720414768775,0.06821999999999999
0.015668485358058627,0.06839999999999999
0.015710189707653928,0.06857999999999999
0.015751833091428014,0.06875999999999999
0.015793415137349748,0.06893999999999999
0.015834935473476804,0.06911999999999999
0.01587639372794884,0.0693
0.01591778952898077,0.06948
0.015959122504856038,0.06966
0.016000392283919872,0.06984
0.01604159849457264,0.07002
0.016082740765263115,0.0702
0.016123818724481848,0.07038
0.016164832000754505,0.07056
0.01620578022263524,0.07074
0.016246663018700067,0.07092
0.016287480017540282,0.0711
0.016328230847755833,0.07128
0.016368915137948786,0.07146
0.016409532516716736,0.07164
0.016450082612646244,0.07182
0.016490565054306325,0.072
0.016530979470241902,0.07218
0.016571325488967295,0.07236
0.016611602738959674,0.07254
0.01665181084865263,0.07271999999999999
0.0166919494464296,0.07289999999999999
0.016732018160617465,0.07307999999999999
0.016772016619479996,0.07325999999999999
