x(chord_dir),y(span_dir)
0.003,0.06
0.005530116763138251,0.0603
0.006560197687235778,0.0606
0.007247965190554153,0.060899999999999996
0.007778051352411106,0.0612
0.00821479914411828,0.0615
0.008588959254044334,0.0618
0.00891784063986981,0.062099999999999995
0.009212237395719459,0.0624
0.009479374623725473,0.06269999999999999
0.009724346814705296,0.063
0.009950892547179142,0.0633
0.010161843649959349,0.0636
0.010359401065700442,0.0639
0.010545312319183053,0.0642
0.010720990128007311,0.0645
0.010887594253642678,0.0648
0.011046089544616677,0.06509999999999999
0.01119728807409827,0.0654
0.011341880362161898,0.0657
0.011480458929628559,0.066
0.01161353635204758,0.0663
0.011741559296044684,0.06659999999999999
0.011864919572209922,0.0669
0.011983962939516493,0.0672
0.012098996192388552,0.0675
0.012210292920040703,0.0678
0.012318098227860787,0.0681
0.01242263263906732,0.0684
0.012524095342899215,0.0687
0.012622666917351274,0.06899999999999999
0.012718511625994158,0.0693
0.012811779366983815,0.0696
0.012902607336067897,0.06989999999999999
0.012991121452886976,0.0702
0.013077437590181524,0.0705
0.013161662637952832,0.0708
0.013243895428675498,0.0711
0.01332422754494353,0.07139999999999999
0.013402744027169395,0.0717
0.013479523995933594,0.072
0.01355464120114109,0.0723
0.013628164508156978,0.0726
0.013700158329472995,0.07289999999999999
0.013770683009125406,0.0732
0.013839795165986124,0.0735
0.01390754800113819,0.07379999999999999
0.0139739915737881,0.0741
0.01403917304953298,0.0744
0.014103136924267918,0.0747
0.014165925226569533,0.075
0.014227577701011847,0.07529999999999999
0.014288131974547902,0.0756
0.014347623707815565,0.0759
0.014406086732990942,0.07619999999999999
0.014463553179611423,0.0765
0.014520053589616872,0.0768
0.014575617022708277,0.0771
0.014630271152993559,0.0774
0.014684042357778425,0.07769999999999999
0.014736955799262432,0.078
0.01478903549981559,0.0783
0.014840304411436482,0.0786
0.014890784479928008,0.0789
0.014940496704269576,0.07919999999999999
0.014989461191614574,0.0795
0.01503769720829756,0.0798
0.015085223227196607,0.0801
0.015132056971761567,0.0804
0.015178215456988454,0.0807
0.015223715027592809,0.08099999999999999
0.015268571393610717,0.0813
0.015312799663634481,0.08159999999999999
0.015356414375870773,0.0819
0.01539942952719164,0.0822
0.015441858600333465,0.08249999999999999
0.015483714589384984,0.0828
0.015525010023693017,0.0831
0.015565756990303449,0.0834
0.015605967155044701,0.0837
0.01564565178235201,0.08399999999999999
0.015684821753922433,0.0843
0.015723487586283134,0.0846
0.01576165944734874,0.0849
0.015799347172037303,0.0852
0.015836560277009082,0.08549999999999999
0.015873307974587036,0.08579999999999999
0.015909599185913472,0.0861
0.01594544255339307,0.08639999999999999
0.01598084645246862,0.0867
0.016015819002772325,0.087
0.01605036807869243,0.08729999999999999
0.01608450131939181,0.0876
0.016118226138312656,0.08789999999999999
0.016151549732198827,0.0882
0.01618447908966521,0.0885
0.016217020999341386,0.08879999999999999
0.016249182057614883,0.0891
0.01628096867599779,0.0894
0.01631238708813847,0.0897
0.0163434433564991,0.09
0.016374143378718013,0.09029999999999999
0.016404492893674738,0.0906
0.01643449748727442,0.0909
0.01646416259796718,0.0912
0.016493493522016962,0.0915
0.01652249541853358,0.09179999999999999
0.016551173314280763,0.09209999999999999
0.016579532108271965,0.0924
0.01660757657616552,0.0927
0.01663531137446935,0.093
0.01666274104456533,0.0933
0.016689870016562487,0.09359999999999999
0.016716702612987907,0.0939
0.01674324305232338,0.09419999999999999
0.016769495452395717,0.0945
0.01679546383362786,0.0948
0.016821152122157748,0.09509999999999999
0.01684656415283136,0.09539999999999998
0.016871703672076067,0.0957
0.01689657434065998,0.096
0.016921179736342818,0.0963
0.01694552335642336,0.09659999999999999
0.016969608620188335,0.09689999999999999
0.016993438871267398,0.0972
0.01701701737989839,0.0975
