x(chord_dir),y(span_dir)
0.0015,0.0
0.0015,0.00044999999999999993
0.0015,0.0008999999999999999
0.0015,0.0013499999999999999
0.0015,0.0017999999999999997
0.0015,0.00225
0.0015,0.0026999999999999997
0.0015,0.0031499999999999996
0.0015,0.0035999999999999995
0.0015,0.00405
0.0015,0.0045
0.0015,0.0049499999999999995
0.0015,0.005399999999999999
0.0015,0.005849999999999999
0.0015,0.006299999999999999
0.0015,0.006749999999999999
0.0015,0.007199999999999999
0.0015,0.007649999999999999
0.0015,0.0081
0.0015,0.008549999999999999
0.0015,0.009
0.0015,0.009449999999999998
0.0015,0.009899999999999999
0.0015,0.010349999999999998
0.0015,0.010799999999999999
0.0015,0.011249999999999998
0.0015,0.011699999999999999
0.0015,0.012149999999999998
0.0015,0.012599999999999998
0.0015,0.013049999999999997
0.0015,0.013499999999999998
0.0015,0.013949999999999997
0.0015,0.014399999999999998
0.0015,0.014849999999999999
0.0015,0.015299999999999998
0.0015,0.015749999999999997
0.0015,0.0162
0.0015,0.016649999999999998
0.0015,0.017099999999999997
0.0015,0.017549999999999996
0.0015,0.018
0.0015,0.018449999999999998
0.0015,0.018899999999999997
0.0015,0.019349999999999996
0.0015,0.019799999999999998
0.0015,0.020249999999999997
0.0015,0.020699999999999996
0.0015,0.021149999999999995
0.0015,0.021599999999999998
0.0015,0.022049999999999997
0.0015,0.022499999999999996
0.0015,0.022949999999999998
0.0015,0.023399999999999997
0.0015,0.023849999999999996
0.0015,0.024299999999999995
0.0015,0.024749999999999998
0.0015,0.025199999999999997
0.0015,0.025649999999999996
0.0015301673160031677,0.026099999999999995
0.0015653594030102078,0.026549999999999997
0.0016007314411993524,0.026999999999999996
0.0016362806054424804,0.027449999999999995
0.001672004139956348,0.027899999999999994
0.0017078993553886763,0.028349999999999997
0.001743963626071494,0.028799999999999996
0.001780194387429653,0.029249999999999995
0.001816589133533461,0.029699999999999997
0.0018531454147853287,0.030149999999999996
0.0018898608357311908,0.030599999999999995
0.0019267330529882032,0.031049999999999994
0.0019637597732809218,0.03149999999999999
0.002000938751578806,0.03194999999999999
0.0020382677893284458,0.0324
0.002075744732774418,0.03285
0.002113367471363186,0.033299999999999996
0.0021511339362248216,0.033749999999999995
0.002189042098727785,0.034199999999999994
0.0022270899691023017,0.03464999999999999
0.0022652755951282264,0.03509999999999999
0.0023035970608835765,0.03554999999999999
0.0023420524855501798,0.036
0.002380640022273145,0.036449999999999996
0.0024193578570710916,0.036899999999999995
0.0024582042077942604,0.037349999999999994
0.0024971773231278666,0.03779999999999999
0.002536275481638187,0.03824999999999999
0.002575496990859071,0.03869999999999999
0.0026148401864167095,0.03915
0.0026543034311906173,0.039599999999999996
0.002693885114508943,0.040049999999999995
0.0027335836513763217,0.040499999999999994
0.0027733974817326,0.04094999999999999
0.00281332506974087,0.04139999999999999
0.0028533649031033457,0.04184999999999999
0.00289351549240369,0.04229999999999999
0.0029337753704745087,0.042749999999999996
0.002974143091788778,0.043199999999999995
0.0030146172318740623,0.043649999999999994
0.003055196386748431,0.04409999999999999
0.0030958791723770707,0.04454999999999999
0.003136664224148601,0.04499999999999999
0.0031775501963702125,0.04544999999999999
0.0032185357617807546,0.045899999999999996
0.003259619611080956,0.046349999999999995
0.0033008004524800343,0.046799999999999994
0.0033420770112579418,0.04724999999999999
0.0033834480293425677,0.04769999999999999
0.003424912264901268,0.04814999999999999
0.003466468491946073,0.04859999999999999
0.003508115499952019,0.04904999999999999
0.0035498520934880203,0.049499999999999995
0.0035916770918597834,0.049949999999999994
0.00363358932876425,0.05039999999999999
0.0036755876519550933,0.05084999999999999
0.0037176709229188214,0.05129999999999999
0.0037598380165610565,0.05174999999999999
0.00380208782090259,0.05219999999999999
0.0038444192367848105,0.052649999999999995
0.0038868311775841504,0.053099999999999994
0.0039293225689351965,0.05354999999999999
0.003971892348462117,0.05399999999999999
0.0040145394655181025,0.05444999999999999
0.0040572628809325065,0.05489999999999999
0.004100061566765397,0.05534999999999999
0.0041429345060692456,0.05579999999999999
0.004185880692657476,0.056249999999999994
0.00422889913087964,0.05669999999999999
0.004271988835402964,0.05714999999999999
0.004315148831000034,0.05759999999999999
0.004358378152342413,0.05804999999999999
0.0044016758437999595,0.05849999999999999
0.004445040959245662,0.05894999999999999
0.004488472561865791,0.059399999999999994
0.004531969723975171,0.059849999999999993
0.004575531526837416,0.06029999999999999
0.004619157060489946,0.06074999999999999
0.004662845423573624,0.06119999999999999
0.004706595723166848,0.06164999999999999
0.0047504070746239675,0.06209999999999999
0.004794278601417869,0.06255
0.004838209434986584,0.06299999999999999
0.0048821987145838104,0.06344999999999999
0.004926245587133199,0.06389999999999998
0.004970349207086282,0.06434999999999999
0.005014508736283961,0.0648
0.005058723343821374,0.06524999999999999
0.005102992205916122,0.0657
0.005147314505779658,0.06614999999999999
0.0051916894334918156,0.06659999999999999
0.0052361161858783326,0.06704999999999998
0.005280593966391294,0.06749999999999999
0.005325121984992406,0.06795
0.00536969945803901,0.06839999999999999
0.005414325608172759,0.06885
0.005458999664210867,0.06929999999999999
0.005503720861039864,0.06974999999999999
0.005548488439511784,0.07019999999999998
0.005593301646342702,0.07064999999999999
0.005638159734013555,0.07109999999999998
0.0056830619606732065,0.07154999999999999
0.00572800759004363,0.072
0.00577299589132722,0.07244999999999999
0.005818026139116133,0.07289999999999999
0.005863097613303579,0.07334999999999998
0.00590820959899708,0.07379999999999999
0.0059533613864335404,0.07424999999999998
0.005998552270896189,0.07469999999999999
0.00604378155263325,0.07515
0.006089048536778329,0.07559999999999999
0.0061343525332725034,0.07604999999999999
0.006179692856787993,0.07649999999999998
0.006225068826653445,0.07694999999999999
0.006270479766780731,0.07739999999999998
0.006315925005593268,0.07784999999999999
0.0063614038759557704,0.0783
0.006406915715105423,0.07874999999999999
0.006452459864584474,0.07919999999999999
0.006498035670174106,0.07964999999999998
0.00654364248182968,0.08009999999999999
0.006589279653617209,0.08054999999999998
0.006634946543651112,0.08099999999999999
0.006680642514033154,0.08145
0.006726366930792572,0.08189999999999999
0.006772119163827362,0.08234999999999999
0.006817898586846684,0.08279999999999998
0.006863704577314345,0.08324999999999999
0.006909536516393374,0.08369999999999998
0.0069553937888916255,0.08414999999999999
0.007001275783208391,0.08459999999999998
0.00704718189128201,0.08504999999999999
0.007093111508538442,0.08549999999999999
0.00713906403384079,0.08594999999999998
0.007185038869439732,0.08639999999999999
0.007231035420924849,0.08684999999999998
0.007277053097176845,0.08729999999999999
0.007323091310320599,0.08774999999999998
0.007369149475679086,0.08819999999999999
0.007415227011728071,0.08864999999999999
0.0074613233400516316,0.08909999999999998
0.007507437885298451,0.08954999999999999
0.007553570075138862,0.08999999999999998
0.00759971934022264,0.09044999999999999
0.007645885114137527,0.09089999999999998
0.0076920668333684515,0.09134999999999999
0.00773826393725745,0.09179999999999999
0.007784475867964262,0.09224999999999998
0.007830702070427593,0.09269999999999999
0.007876941992327014,0.09314999999999998
0.007923195084045504,0.09359999999999999
0.007969460798632593,0.09404999999999998
0.008015738591768146,0.09449999999999999
0.008062027921726694,0.09494999999999999
0.00810832824934237,0.09539999999999998
0.008154639037974415,0.09584999999999999
0.008200959753473217,0.09629999999999998
0.008247289864146903,0.09674999999999999
0.008293628840728469,0.09719999999999998
0.008339976156343425,0.09764999999999999
0.008386331286477913,0.09809999999999998
0.008432693708947395,0.09854999999999998
0.008479062903865749,0.09899999999999999
0.008525438353614889,0.09944999999999998
0.008571819542814847,0.09989999999999999
0.008618205958294286,0.10034999999999998
0.00866459708906149,0.10079999999999999
0.008710992426275765,0.10124999999999998
0.008757391463219298,0.10169999999999998
0.0088037936952694,0.10214999999999999
0.008850198619871191,0.10259999999999998
0.008896605736510682,0.10304999999999999
0.008943014546688225,0.10349999999999998
0.008989424553892388,0.10394999999999999
0.009035835263574188,0.10439999999999998
0.009082246183121692,0.10484999999999998
0.009128656821834991,0.10529999999999999
0.009175066690901526,0.10574999999999998
0.009221475303371772,0.10619999999999999
0.009267882174135248,0.10664999999999998
0.009314286819896872,0.10709999999999999
0.009360688759153659,0.10754999999999998
0.009407087512171706,0.10799999999999998
0.009453482600963537,0.10844999999999999
0.009499873549265717,0.10889999999999998
0.009546259882516818,0.10934999999999999
0.009592641127835614,0.10979999999999998
0.009639016813999654,0.11024999999999999
0.009685386471424048,0.11069999999999998
0.00973174963214058,0.11114999999999998
0.009778105829777074,0.11159999999999998
0.00982445459953704,0.11204999999999998
0.009870795478179588,0.11249999999999999
0.009917128003999603,0.11294999999999998
0.009963451716808168,0.11339999999999999
0.010009766157913241,0.11384999999999998
0.01005607087010058,0.11429999999999998
0.010102365397614919,0.11474999999999998
0.010148649286141367,0.11519999999999998
0.010194922082787035,0.11564999999999999
0.01024118333606293,0.11609999999999998
0.010287432595866012,0.11654999999999999
0.010333669413461533,0.11699999999999998
0.010379893341465555,0.11744999999999998
0.01042610393382767,0.11789999999999998
0.010472300745813994,0.11834999999999998
0.010518483333990273,0.11879999999999999
0.010564651256205267,0.11924999999999998
0.01061080407157429,0.11969999999999999
0.010656941340462951,0.12014999999999998
0.010703062624471113,0.12059999999999998
0.010749167486416984,0.12104999999999998
0.010795255490321442,0.12149999999999998
0.010841326201392531,0.12194999999999998
0.010887379186010095,0.12239999999999998
0.01093341401171066,0.12284999999999999
0.010979430247172378,0.12329999999999998
0.011025427462200282,0.12374999999999999
0.011071405227711563,0.12419999999999998
0.011117363115721115,0.12464999999999998
0.011163300699327174,0.1251
0.011209217552697142,0.12555
0.011255113251053573,0.12599999999999997
0.011300987370660287,0.12644999999999998
0.011346839488808637,0.12689999999999999
0.01139266918380394,0.12735
0.011438476034952018,0.12779999999999997
0.011484259622545937,0.12824999999999998
0.011530019527852797,0.12869999999999998
0.011575755333100759,0.12915
0.011621466621466115,0.1296
0.011667152977060547,0.13004999999999997
0.011712813984918505,0.13049999999999998
0.011758449230984687,0.13094999999999998
0.011804058302101666,0.1314
0.01184964078599764,0.13184999999999997
0.011895196271274285,0.13229999999999997
0.011940724347394759,0.13274999999999998
0.01198622460467177,0.13319999999999999
0.01203169663425581,0.13365
0.012077140028123488,0.13409999999999997
0.012122554379065942,0.13454999999999998
0.012167939280677395,0.13499999999999998
0.012213294327343815,0.13545
0.012258619114231659,0.1359
0.012303913237276738,0.13634999999999997
0.012349176293173166,0.13679999999999998
0.01239440787936245,0.13724999999999998
0.012439607594022609,0.1377
0.012484775036057452,0.13814999999999997
0.012529909805085929,0.13859999999999997
0.012575011501431562,0.13904999999999998
0.012620079726111974,0.13949999999999999
0.012665114080828531,0.13995
0.012710114167956034,0.14039999999999997
