x(chord_dir),y(span_dir)
0.0015,0.06
0.0015,0.06027
0.0015,0.06054
0.0015,0.060809999999999996
0.0015,0.061079999999999995
0.0015,0.061349999999999995
0.0015,0.061619999999999994
0.0015,0.06189
0.0015,0.06216
0.0015,0.06243
0.0015,0.06269999999999999
0.0015,0.06297
0.0015,0.06323999999999999
0.0015,0.06351
0.0015,0.06378
0.0015,0.06405
0.0015,0.06432
0.0015,0.06459
0.0015,0.06486
0.0015,0.06513
0.0015,0.0654
0.0015,0.06566999999999999
0.0015,0.06594
0.0015,0.06620999999999999
0.0015,0.06648
0.0015,0.06675
0.0015,0.06702
0.0015,0.06729
0.0015,0.06756
0.0015,0.06783
0.0015,0.0681
0.0015,0.06837
0.0015,0.06863999999999999
0.0015,0.06891
0.0015,0.06917999999999999
0.0015,0.06945
0.0015,0.06972
0.0015,0.06999
0.0015,0.07026
0.0015,0.07053
0.0015,0.0708
0.0015,0.07107
0.0015,0.07134
0.0015,0.07161
0.0015,0.07188
0.0015,0.07214999999999999
0.0015,0.07242
0.0015,0.07269
0.0015,0.07296
0.0015,0.07323
0.0015,0.0735
0.0015,0.07377
0.0015,0.07404
0.0015,0.07431
0.0015,0.07458
0.0015,0.07485
0.0015,0.07511999999999999
0.0015,0.07539
0.0015301673160031677,0.07566
0.0015653594030102078,0.07593
0.0016007314411993522,0.07619999999999999
0.0016362806054424802,0.07647
0.0016720041399563485,0.07674
0.0017078993553886763,0.07701
0.001743963626071494,0.07728
0.001780194387429653,0.07755
0.0018165891335334605,0.07782
0.0018531454147853287,0.07808999999999999
0.0018898608357311912,0.07836
0.0019267330529882032,0.07863
0.0019637597732809218,0.0789
0.002000938751578806,0.07916999999999999
0.0020382677893284453,0.07944
0.002075744732774418,0.07971
0.002113367471363186,0.07998
0.0021511339362248216,0.08025
0.002189042098727785,0.08052
0.0022270899691023017,0.08079
0.0022652755951282264,0.08106
0.0023035970608835774,0.08133
0.0023420524855501798,0.0816
0.002380640022273145,0.08187
0.002419357857071091,0.08213999999999999
0.0024582042077942604,0.08241
0.0024971773231278666,0.08268
0.0025362754816381874,0.08295
0.002575496990859071,0.08322
0.002614840186416709,0.08349
0.0026543034311906173,0.08376
0.002693885114508943,0.08403
0.002733583651376321,0.0843
0.0027733974817326,0.08457
0.00281332506974087,0.08484
0.002853364903103346,0.08510999999999999
0.00289351549240369,0.08538
0.0029337753704745083,0.08565
0.002974143091788777,0.08592
0.0030146172318740623,0.08619
0.003055196386748431,0.08646
0.0030958791723770707,0.08673
0.003136664224148601,0.087
0.0031775501963702125,0.08727
0.0032185357617807546,0.08754
0.003259619611080956,0.08781
0.0033008004524800343,0.08807999999999999
0.0033420770112579418,0.08835
0.0033834480293425677,0.08862
0.0034249122649012676,0.08889
0.0034664684919460736,0.08916
0.00350811549995202,0.08943
0.0035498520934880203,0.0897
0.003591677091859783,0.08997
0.0036335893287642498,0.09024
0.0036755876519550933,0.09051
0.003717670922918822,0.09078
0.0037598380165610565,0.09104999999999999
0.00380208782090259,0.09132
0.0038444192367848096,0.09159
0.0038868311775841504,0.09186
0.0039293225689351965,0.09212999999999999
0.003971892348462116,0.0924
0.004014539465518102,0.09267
0.004057262880932506,0.09294
0.004100061566765398,0.09321
0.004142934506069246,0.09348000000000001
0.004185880692657476,0.09375
0.00422889913087964,0.09401999999999999
0.004271988835402964,0.09429
0.004315148831000034,0.09456
0.004358378152342413,0.09483
0.0044016758437999595,0.09509999999999999
0.004445040959245662,0.09537
0.00448847256186579,0.09564
0.004531969723975169,0.09591
0.004575531526837416,0.09618
0.004619157060489947,0.09645000000000001
0.004662845423573625,0.09672
0.0047065957231668485,0.09698999999999999
0.0047504070746239675,0.09726
0.0047942786014178685,0.09753
0.004838209434986584,0.0978
0.0048821987145838104,0.09806999999999999
0.004926245587133199,0.09834
0.004970349207086282,0.09861
0.00501450873628396,0.09888
0.005058723343821374,0.09914999999999999
0.005102992205916122,0.09942000000000001
0.005147314505779658,0.09969
0.0051916894334918156,0.09996
0.0052361161858783326,0.10023
0.005280593966391294,0.1005
0.005325121984992406,0.10077
0.00536969945803901,0.10103999999999999
0.005414325608172759,0.10131
0.005458999664210867,0.10158
0.005503720861039861,0.10185
0.005548488439511784,0.10211999999999999
0.0055933016463427,0.10239
0.005638159734013555,0.10266
0.0056830619606732065,0.10293
0.00572800759004363,0.1032
0.005772995891327222,0.10347
0.005818026139116133,0.10374
0.005863097613303579,0.10400999999999999
0.005908209598997079,0.10428
0.0059533613864335404,0.10455
0.005998552270896189,0.10482
0.006043781552633248,0.10508999999999999
0.006089048536778329,0.10536
0.0061343525332725034,0.10563
0.0061796928567879935,0.1059
0.006225068826653445,0.10617
0.006270479766780731,0.10644
0.006315925005593268,0.10671
0.006361403875955768,0.10697999999999999
0.006406915715105423,0.10725
0.006452459864584474,0.10752
0.006498035670174106,0.10779
0.00654364248182968,0.10805999999999999
0.006589279653617209,0.10833
0.006634946543651111,0.1086
0.006680642514033154,0.10887
0.006726366930792572,0.10914
0.006772119163827362,0.10941000000000001
0.006817898586846684,0.10968
0.006863704577314345,0.10994999999999999
0.006909536516393375,0.11022
0.0069553937888916255,0.11049
0.007001275783208391,0.11076
0.007047181891282008,0.11102999999999999
0.007093111508538441,0.1113
0.00713906403384079,0.11157
0.0071850388694397315,0.11184
0.00723103542092485,0.11211
0.007277053097176845,0.11238000000000001
0.0073230913103206,0.11265
0.007369149475679086,0.11291999999999999
0.00741522701172807,0.11319
0.0074613233400516316,0.11346
0.00750743788529845,0.11373
0.007553570075138862,0.11399999999999999
0.00759971934022264,0.11427
0.007645885114137527,0.11454
0.0076920668333684515,0.11481
0.00773826393725745,0.11508
0.007784475867964262,0.11535000000000001
0.007830702070427593,0.11562
0.007876941992327014,0.11588999999999999
0.007923195084045504,0.11616
0.007969460798632593,0.11643
0.008015738591768146,0.1167
0.008062027921726694,0.11696999999999999
0.00810832824934237,0.11724
0.008154639037974415,0.11751
0.008200959753473215,0.11778
0.008247289864146901,0.11804999999999999
0.008293628840728472,0.11832000000000001
0.008339976156343425,0.11859
0.008386331286477915,0.11886
0.008432693708947395,0.11913
0.008479062903865749,0.1194
0.00852543835361489,0.11967
0.008571819542814845,0.11993999999999999
0.008618205958294286,0.12021
0.008664597089061489,0.12048
0.008710992426275765,0.12075
0.008757391463219298,0.12101999999999999
0.0088037936952694,0.12129000000000001
0.008850198619871193,0.12156
0.008896605736510682,0.12183
0.008943014546688225,0.1221
0.008989424553892388,0.12237
0.009035835263574188,0.12264
0.009082246183121695,0.12291
0.009128656821834991,0.12318
0.009175066690901528,0.12345
0.009221475303371772,0.12372
0.00926788217413525,0.12399
0.009314286819896872,0.12426
0.009360688759153659,0.12453
0.009407087512171704,0.1248
0.009453482600963537,0.12507000000000001
0.009499873549265717,0.12534
0.009546259882516818,0.12561
0.009592641127835613,0.12588
0.009639016813999654,0.12614999999999998
0.009685386471424048,0.12642
0.009731749632140577,0.12669
0.009778105829777074,0.12696000000000002
0.009824454599537036,0.12723
0.009870795478179588,0.1275
0.009917128003999602,0.12777
0.009963451716808168,0.12804
0.01000976615791324,0.12830999999999998
0.01005607087010058,0.12858
0.010102365397614919,0.12885
0.010148649286141367,0.12912
0.010194922082787035,0.12939
0.01024118333606293,0.12966
0.010287432595866012,0.12993
0.010333669413461533,0.13019999999999998
0.010379893341465555,0.13047
0.01042610393382767,0.13074
0.010472300745813994,0.13101000000000002
0.010518483333990272,0.13128
0.010564651256205268,0.13155
0.010610804071574284,0.13182
0.010656941340462951,0.13208999999999999
0.010703062624471113,0.13236
0.010749167486416984,0.13263
0.010795255490321447,0.13290000000000002
0.010841326201392531,0.13317
0.0108873791860101,0.13344
0.010933414011710657,0.13371
0.010979430247172382,0.13398
0.011025427462200282,0.13424999999999998
0.011071405227711563,0.13452
0.011117363115721115,0.13479
0.011163300699327168,0.13506
0.011209217552697142,0.13533
0.011255113251053573,0.1356
0.011300987370660289,0.13587
0.011346839488808637,0.13613999999999998
0.01139266918380394,0.13641
0.011438476034952018,0.13668
0.011484259622545937,0.13695000000000002
0.011530019527852797,0.13722
0.011575755333100759,0.13749
0.011621466621466113,0.13776
0.011667152977060547,0.13802999999999999
0.011712813984918505,0.13829999999999998
0.011758449230984687,0.13857
0.011804058302101666,0.13884000000000002
0.01184964078599764,0.13911
0.011895196271274285,0.13938
0.011940724347394759,0.13965
0.01198622460467177,0.13992
0.01203169663425581,0.14018999999999998
0.012077140028123488,0.14046
0.012122554379065942,0.14073
0.012167939280677395,0.14100000000000001
0.012213294327343813,0.14127
0.012258619114231659,0.14154
0.012303913237276738,0.14181
0.012349176293173166,0.14207999999999998
0.01239440787936245,0.14235
0.012439607594022609,0.14262
0.012484775036057454,0.14289000000000002
0.012529909805085929,0.14316
0.012575011501431562,0.14343
0.01262007972611197,0.1437
0.012665114080828531,0.14397
0.012710114167956034,0.14423999999999998
0.012755079590532537,0.14451
0.012800009952249208,0.14478
0.012844904857440312,0.14505
0.012889763911073254,0.14532
0.012934586718738718,0.14559
0.012979372886640864,0.14586
0.013024122021587632,0.14612999999999998
0.013068833730981095,0.1464
0.01311350762280791,0.14667
0.013158143305629828,0.14694000000000002
0.013202740388574278,0.14721
0.013247298481325038,0.14748
0.013291817194112963,0.14775
0.013336296137706786,0.14801999999999998
0.013380734923403973,0.14829
0.013425133163021675,0.14856
0.01346949046888773,0.14883000000000002
0.013513806453831701,0.1491
0.013558080731176054,0.14937
0.013602312914727294,0.14964
0.013646502618767263,0.14991
0.01369064945804442,0.15017999999999998
0.013734753047765237,0.15045
0.013778813003585614,0.15072
0.013822828941602376,0.15099
0.013866800478344798,0.15126
0.013910727230766227,0.15153
0.013954608816235716,0.1518
0.013998444852529737,0.15206999999999998
0.01404223495782393,0.15234
0.014085978750684925,0.15261
0.014129675850062176,0.15288000000000002
0.014173325875279898,0.15315
0.014216928446029002,0.15342
0.014260483182359094,0.15369
0.014303989704670549,0.15395999999999999
0.014347447633706576,0.15422999999999998
0.014390856590545374,0.1545
0.014434216196592324,0.15477000000000002
0.014477526073572184,0.15504
0.014520785843521391,0.15531
0.01456399512878036,0.15558
0.014607153551985818,0.15585
0.014650260736063223,0.15611999999999998
0.014693316304219165,0.15639
0.014736319879933861,0.15666
0.014779271086953632,0.15693000000000001
0.014822169549283464,0.1572
0.014865014891179579,0.15747
0.01490780673714204,0.15774
0.014950544711907415,0.15800999999999998
0.01499322844044143,0.15828
0.01503585754793172,0.15855
0.015078431659780537,0.15882000000000002
0.015120950401597548,0.15909
0.01516341339919263,0.15936
0.01520582027856872,0.15963
0.015248170665914693,0.1599
0.015290464187598198,0.16016999999999998
0.01533270047015867,0.16044
0.01537487914030021,0.16071000000000002
0.015416999824884592,0.16098
0.015459062150924272,0.16125
0.015501065745575391,0.16152
0.015543010236130866,0.16179
0.015584895250013433,0.16205999999999998
0.01562672041476878,0.16233
0.015668485358058627,0.1626
0.01571018970765393,0.16287000000000001
0.015751833091428014,0.16314
0.01579341513734975,0.16341
0.015834935473476804,0.16368
0.015876393727948836,0.16394999999999998
0.01591778952898077,0.16422
0.015959122504856035,0.16449
0.016000392283919872,0.16476000000000002
0.016041598494572637,0.16503
0.016082740765263115,0.1653
0.016123818724481848,0.16557
0.016164832000754505,0.16584
0.016205780222635233,0.16610999999999998
0.016246663018700067,0.16638
0.016287480017540275,0.16665
0.016328230847755833,0.16692
0.016368915137948786,0.16719
0.016409532516716736,0.16746
0.016450082612646248,0.16773
0.016490565054306325,0.16799999999999998
0.016530979470241902,0.16827
0.016571325488967295,0.16854
0.016611602738959674,0.16881000000000002
0.01665181084865263,0.16908
0.0166919494464296,0.16935
0.016732018160617465,0.16962
0.016772016619479996,0.16988999999999999
0.01681194445121146,0.17016
0.016851801283930094,0.17043
0.016891586745671698,0.17070000000000002
0.016931300464383146,0.17097
0.01697094206791598,0.17124
0.01701051118401994,0.17151
0.017050007440336547,0.17178
0.01708943046439265,0.17204999999999998
0.01712877988359403,0.17232
0.01716805532521895,0.17259
0.017207256416411736,0.17286
0.017246382784176346,0.17313
0.01728543405537,0.1734
0.017324409856696678,0.17367
0.01736330981470077,0.17393999999999998
0.017402133555760615,0.17421
0.017440880706082133,0.17448
0.017479550891692324,0.17475000000000002
0.017518143738432922,0.17502
0.017556658871953935,0.17529
0.017595095917707207,0.17556
0.01763345450094003,0.17583
0.01767173424668865,0.17609999999999998
0.0177099347797719,0.17637
0.01774805572478469,0.17664000000000002
0.0177860967060916,0.17691
0.01782405734782043,0.17718
0.01786193727385572,0.17745
0.017899736107832305,0.17772
0.01793745347312881,0.17798999999999998
0.017975088992861238,0.17826
0.018012642289876393,0.17853
0.01805011298674547,0.17880000000000001
0.018087500705757487,0.17907
0.01812480506891283,0.17934
0.01816202569791667,0.17961
0.01819916221417248,0.17987999999999998
0.01823621423877547,0.18015
0.01827318139250602,0.18042
0.018310063295823156,0.18069000000000002
0.018346859568857916,0.18096
0.018383569831406803,0.18123
0.018420193702925167,0.1815
0.01845673080252059,0.18177
0.018493180748946236,0.18203999999999998
0.018529543160594242,0.18231
0.01856581765548902,0.18258000000000002
0.0186020038512806,0.18285
0.018638101365237945,0.18312
0.018674109814242223,0.18339
0.018710028814780094,0.18366
0.01874585798293696,0.18392999999999998
0.018781596934390216,0.1842
0.01881724528440246,0.18447
0.01885280264781469,0.18474000000000002
0.01888826863903951,0.18501
0.018923642872054246,0.18528
0.018958924960394148,0.18555
0.01899411451714547,0.18582
0.01902921115493858,0.18609
0.01906421448594104,0.18636
0.019099124121850657,0.18663
0.01913393967388851,0.1869
0.019168660752791975,0.18717
0.019203286968807704,0.18744
0.01923781793168457,0.18771
0.01927225325066663,0.18798
0.019306592534485988,0.18825
0.01934083539135574,0.18852
0.01937498142896277,0.18878999999999999
0.019409030254460634,0.18906
0.019442981474462308,0.18933
0.019476834695033005,0.1896
0.0195105895216829,0.18987
0.01954424555935983,0.19014
