x(chord_dir),y(span_dir)
0.0015,0.12
0.0015,0.12009
0.0015,0.12018
0.0015,0.12027
0.0015,0.12036
0.0015,0.12045
0.0015,0.12054
0.0015,0.12063
0.0015,0.12072
0.0015,0.12081
0.0015,0.1209
0.0015,0.12099
0.0015,0.12108
0.0015,0.12117
0.0015,0.12125999999999999
0.0015,0.12135
0.0015,0.12143999999999999
0.0015,0.12153
0.0015,0.12161999999999999
0.0015,0.12171
0.0015,0.12179999999999999
0.0015,0.12189
0.0015,0.12197999999999999
0.0015,0.12207
0.0015,0.12215999999999999
0.0015,0.12225
0.0015,0.12233999999999999
0.0015,0.12243
0.0015,0.12251999999999999
0.0015,0.12261
0.0015,0.12269999999999999
0.0015,0.12279
0.0015,0.12287999999999999
0.0015,0.12297
0.0015,0.12305999999999999
0.0015,0.12315
0.0015,0.12323999999999999
0.0015,0.12333
0.0015,0.12342
0.0015,0.12351
0.0015,0.1236
0.0015,0.12369
0.0015,0.12378
0.0015,0.12387
0.0015,0.12396
0.0015,0.12405
0.0015,0.12414
0.0015,0.12423
0.0015,0.12432
0.0015,0.12440999999999999
0.0015,0.1245
0.0015,0.12458999999999999
0.0015,0.12468
0.0015,0.12476999999999999
0.0015,0.12486
0.0015,0.12494999999999999
0.0015,0.12503999999999998
0.0015,0.12513
0.0015,0.12522
0.0015,0.12531
0.0015,0.12539999999999998
0.0015,0.12549
0.0015,0.12558
0.0015,0.12567
0.0015,0.12575999999999998
0.0015,0.12585
0.0015,0.12594
0.0015,0.12603
0.0015,0.12611999999999998
0.0015,0.12621
0.0015,0.1263
0.0015,0.12639
0.0015,0.12647999999999998
0.0015,0.12657
0.0015,0.12666
0.0015,0.12675
0.0015,0.12684
0.0015,0.12693
0.0015,0.12702
0.0015,0.12711
0.0015,0.1272
0.0015,0.12729
0.0015,0.12738
0.0015,0.12747
0.0015,0.12756
0.0015,0.12764999999999999
0.0015,0.12774
0.0015,0.12783
0.0015,0.12792
0.0015,0.12800999999999998
0.0015,0.1281
0.0015,0.12819
0.0015,0.12828
0.0015,0.12836999999999998
0.0015,0.12846
0.0015,0.12855
0.0015,0.12864
0.0015,0.12872999999999998
0.0015,0.12882
0.0015,0.12891
0.0015,0.129
0.0015,0.12908999999999998
0.0015,0.12918
0.0015,0.12927
0.0015,0.12936
0.0015,0.12944999999999998
0.0015,0.12954
0.0015,0.12963
0.0015,0.12972
0.0015,0.12980999999999998
0.0015,0.1299
0.0015,0.12999
0.0015,0.13008
0.0015,0.13017
0.0015,0.13026
0.0015,0.13035
0.0015,0.13044
0.0015,0.13053
0.0015,0.13061999999999999
0.0015,0.13071
0.0015,0.1308
0.0015,0.13089
0.0015,0.13097999999999999
0.0015,0.13107
0.0015,0.13116
0.0015,0.13125
0.0015,0.13133999999999998
0.0015,0.13143
0.0015,0.13152
0.0015,0.13161
0.0015,0.13169999999999998
0.0015,0.13179
0.0015,0.13188
0.0015,0.13197
0.0015,0.13205999999999998
0.0015,0.13215
0.0015,0.13224
0.0015,0.13233
0.0015,0.13241999999999998
0.0015,0.13251
0.0015,0.1326
0.0015,0.13269
0.0015,0.13278
0.0015,0.13287
0.0015,0.13296
0.0015,0.13305
0.0015,0.13313999999999998
0.0015,0.13323
0.0015,0.13332
0.0015,0.13341
0.0015,0.1335
0.0015,0.13359
0.0015,0.13368
0.0015,0.13377
0.0015,0.13386
0.0015,0.13394999999999999
0.0015,0.13404
0.0015,0.13413
0.0015,0.13422
0.0015,0.13430999999999998
0.0015,0.1344
0.0015,0.13449
0.0015,0.13458
0.0015,0.13466999999999998
0.0015,0.13476
0.0015,0.13485
0.0015,0.13494
0.0015,0.13502999999999998
0.0015,0.13512
0.0015,0.13521
0.0015,0.1353
0.0015,0.13538999999999998
0.0015,0.13548
0.0015,0.13557
0.0015,0.13566
0.0015,0.13574999999999998
0.0015,0.13584
0.0015,0.13593
0.0015,0.13602
0.0015,0.13611
0.0015,0.1362
0.0015,0.13629
0.0015,0.13638
0.0015,0.13646999999999998
0.0015,0.13656
0.0015,0.13665
0.0015,0.13674
0.0015,0.13683
0.0015,0.13692
0.0015,0.13701
0.0015,0.1371
0.0015,0.13718999999999998
0.0015,0.13727999999999999
0.0015,0.13737
0.0015,0.13746
0.0015,0.13755
0.0015,0.13763999999999998
0.0015,0.13773
0.0015,0.13782
0.0015,0.13791
0.0015,0.13799999999999998
0.0015,0.13809
0.0015,0.13818
0.0015,0.13827
0.0015,0.13835999999999998
0.0015,0.13845
0.0015,0.13854
0.0015,0.13863
0.0015,0.13871999999999998
0.0015,0.13881
0.0015,0.1389
0.0015,0.13899
0.0015,0.13907999999999998
0.0015,0.13917
0.0015,0.13926
0.0015,0.13935
0.0015,0.13944
0.0015,0.13953
0.0015,0.13962
0.0015,0.13971
0.0015,0.13979999999999998
0.0015,0.13989
0.0015,0.13998
0.0015,0.14007
0.0015,0.14016
0.0015,0.14024999999999999
0.0015,0.14034
0.0015,0.14043
0.0015,0.14051999999999998
0.0015,0.14060999999999998
0.0015,0.1407
0.0015,0.14079
0.0015,0.14088
0.0015,0.14096999999999998
0.0015,0.14106
0.0015,0.14115
0.0015,0.14124
0.0015,0.14132999999999998
0.0015,0.14142
0.0015,0.14151
0.0015,0.1416
0.0015,0.14168999999999998
0.0015,0.14178
0.0015,0.14187
0.0015,0.14196
0.0015,0.14204999999999998
0.0015,0.14214
0.0015,0.14223
0.0015,0.14232
0.0015,0.14240999999999998
0.0015,0.1425
0.0015,0.14259
0.0015,0.14268
0.0015,0.14277
0.0015,0.14286
0.0015,0.14295
0.0015,0.14304
0.0015,0.14312999999999998
0.0015,0.14322
0.0015,0.14331
0.0015,0.1434
0.0015,0.14349
0.0015,0.14357999999999999
0.0015,0.14367
0.0015,0.14376
0.0015,0.14384999999999998
0.0015,0.14393999999999998
0.0015,0.14403
0.0015,0.14412
0.0015,0.14421
0.0015,0.14429999999999998
0.0015,0.14439
0.0015,0.14448
0.0015,0.14457
0.0015,0.14465999999999998
0.0015,0.14475
0.0015,0.14484
0.0015,0.14493
0.0015,0.14501999999999998
0.0015,0.14511
0.0015027707359056312,0.1452
0.0015264027293778815,0.14529
0.0015503037328592566,0.14537999999999998
0.0015744754606855972,0.14547
0.0015989196244214651,0.14556
0.0016236379327205664,0.14565
0.001648632091185703,0.14573999999999998
0.001673903802228229,0.14583
0.0016994547649270512,0.14592
0.0017252866748871678,0.14601
0.0017514012240977333,0.1461
0.0017778001007896869,0.14619
0.0018044849892929122,0.14628
0.0018314575698929751,0.14637
0.0018587195186874027,0.14645999999999998
0.0018862725074415463,0.14654999999999999
0.0019141182034439976,0.14664
0.0019422582693616084,0.14673
0.0019706943630940607,0.14682
0.0019994281376280562,0.14690999999999999
0.002028461240891076,0.147
0.0020577953156047514,0.14709
0.0020874319991378326,0.14718
0.0021173729233587746,0.14726999999999998
0.002147619714487924,0.14736
0.0021781739929493437,0.14745
0.0022090373732222466,0.14754
0.0022402114636920754,0.14762999999999998
0.0022716978665012024,0.14772
0.0023034981773992886,0.14781
0.0023356139855932765,0.1479
0.002368046873597044,0.14798999999999998
0.002400798417080708,0.14808
0.0024338701847196075,0.14817
0.0024672637380429353,0.14826
0.0025009806312820647,0.14834999999999998
0.002535022411218537,0.14844
0.0025693906170317607,0.14853
0.002604086780146368,0.14862
0.0026391124240793015,0.14870999999999998
0.002674469064286586,0.1488
0.0027101582080098063,0.14889
0.0027461813541223117,0.14898
0.002782539992975135,0.14906999999999998
0.002819235606242626,0.14916
0.0028562696667678382,0.14925
0.002893643638407622,0.14934
0.0029313589758774967,0.14943
0.0029694171245962333,0.14952
0.0030078195205302275,0.14961
0.003046567590037597,0.1497
0.0030856627497120696,0.14978999999999998
0.0031251064062266347,0.14987999999999999
0.0031648999561769693,0.14997
0.0032050447859246446,0.15006
0.0032455422714401335,0.15015
0.0032863937781455956,0.15023999999999998
0.0033276006607574765,0.15033
0.003369164263128904,0.15042
0.0034110859180919036,0.15051
0.0034533669472994206,0.15059999999999998
0.0034960086610671846,0.15069
0.0035390123582153873,0.15078
0.0035823793259101987,0.15087
0.0036261108395051343,0.15095999999999998
0.0036702081623822577,0.15105
0.0037146725457932453,0.15114
0.0037595052287003115,0.15123
0.003804707437616994,0.15132
0.0038502803864488076,0.15141
0.0038962252763337884,0.1515
0.003942543295482925,0.15159
0.003989235619020442,0.15167999999999998
0.00403630340882404,0.15177
0.00408374781336498,0.15186
0.004131569967548126,0.15195
0.0041797709925518525,0.15204
0.004228351995667923,0.15213
0.004277314070141252,0.15222
0.004326658295009638,0.15231
0.004376385734943401,0.15239999999999998
0.004426497440084997,0.15249
0.004476994445888562,0.15258
0.004527877772959427,0.15267
0.004579148426893592,0.15276
0.004630807398117177,0.15284999999999999
0.004682855661725842,0.15294
0.004735294177324198,0.15303
0.004788123888865207,0.15311999999999998
0.004841345724489578,0.15320999999999999
0.004894960596365161,0.1533
0.004948969400526362,0.15339
0.005003373016713565,0.15348
0.005058172308212583,0.15356999999999998
0.005113368121694131,0.15366
0.005168961287053334,0.15375
0.005224952617249295,0.15383999999999998
0.005281342908144684,0.15392999999999998
0.005338132938345411,0.15402
0.005395323469040333,0.15411
0.005452915243841061,0.1542
0.005510908988621807,0.15428999999999998
0.005569305411359355,0.15438
0.005628105201973062,0.15447
0.0056873090321650395,0.15455999999999998
0.005746917555260343,0.15465
0.005806931406047335,0.15474
0.005867351200618152,0.15483
0.0059281775362092755,0.15492
0.005989410991042245,0.15500999999999998
0.0060510521241645175,0.1551
0.006113101475290444,0.15519
0.006175559564642424,0.15528
0.006238426892792203,0.15537
0.006301703940502332,0.15546
0.0063653911685678105,0.15555
0.006429489017657887,0.15564
0.006493997908158077,0.15572999999999998
0.006558918240012345,0.15582
0.006624250392565476,0.15591
0.006689994724405718,0.156
0.006756151573207541,0.15609
0.0068227212555747084,0.15617999999999999
0.006889704066883517,0.15627
0.006957100281126296,0.15636
0.007024910150755148,0.15644999999999998
0.0070931339065259365,0.15653999999999998
0.007161771757342515,0.15663
0.007230823890101268,0.15672
0.007300290469535851,0.15681
0.007370171638062287,0.15689999999999998
0.00744046751562428,0.15699
0.007511178199538887,0.15708
0.007582303764342426,0.15716999999999998
0.007653844261636756,0.15725999999999998
0.007725799719935812,0.15735
0.007798170144512534,0.15744
0.007870955517246052,0.15753
0.007944155796469258,0.15761999999999998
0.008017770916816722,0.15771
0.008091800789072946,0.1578
0.008166245300020988,0.15789
0.008241104312291437,0.15798
0.00831637766421181,0.15807
0.008392065169656316,0.15816
0.008468166617895954,0.15825
0.008544681773449104,0.15833999999999998
0.008621610375932466,0.15843
0.00869895213991245,0.15852
0.008776706754756945,0.15861
0.008854873884487585,0.1587
0.008933453167632376,0.15879
0.009012444217078867,0.15888
0.009091846619927664,0.15897
0.009171659937346538,0.15905999999999998
0.00925188370442486,0.15914999999999999
0.009332517430028671,0.15924
0.009413560596656092,0.15933
0.009495012660293359,0.15942
0.009576873050271257,0.15950999999999999
0.009659141169122165,0.1596
0.009741816392437526,0.15969
0.009824898068725938,0.15977999999999998
0.009908385519271711,0.15986999999999998
0.009992278037994006,0.15996
0.010076574891306535,0.16005
0.010161275317977803,0.16014
0.010246378528991929,0.16022999999999998
0.010331883707410068,0.16032
0.010417790008232385,0.16041
0.010504096558260668,0.16049999999999998
0.0105908024559615,0.16058999999999998
0.010677906771330107,0.16068
0.01076540854575477,0.16077
0.010853306791881902,0.16086
0.010941600493481777,0.16094999999999998
0.011030288605314869,0.16104
0.011119370052998886,0.16113
0.011208843732876473,0.16122
0.011298708511883542,0.16131
0.01138896322741838,0.1614
0.011479606687211343,0.16149
0.011570637669195364,0.16158
0.011662054921377061,0.16166999999999998
0.011753857161708684,0.16176
0.011846043077960689,0.16185
0.011938611327595125,0.16194
0.012031560537639745,0.16203
0.01212488930456288,0.16212
0.012218596194149053,0.16221
0.012312679741375433,0.1623
0.012407138450289023,0.16238999999999998
0.012501970793884667,0.16247999999999999
0.01259717521398386,0.16257
0.012692750121114387,0.16266
0.012788693894390753,0.16275
0.012885004881395485,0.16283999999999998
0.012981681398061282,0.16293
0.013078721728553972,0.16302
0.013176124125156388,0.16310999999999998
0.013273886808153093,0.16319999999999998
0.013372007965715998,0.16329
0.013470485753790855,0.16338
0.013569318295984699,0.16347
0.013668503683454132,0.16355999999999998
0.013768039974794638,0.16365
0.0138679251959307,0.16374
0.013968157340007005,0.16382999999999998
0.014068734367280452,0.16391999999999998
0.0141696542050133,0.16401
0.014270914747367107,0.1641
0.014372513855297827,0.16419
0.014474449356451745,0.16427999999999998
0.014576719045062593,0.16437
0.014679320681849486,0.16446
0.014782251993916062,0.16455
0.014885510674650578,0.16464
0.014989094383627034,0.16473
0.015093000746507441,0.16482
0.015197227354945065,0.16491
0.015301771766488833,0.16499999999999998
0.015406631504488776,0.16509
0.015511804058002612,0.16518
0.015617286881703425,0.16527
0.015723077395788505,0.16536
0.015829172985889234,0.16544999999999999
0.015935571002982273,0.16554
0.016042268763301747,0.16563
0.016149263548252715,0.16571999999999998
0.016256552604325784,0.16580999999999999
0.0163641331430129,0.1659
0.016472002340724396,0.16599
0.016580157338707182,0.16608
0.016688595242964257,0.16616999999999998
0.016797313124175383,0.16626
0.01690630801761905,0.16635
0.0170155769230957,0.16643999999999998
0.017125116804852233,0.16652999999999998
0.017234924591507775,0.16662
0.0173449971759808,0.16671
0.017455331415417528,0.1668
0.01756592413112162,0.16688999999999998
0.017676772108485273,0.16698
0.01778787209692163,0.16707
0.017899220809798565,0.16715999999999998
0.018010814924373827,0.16724999999999998
0.018122651081731594,0.16734
0.01823472588672038,0.16743
0.01834703590789245,0.16752
0.018459577677444536,0.16760999999999998
0.018572347691160094,0.1677
0.018685342408352977,0.16779
0.018798558251812533,0.16788
0.01891199160775024,0.16797
0.019025638825747832,0.16806
0.019139496218706867,0.16815
0.019253560062799876,0.16824
0.019367826597423005,0.16832999999999998
0.019482292025150203,0.16842
0.019596952511689022,0.16851
0.019711804185837904,0.1686
0.019826843139445112,0.16869
0.01994206542736924,0.16877999999999999
0.02005746706744134,0.16887
0.02017304404042866,0.16896
0.02028879229000012,0.16904999999999998
0.020404707722693212,0.16913999999999998
0.020520786207882863,0.16923
0.02063702357775176,0.16932
0.020753415627262475,0.16941
0.020869958114131282,0.16949999999999998
0.02098664675880371,0.16959
0.021103477244431793,0.16968
0.021220445216853172,0.16976999999999998
0.021337546284571855,0.16985999999999998
0.021454776018740858,0.16995
0.021572129953146578,0.17004
0.02168960358419505,0.17013
0.021807192370899994,0.17021999999999998
0.02192489173487271,0.17031
0.022042697060313848,0.1704
0.022160603694007065,0.17048999999999997
0.02227860694531458,0.17057999999999998
0.022396702086174627,0.17067
0.02251488435110081,0.17076
0.022633148937183472,0.17085
0.022751491004092954,0.17093999999999998
0.022869905674084895,0.17103
0.02298838803200742,0.17112
0.023106933125310477,0.17121
0.02322553596405712,0.1713
0.0233441915209368,0.17139
0.023462894731280798,0.17148
0.023581640493079665,0.17157
0.023700423667002823,0.17165999999999998
0.023819239076420216,0.17174999999999999
0.02393808150742611,0.17184
0.02405694570886507,0.17193
0.024175826392360027,0.17202
0.02429471823234264,0.17210999999999999
0.02441361586608573,0.1722
0.02453251389373802,0.17229
0.024651406878361065,0.17237999999999998
0.024770289345968487,0.17246999999999998
0.024889155785567423,0.17256
0.02500800064920228,0.17265
0.02512681835200085,0.17274
0.025245603272222677,0.17282999999999998
0.025364349751309804,0.17292
0.02548305209393994,0.17301
0.025601704568081918,0.17309999999999998
0.025720301405053613,0.17318999999999998
0.0258388367995823,0.17328
0.025957304909867425,0.17337
0.026075699857645837,0.17346
0.026194015728259537,0.17354999999999998
0.02631224657072589,0.17364
0.02643038639781046,0.17373
0.0265484291861022,0.17381999999999997
0.026666368876091456,0.17390999999999998
0.026784199372250343,0.174
0.026901914543115864,0.17409
0.027019508221375606,0.17418
0.02713697420395609,0.17426999999999998
0.027254306252113805,0.17436
0.027371498091528956,0.17445
0.027488543412401884,0.17454
0.027605435869552258,0.17463
0.02772216908252103,0.17472
0.027838736635675165,0.17481
0.02795513207831517,0.1749
0.028071348924785473,0.17498999999999998
0.02818738065458765,0.17507999999999999
0.02830322071249651,0.17517
0.02841886250867911,0.17526
0.02853429941881668,0.17535
0.02864952478422949,0.17543999999999998
0.028764531912004686,0.17553
0.028879314075127154,0.17562
0.028993864512613376,0.17570999999999998
0.029108176429648316,0.17579999999999998
0.029222242997725446,0.17589
0.029336057354789776,0.17598
0.029449612605384076,0.17607
0.029562901820798237,0.17615999999999998
0.029675918039221753,0.17625
0.029788654265899474,0.17634
0.02990110347329053,0.17642999999999998
0.03001325860123056,0.17651999999999998
0.030125112557097156,0.17661
0.030236658215978655,0.1767
0.03034788842084627,0.17679
0.030458795982729603,0.17687999999999998
0.030569373680895448,0.17697
0.030679614263030126,0.17706
0.030789510445425213,0.17714999999999997
0.030899054913166767,0.17723999999999998
0.031008240320328014,0.17733
0.031117059290165647,0.17742
0.031225504415319585,0.17751
0.03133356825801645,0.17759999999999998
0.0314412433502765,0.17769
0.031548522194124434,0.17778
0.031655397261803685,0.17787
0.031761860995994526,0.17796
0.03186790581003593,0.17804999999999999
0.031973524088151135,0.17814
0.03207870818567714,0.17823
0.0321834504292979,0.17831999999999998
0.03228774311728151,0.17840999999999999
0.03239157851972129,0.1785
0.03249494887878075,0.17859
0.03259784640894254,0.17868
0.03270026329726151,0.17876999999999998
0.032802191703621655,0.17886
