x(chord_dir),y(span_dir)
0.0015,0.12
0.016844271746982987,0.12036
0.017575467506205714,0.12072
0.018013363455876237,0.12108
0.01832747884914451,0.12143999999999999
0.01857240118032688,0.12179999999999999
0.01877288703162041,0.12215999999999999
0.01894232554476422,0.12251999999999999
0.01908879930509494,0.12287999999999999
0.019217571803222318,0.12323999999999999
0.019332266960405832,0.1236
0.019435488747200736,0.12396
0.019529172677125266,0.12432
0.019614797534081387,0.12468
0.019693519217682635,0.12503999999999998
0.019766258783890017,0.12539999999999998
0.019833762317026327,0.12575999999999998
0.019896642815672997,0.12611999999999998
0.019955410219669806,0.12647999999999998
0.020010493398188688,0.12684
0.020062256554719347,0.1272
0.020111011670873136,0.12756
0.02015702808592982,0.12792
0.020200539969864432,0.12828
0.02024175222330801,0.12864
0.020280845186473464,0.129
0.020317978434908696,0.12936
0.02035329386704497,0.12972
0.020386918236699948,0.13008
0.020418965246345563,0.13044
0.020449537289669698,0.1308
0.020478726911792512,0.13116
0.020506618040420494,0.13152
0.02053328702983176,0.13188
0.020558803550899517,0.13224
0.020583231353674993,0.1326
0.020606628923862634,0.13296
0.020629050050461378,0.13332
0.020650544318647105,0.13368
0.02067115753943285,0.13404
0.020690932125615378,0.1344
0.020709907421886744,0.13476
0.02072811999567142,0.13512
0.02074560389417792,0.13548
0.02076239087227793,0.13584
0.02077851059510648,0.1362
0.02079399081868255,0.13656
0.02080885755135713,0.13692
0.020823135198485686,0.13727999999999999
0.020836846692378758,0.13763999999999998
0.020850013609296763,0.13799999999999998
0.020862656275012152,0.13835999999999998
0.02087479386025694,0.13871999999999998
0.020886444467199488,0.13907999999999998
0.0208976252079459,0.13944
0.020908352275934745,0.13979999999999998
0.020918641010985353,0.14016
0.02092850595866626,0.14051999999999998
0.020937960924570318,0.14088
0.020947019024013115,0.14124
0.0209556927276113,0.1416
0.020963993903145028,0.14196
0.020971933854063048,0.14232
0.020979523354949275,0.14268
0.0209867726842348,0.14304
0.020993691654408824,0.1434
0.021000289639954966,0.14376
0.021006575603216084,0.14412
0.021012558118369627,0.14448
0.021018245393677117,0.14484
0.02102364529215526,0.1452
0.02102876535080136,0.14556
0.021033612798493133,0.14592
0.021038194572671257,0.14628
0.02104251733490307,0.14664
0.021046587485416355,0.147
0.02105041117668426,0.14736
0.021053994326134848,0.14772
0.02105734262805234,0.14808
0.021060461564731053,0.14844
0.02106335641693788,0.1488
0.021066032273734204,0.14916
0.02106849404170388,0.14952
0.021070746453629982,0.14987999999999999
0.02107279407665944,0.15023999999999998
0.0210746413199916,0.15059999999999998
0.02107629244212362,0.15095999999999998
0.021077751557683124,0.15132
0.02107902264387616,0.15167999999999998
0.021080109546576114,0.15204
0.02108101598607745,0.15239999999999998
0.02108174556253626,0.15276
0.021082301761117805,0.15311999999999998
0.02108268795686997,0.15348
0.021082907419339922,0.15383999999999998
0.02108296331695009,0.1542
0.021082858721148512,0.15455999999999998
0.02108259661034721,0.15492
0.02108217987366169,0.15528
0.021081611314463428,0.15564
0.021080893653756497,0.156
0.02108002953338872,0.15636
0.02107902151910702,0.15672
0.021077872103465956,0.15708
0.021076583708597878,0.15744
0.02107515868885256,0.1578
0.021073599333313535,0.15816
0.021071907868198236,0.15852
0.02107008645914805,0.15888
0.021068137213414526,0.15924
0.021066062181947266,0.1596
0.02106386336138875,0.15996
0.021061542695981143,0.16032
0.021059102079389595,0.16068
0.02105654335644646,0.16104
0.021053868324820566,0.1614
0.02105107873661527,0.16176
0.021048176299899055,0.16212
0.02104516268017196,0.16247999999999999
0.021042039501771078,0.16283999999999998
0.021038808349218226,0.16319999999999998
0.021035470768512504,0.16355999999999998
0.021032028268370518,0.16391999999999998
0.021028482321416762,0.16427999999999998
0.02102483436532657,0.16464
0.02102108580392388,0.16499999999999998
0.021017238008235954,0.16536
0.02101329231750704,0.16571999999999998
0.021009250040172938,0.16608
0.021005112454798257,0.16643999999999998
0.021000880810977993,0.1668
0.02099655633020516,0.16715999999999998
0.020992140206705964,0.16752
0.0209876336082439,0.16788
0.02098303767689428,0.16824
0.020978353529790387,0.1686
0.020973582259842544,0.16896
0.020968724936431267,0.16932
0.020963782606075586,0.16968
0.020958756293077682,0.17004
0.020953647000144744,0.1704
0.02094845570898905,0.17076
0.02094318338090722,0.17112
0.020937830957339417,0.17148
0.02093239936040946,0.17184
0.020926889493446423,0.1722
0.02092130224148873,0.17256
0.020915638471771244,0.17292
0.02090989903419615,0.17328
0.020904084761788184,0.17364
0.02089819647113496,0.174
0.020892234962812856,0.17436
0.02088620102179908,0.17472
0.020880095417870444,0.17507999999999999
0.020873918905989376,0.17543999999999998
0.020867672226677625,0.17579999999999998
0.020861356106378147,0.17615999999999998
0.020854971257805638,0.17651999999999998
0.020848518380286084,0.17687999999999998
0.0208419981600858,0.17723999999999998
0.02083541127073034,0.17759999999999998
0.020828758373313556,0.17796
0.02082204011679738,0.17831999999999998
0.020815257138302384,0.17868
0.020808410063389685,0.17903999999999998
0.020801499506334434,0.1794
0.02079452607039113,0.17975999999999998
0.02078749034805109,0.18012
0.020780392921292436,0.18047999999999997
0.0207732343618227,0.18084
0.020766015231314414,0.1812
0.020758736081633953,0.18156
0.02075139745506375,0.18192
0.020743999884518204,0.18228
0.020736543893753477,0.18264
0.020729029997571344,0.183
0.02072145870201738,0.18336
0.020713830504573587,0.18372
0.020706145894345683,0.18408
0.020698405352245264,0.18444
0.020690609351166924,0.1848
0.02068275835616061,0.18516
0.020674852824599247,0.18552
0.02066689320634188,0.18588
0.020658879943892445,0.18624
0.020650813472554277,0.1866
0.020642694220580564,0.18696
0.02063452260932079,0.18732
0.020626299053363367,0.18767999999999999
0.02061802396067454,0.18803999999999998
0.020609697732733665,0.18839999999999998
0.020601320764665025,0.18875999999999998
0.02059289344536623,0.18911999999999998
0.02058441615763336,0.18947999999999998
0.02057588927828291,0.18984
0.020567313178270662,0.19019999999999998
0.020558688222807552,0.19056
0.020550014771472662,0.19091999999999998
0.02054129317832335,0.19128
0.0205325237920027,0.19163999999999998
0.020523706955844302,0.192
0.02051484300797445,0.19235999999999998
0.020505932281411846,0.19272
0.020496975104164906,0.19307999999999997
0.020487971799326692,0.19344
0.020478922685167548,0.19379999999999997
0.020469828075225547,0.19416
0.020460688278394753,0.19451999999999997
0.020451503599011413,0.19488
0.020442274336938102,0.19523999999999997
0.020433000787645882,0.1956
0.020423683242294568,0.19596
0.020414321987811082,0.19632
0.020404917306966044,0.19668
0.02039546947844854,0.19704
0.02038597877693923,0.1974
0.020376445473181733,0.19776
0.02036686983405243,0.19812
0.020357252122628653,0.19848
0.020347592598255363,0.19884
0.020337891516610317,0.1992
0.020328149129767766,0.19956
0.02031836568626079,0.19992
0.020308541431142163,0.20027999999999999
0.020298676606043974,0.20063999999999999
0.02028877144923586,0.20099999999999998
0.020278826195682016,0.20135999999999998
0.020268841077096922,0.20171999999999998
0.02025881632199991,0.20207999999999998
0.020248752155768514,0.20244
0.02023864880069071,0.20279999999999998
0.020228506476015984,0.20316
0.02021832539800536,0.20351999999999998
0.02020810577998036,0.20388
0.020197847832370903,0.20423999999999998
0.02018755176276222,0.2046
0.020177217775940778,0.20495999999999998
0.02016684607393925,0.20532
0.020156436856080533,0.20567999999999997
0.02014599031902087,0.20604
0.020135506656792104,0.20639999999999997
0.020124986060842998,0.20676
0.020114428720079784,0.20711999999999997
0.020103834820905827,0.20748
0.020093204547260556,0.20783999999999997
0.02008253808065749,0.2082
0.020071835600221646,0.20855999999999997
0.02006109728272605,0.20892
0.020050323302627647,0.20928
0.02003951383210239,0.20964
0.020028669041079715,0.21
0.02001778909727629,0.21036
0.020006874166229083,0.21072
0.019995924411327862,0.21108
0.019984939993846946,0.21144
0.019973921072976446,0.2118
0.01996286780585281,0.21216
0.019951780347588856,0.21252
0.019940658851303163,0.21287999999999999
0.01992950346814894,0.21323999999999999
0.019918314347342325,0.21359999999999998
0.01990709163619013,0.21395999999999998
0.01989583548011711,0.21431999999999998
0.019884546022692653,0.21467999999999998
0.019873223405657,0.21503999999999998
0.019861867768946998,0.21539999999999998
0.019850479250721288,0.21576
0.01983905798738514,0.21611999999999998
0.019827604113614703,0.21648
0.01981611776238091,0.21683999999999998
0.019804599064972866,0.2172
0.01979304815102086,0.21755999999999998
0.019781465148518907,0.21792
0.01976985018384692,0.21827999999999997
0.019758203381792457,0.21864
0.01974652486557205,0.21899999999999997
0.019734814756852213,0.21936
0.01972307317577,0.21971999999999997
0.01971130024095322,0.22008
0.019699496069540322,0.22043999999999997
0.01968766077719986,0.2208
0.01967579447814967,0.22115999999999997
0.019663897285175657,0.22152
0.019651969309650307,0.22187999999999997
0.019640010661550807,0.22224
0.019628021449476885,0.2226
0.019616001780668323,0.22296
0.019603951761022205,0.22332
0.019591871495109766,0.22368
0.01957976108619305,0.22404
0.019567620636241238,0.2244
0.019555450245946664,0.22476
0.019543250014740606,0.22512
0.01953102004080879,0.22547999999999999
0.01951876042110658,0.22583999999999999
0.019506471251374002,0.22619999999999998
0.0194941526261504,0.22655999999999998
0.019481804638788937,0.22691999999999998
0.019469427381470804,0.22727999999999998
0.01945702094521919,0.22763999999999998
0.019444585419913018,0.22799999999999998
0.019432120894300468,0.22835999999999998
0.019419627456012233,0.22871999999999998
0.019407105191574615,0.22908
0.01939455418642231,0.22943999999999998
0.01938197452491108,0.2298
0.01936936629033015,0.23015999999999998
0.019356729564914424,0.23052
0.019344064429856454,0.23087999999999997
0.019331370965318305,0.23124
0.019318649250443125,0.23159999999999997
0.019305899363366578,0.23196
0.019293121381228077,0.23231999999999997
0.019280315380181847,0.23268
0.01926748143540775,0.23303999999999997
0.01925461962112204,0.2334
0.019241730010587824,0.23375999999999997
0.019228812676125435,0.23412
0.019215867689122586,0.23447999999999997
0.019202895120044437,0.23484
0.01918989503844336,0.2352
0.019176867512968727,0.23556
0.01916381261137636,0.23592
0.019150730400537976,0.23628
0.01913762094645037,0.23664
0.019124484314244548,0.237
0.019111320568194617,0.23736
0.019098129771726625,0.23772
0.019084911987427174,0.23807999999999999
0.019071667277051976,0.23843999999999999
0.019058395701534205,0.23879999999999998
0.01904509732099277,0.23915999999999998
0.019031772194740417,0.23951999999999998
0.019018420381291725,0.23987999999999998
0.019005041938370968,0.24023999999999998
0.01899163692291985,0.24059999999999998
0.01897820539110515,0.24095999999999998
0.018964747398326168,0.24131999999999998
0.01895126299922215,0.24167999999999998
0.018937752247679535,0.24203999999999998
0.018924215196839102,0.2424
0.018910651899103,0.24275999999999998
0.018897062406141703,0.24312
0.018883446768900802,0.24347999999999997
0.01886980503760771,0.24384
0.01885613726177831,0.24419999999999997
0.018842443490223407,0.24456
0.01882872377105518,0.24491999999999997
0.01881497815169344,0.24528
0.018801206678871866,0.24564
0.0187874093986441,0.246
0.018773586356389753,0.24636
0.018759737596820328,0.24672
0.018745863163985056,0.24708
0.018731963101276627,0.24744
0.01871803745143682,0.2478
0.018704086256562086,0.24816
0.018690109558109014,0.24852
0.01867610739689969,0.24888
0.018662079813127053,0.24924
0.01864802684636006,0.2496
0.018633948535548863,0.24996
0.01861984491902987,0.25032
0.018605716034530675,0.25068
0.018591561919175024,0.25104
0.01857738260948761,0.25139999999999996
0.018563178141398833,0.25176
0.018548948550249453,0.25212
0.01853469387079522,0.25248
0.01852041413721141,0.25283999999999995
0.018506109383097265,0.2532
0.018491779641480386,0.25356
0.018477424944821064,0.25392
0.01846304532501653,0.25427999999999995
0.01844864081340514,0.25464
0.018434211440770502,0.255
0.01841975723734553,0.25536
0.018405278232816406,0.25571999999999995
0.018390774456326583,0.25608
0.01837624593648056,0.25644
0.018361692701347746,0.2568
0.018347114778466185,0.25715999999999994
0.018332512194846252,0.25751999999999997
0.018317884976974244,0.25788
0.018303233150816004,0.25823999999999997
0.01828855674182037,0.2586
0.018273855774922666,0.25895999999999997
0.018259130274548094,0.25932
0.018244380264615074,0.25968
0.018229605768538507,0.26004
0.018214806809233052,0.26039999999999996
0.018199983409116275,0.26076
0.0181851355901118,0.26112
0.01817026337365236,0.26148
0.018155366780682847,0.26183999999999996
0.018140445831663275,0.2622
0.018125500546571707,0.26256
0.018110530944907142,0.26292
0.018095537045692334,0.26327999999999996
0.01808051886747658,0.26364
0.018065476428338445,0.264
0.01805040974588845,0.26436
0.018035318837271736,0.26471999999999996
0.018020203719170614,0.26508
0.01800506440780716,0.26544
0.0179899009189457,0.2658
0.017974713267895286,0.26615999999999995
0.01795950146951208,0.26652
0.01794426553820179,0.26688
0.01792900548792192,0.26724
0.017913721332184166,0.26759999999999995
0.017898413084056566,0.26796
0.017883080756165768,0.26832
0.01786772436069919,0.26868
0.017852343909407146,0.26903999999999995
0.01783693941360491,0.2694
0.017821510884174805,0.26976
0.01780605833156819,0.27011999999999997
0.01779058176580744,0.27047999999999994
0.017775081196487883,0.27083999999999997
0.017759556632779686,0.2712
0.01774400808342972,0.27156
0.017728435556763393,0.27192
0.017712839060686422,0.27227999999999997
0.017697218602686606,0.27264
0.017681574189835483,0.273
0.017665905828790112,0.27336
0.0176502135257946,0.27371999999999996
0.0176344972866818,0.27408
0.017618757116874835,0.27444
0.01760299302138869,0.2748
0.017587205004831644,0.27515999999999996
0.017571393071406823,0.27552
0.017555557224913584,0.27588
0.017539697468748967,0.27624
0.017523813805909026,0.27659999999999996
0.017507906238990213,0.27696
0.01749197477019065,0.27732
0.017476019401311466,0.27768
0.01746004013375797,0.27803999999999995
0.017444036968540938,0.2784
0.017428009906277745,0.27876
0.017411958947193565,0.27912
0.017395884091122468,0.27947999999999995
0.01737978533750851,0.27984
0.01736366268540682,0.2802
0.01734751613348464,0.28056
0.01733134568002229,0.28091999999999995
0.01731515132291418,0.28128
0.01729893305966975,0.28164
0.01728269088741439,0.282
0.01726642480289031,0.28235999999999994
0.017250134802457417,0.28271999999999997
0.017233820882094165,0.28308
0.01721748303739832,0.28343999999999997
0.01720112126358777,0.28379999999999994
0.017184735555501242,0.28415999999999997
0.01716832590759907,0.28452
0.017151892313963846,0.28488
0.017135434768301084,0.28524
0.01711895326393991,0.28559999999999997
0.017102447793833606,0.28596
0.017085918350560253,0.28632
0.01706936492632325,0.28668
0.017052787512951872,0.28703999999999996
0.01703618610190175,0.2874
0.017019560684255388,0.28776
0.01700291125072256,0.28812
0.0169862377916408,0.28847999999999996
0.016969540296975748,0.28884
0.016952818756321566,0.2892
0.01693607315890126,0.28956
0.016919303493567014,0.28991999999999996
0.01690250974880048,0.29028
0.016885691912713077,0.29064
0.016868849973046197,0.291
0.01685198391717146,0.29135999999999995
0.01683509373209089,0.29172
0.0168181794044371,0.29208
0.016801240920473432,0.29244
0.016784278266094074,0.29279999999999995
0.01676729142682416,0.29316
0.016750280387819852,0.29352
0.01673324513386837,0.29388
0.016716185649388014,0.29423999999999995
0.016699101918428178,0.2946
0.016681993924669306,0.29496
0.01666486165142285,0.29531999999999997
0.016647705081631173,0.29567999999999994
0.016630524197867484,0.29603999999999997
0.016613318982335677,0.2964
0.016596089416870203,0.29675999999999997
0.01657883548293587,0.29711999999999994
0.01656155716162768,0.29747999999999997
0.016544254433670573,0.29784
0.01652692727941919,0.2982
0.016509575678857608,0.29856
0.016492199611599024,0.29891999999999996
0.01647479905688546,0.29928
0.016457373993587376,0.29964
0.01643992440020336,0.3
0.01642245025485967,0.30035999999999996
0.01640495153530985,0.30072
0.016387428218934283,0.30108
0.01636988028273972,0.30144
0.016352307703358767,0.30179999999999996
0.016334710457049414,0.30216
0.01631708851969444,0.30252
0.016299441866800893,0.30288
0.016281770473499452,0.30323999999999995
0.016264074314543856,0.3036
0.01624635336431024,0.30396
0.016228607596796462,0.30432
0.01621083698562143,0.30467999999999995
0.016193041504024386,0.30504
0.016175221124864143,0.3054
0.016157375820618353,0.30576
0.016139505563382697,0.30611999999999995
0.01612161032487006,0.30648
0.016103690076409712,0.30684
0.016085744788946435,0.3072
0.016067774433039625,0.30755999999999994
0.016049778978862374,0.30791999999999997
0.016031758396200545,0.30828
0.016013712654451777,0.30863999999999997
0.015995641722624507,0.30899999999999994
0.015977545569336952,0.30935999999999997
0.015959424162816066,0.30972
0.015941277470896447,0.31007999999999997
0.015923105461019254,0.31043999999999994
0.01590490810023109,0.31079999999999997
0.015886685355182832,0.31116
0.015868437192128465,0.31152
0.015850163576923884,0.31188
0.01583186447502564,0.31223999999999996
0.01581353985148971,0.3126
0.015795189670970187,0.31296
0.015776813897717984,0.31332
0.01575841249557948,0.31367999999999996
0.01573998542799517,0.31404
0.015721532657998253,0.3144
0.015703054148213224,0.31476
0.0156845498608544,0.31511999999999996
0.015666019757724466,0.31548
0.015647463800212952,0.31584
0.015628881949294706,0.3162
0.0156102741655283,0.31655999999999995
0.015591640409054478,0.31692
0.015572980639594511,0.31728
0.015554294816448532,0.31764
0.015535582898493886,0.31799999999999995
0.015516844844183378,0.31836
0.015498080611543555,0.31872
0.015479290158172938,0.31908
0.015460473441240201,0.31943999999999995
0.015441630417482342,0.3198
0.015422761043202834,0.32016
0.015403865274269707,0.32051999999999997
0.015384943066113628,0.32087999999999994
0.015365994373725959,0.32123999999999997
0.015347019151656732,0.3216
0.015328017354012657,0.32195999999999997
0.015308988934455061,0.32231999999999994
0.015289933846197775,0.32267999999999997
0.015270852042005043,0.32304
0.015251743474189361,0.32339999999999997
0.015232608094609273,0.32375999999999994
0.015213445854667162,0.32411999999999996
0.015194256705306997,0.32448
0.015175040597012036,0.32484
0.015155797479802493,0.3252
0.0151365273032332,0.32555999999999996
0.015117230016391188,0.32592
0.015097905567893267,0.32628
0.015078553905883568,0.32664
0.015059174978031007,0.32699999999999996
0.015039768731526777,0.32736
0.015020335113081758,0.32772
0.015000874068923902,0.32808
0.014981385544795577,0.32843999999999995
0.014961869485950867,0.3288
0.014942325837152874,0.32916
0.014922754542670912,0.32952
0.014903155546277708,0.32987999999999995
0.014883528791246579,0.33024
0.014863874220348506,0.3306
0.014844191775849227,0.33096
0.01482448139950626,0.33131999999999995
0.014804743032565904,0.33168
0.014784976615760155,0.33204
0.01476518208930364,0.3324
0.014745359392890463,0.33275999999999994
0.014725508465691024,0.33311999999999997
0.014705629246348802,0.33348
0.014685721672977064,0.33383999999999997
0.014665785683155573,0.33419999999999994
0.014645821213927209,0.33455999999999997
0.014625828201794568,0.33492
0.014605806582716515,0.33527999999999997
0.014585756292104684,0.33563999999999994
0.014565677264819913,0.33599999999999997
0.01454556943516867,0.33636
0.014525432736899404,0.33671999999999996
0.014505267103198837,0.33707999999999994
0.014485072466688247,0.33743999999999996
0.014464848759419651,0.3378
0.014444595912871974,0.33816
0.014424313857947162,0.33852
0.014404002524966205,0.33887999999999996
0.014383661843665166,0.33924
0.014363291743191125,0.3396
0.014342892152098045,0.33996
0.014322462998342639,0.34031999999999996
0.01430200420928014,0.34068
0.014281515711660033,0.34104
0.014260997431621706,0.3414
0.014240449294690094,0.34175999999999995
0.014219871225771194,0.34212
0.014199263149147592,0.34248
0.014178624988473885,0.34284
0.014157956666772054,0.34319999999999995
0.014137258106426768,0.34356
0.01411652922918066,0.34392
0.014095769956129486,0.34428
0.014074980207717275,0.34463999999999995
0.01405415990373137,0.345
0.014033308963297422,0.34536
0.014012427304874335,0.34571999999999997
0.013991514846249104,0.34607999999999994
0.013970571504531628,0.34643999999999997
0.013949597196149412,0.3468
0.01392859183684224,0.34715999999999997
0.013907555341656747,0.34751999999999994
0.013886487624940923,0.34787999999999997
0.01386538860033857,0.34824
0.013844258180783645,0.34859999999999997
0.013823096278494554,0.34895999999999994
0.013801902804968371,0.34931999999999996
0.013780677670974979,0.34968
0.013759420786551093,0.35003999999999996
0.013738132060994286,0.3504
0.013716811402856846,0.35075999999999996
0.01369545871993962,0.35112
0.013674073919285728,0.35148
0.013652656907174222,0.35184
0.013631207589113646,0.35219999999999996
0.013609725869835517,0.35256
0.013588211653287715,0.35292
0.013566664842627781,0.35328
0.013545085340216126,0.35363999999999995
0.013523473047609166,0.354
0.013501827865552325,0.35436
0.013480149693972982,0.35472
0.013458438431973318,0.35507999999999995
0.013436693977823018,0.35544
0.013414916228951957,0.3558
0.013393105081942717,0.35616
0.013371260432523019,0.35651999999999995
0.013349382175558085,0.35688
0.013327470205042847,0.35724
0.013305524414094081,0.3576
0.01328354469494243,0.35795999999999994
0.01326153093892429,0.35831999999999997
0.013239483036473643,0.35868
0.0132174008771137,0.35903999999999997
