x(chord_dir),y(span_dir)
0.0195,0.0
0.026060233526276504,0.00011999999999999999
0.028120395374471557,0.00023999999999999998
0.029495930381108305,0.00035999999999999997
0.03055610270482221,0.00047999999999999996
0.03142959828823656,0.0006
0.03217791850808867,0.0007199999999999999
0.03283568127973961,0.0008399999999999999
0.03342447479143892,0.0009599999999999999
0.033958749247450945,0.0010799999999999998
0.034448693629410596,0.0012
0.03490178509435828,0.00132
0.035323687299918693,0.0014399999999999999
0.035718802131400884,0.0015599999999999998
0.036090624638366105,0.0016799999999999999
0.036441980256014625,0.0018
0.03677518850728535,0.0019199999999999998
0.03709217908923335,0.0020399999999999997
0.03739457614819654,0.0021599999999999996
0.03768376072432379,0.00228
0.03796091785925712,0.0024
0.03822707270409516,0.0025199999999999997
0.03848311859208937,0.00264
0.03872983914441984,0.00276
0.038967925879032986,0.0028799999999999997
0.0391979923847771,0.0029999999999999996
0.0394205858400814,0.0031199999999999995
0.03963619645572157,0.00324
0.03984526527813464,0.0033599999999999997
0.04004819068579843,0.0034799999999999996
0.04024533383470255,0.0036
0.040437023251988315,0.0037199999999999998
0.04062355873396763,0.0038399999999999997
0.0408052146721358,0.00396
0.04098224290577395,0.004079999999999999
0.04115487518036305,0.0042
0.04132332527590567,0.004319999999999999
0.04148779085735099,0.0044399999999999995
0.04164845508988706,0.00456
0.041805488054338785,0.004679999999999999
0.04195904799186719,0.0048
0.04210928240228218,0.00492
0.04225632901631396,0.005039999999999999
0.04240031665894599,0.00516
0.042541366018250815,0.00528
0.042679590331972245,0.005399999999999999
0.042815096002276384,0.00552
0.042947983147576196,0.005639999999999999
0.04307834609906596,0.0057599999999999995
0.043206273848535835,0.00588
0.043331850453139066,0.005999999999999999
0.043455155402023694,0.00612
0.043576263949095806,0.006239999999999999
0.043695247415631126,0.006359999999999999
0.04381217346598189,0.00648
0.043927106359222846,0.006599999999999999
0.04404010717923374,0.006719999999999999
0.04415123404541656,0.00684
0.04426054230598712,0.006959999999999999
0.04436808471555685,0.0070799999999999995
0.04447391159852486,0.0072
0.04457807099963118,0.007319999999999999
0.04468060882287296,0.0074399999999999996
0.044781568959856015,0.007559999999999999
0.044880993408539155,0.007679999999999999
0.04497892238322915,0.0078
0.045075394416595124,0.00792
0.045170446454393214,0.008039999999999999
0.04526411394352313,0.008159999999999999
0.04535643091397691,0.00828
0.04544743005518562,0.0084
0.04553714278722143,0.00852
0.045625599327268965,0.008639999999999998
0.04571282875174154,0.008759999999999999
0.04579885905438328,0.008879999999999999
0.04588371720066693,0.009
0.04596742917876997,0.00912
0.04605002004738604,0.00924
0.0461315139806069,0.009359999999999999
0.0462119343100894,0.009479999999999999
0.04629130356470402,0.0096
0.046369643507844865,0.00972
0.04644697517256627,0.00984
0.04652331889469748,0.009959999999999998
0.046598694344074605,0.010079999999999999
0.04667312055401816,0.010199999999999999
0.04674661594917407,0.01032
0.046819198371826944,0.01044
0.04689088510678614,0.01056
0.04696169290493724,0.010679999999999999
0.04703163800554465,0.010799999999999999
0.04710073615738486,0.01092
0.04716900263878362,0.01104
0.04723645227662531,0.01116
0.047303099464397654,0.011279999999999998
0.04736895817933042,0.011399999999999999
0.04743404199868277,0.011519999999999999
0.047498364115229764,0.01164
0.04756193735199558,0.01176
0.04762477417627694,0.011879999999999998
0.04768688671299819,0.011999999999999999
0.047748286757436025,0.012119999999999999
0.047808985787349476,0.01224
0.04786899497454884,0.01236
0.04792832519593436,0.012479999999999998
0.047986987044033924,0.012599999999999998
0.04804499083706717,0.012719999999999999
0.048102346628561526,0.012839999999999999
0.04815906421654393,0.01296
0.04821515315233104,0.01308
0.0482706227489387,0.013199999999999998
0.04832548208913066,0.013319999999999999
0.04837974003312497,0.013439999999999999
0.04843340522597581,0.01356
0.048486486104646766,0.01368
0.04853899090479143,0.013799999999999998
0.04859092766725572,0.013919999999999998
0.048642304244315496,0.014039999999999999
0.048693128305662726,0.014159999999999999
0.04874340734415213,0.01428
0.04879314868131996,0.0144
0.048842359472685636,0.014519999999999998
0.04889104671284672,0.014639999999999999
0.04893921724037667,0.014759999999999999
0.048986877742534796,0.014879999999999999
0.04903403475979678,0.015
0.04908069469021432,0.015119999999999998
0.04912686379361136,0.015239999999999998
0.049172548195624416,0.015359999999999999
0.049217753891593996,0.015479999999999999
0.04926248675031351,0.0156
0.04930675251764222,0.015719999999999998
0.04935055681998802,0.01584
0.049393905167665564,0.01596
0.04943680295813542,0.016079999999999997
0.04947925547912903,0.0162
0.04952126791166446,0.016319999999999998
0.04956284533295748,0.01644
0.049603992719232444,0.01656
0.049644714948436926,0.016679999999999997
0.04968501680286435,0.0168
0.049724902971688016,0.016919999999999998
0.049764378053410545,0.01704
0.04980344655823169,0.017159999999999998
0.04984211291033825,0.017279999999999997
0.04988038145011868,0.0174
0.04991825643630589,0.017519999999999997
0.04995574204805058,0.01764
0.04999284238692813,0.017759999999999998
0.05002956147888147,0.01788
0.050065903276102414,0.018
0.050101871658853825,0.018119999999999997
0.050137470437234814,0.01824
0.05017270335289115,0.018359999999999998
0.050207574080672966,0.01848
0.05024208623024157,0.0186
0.05027624334762743,0.018719999999999997
0.05031004891674101,0.01884
0.05034350636083814,0.018959999999999998
0.05037661904394173,0.01908
0.05040939027222119,0.0192
0.05044182329533123,0.019319999999999997
0.050473921307711424,0.01944
0.05050568744984785,0.019559999999999998
0.050537124809498346,0.01968
0.0505682364228823,0.019799999999999998
0.05059902527583669,0.019919999999999997
0.05062949430493902,0.02004
0.050659646398598664,0.020159999999999997
0.05068948439811748,0.02028
0.05071901109872091,0.020399999999999998
0.050748229250560356,0.020519999999999997
0.050777141559687954,0.02064
0.0508057506890046,0.020759999999999997
0.05083405925918213,0.02088
0.05086206984956043,0.020999999999999998
0.05088978499902047,0.02112
0.05091720720683378,0.02124
0.05094433893348943,0.021359999999999997
0.05097118260149903,0.02148
0.05099774059618045,0.021599999999999998
0.051024015266421086,0.02172
0.05105000892542118,0.02184
0.05107572385141786,0.021959999999999997
0.05110116228839055,0.02208
0.05112632644674829,0.022199999999999998
0.05115121850399943,0.02232
0.051175840605404435,0.022439999999999998
0.05120019486461226,0.022559999999999997
0.05122428336428054,0.02268
0.05124810815668056,0.022799999999999997
0.051271671264286986,0.02292
0.05129497468035317,0.023039999999999998
0.0513180203694722,0.023159999999999997
0.05134081026812434,0.02328
0.05136334628521106,0.023399999999999997
0.051385630302576195,0.02352
0.05140766417551456,0.023639999999999998
0.051429449733268295,0.023759999999999996
0.05145098877951153,0.02388
0.05147228309282343,0.023999999999999997
0.05149333442715007,0.02412
0.0515141445122556,0.024239999999999998
0.05153471505416269,0.024359999999999996
0.051555047735582886,0.02448
0.05157514421633689,0.024599999999999997
0.05159500613376526,0.02472
0.05161463510312961,0.024839999999999997
