x(chord_dir),y(span_dir)
0.0015,0.18
0.0015,0.18026999999999999
0.0015,0.18054
0.0015,0.18081
0.0015,0.18108
0.0015,0.18134999999999998
0.0015,0.18162
0.0015,0.18189
0.0015,0.18216
0.0015,0.18242999999999998
0.0015,0.1827
0.0015,0.18297
0.0015,0.18324
0.0015,0.18351
0.0015,0.18378
0.0015,0.18405
0.0015,0.18431999999999998
0.0015,0.18459
0.0015,0.18486
0.0015,0.18513
0.0015,0.18539999999999998
0.0015,0.18567
0.0015,0.18594
0.0015,0.18621
0.0015,0.18647999999999998
0.0015,0.18675
0.0015,0.18702
0.0015,0.18728999999999998
0.0015,0.18756
0.0015,0.18783
0.0015,0.1881
0.0015,0.18836999999999998
0.0015,0.18864
0.0015,0.18891
0.0015,0.18918
0.0015,0.18945
0.0015,0.18972
0.0015,0.18999
0.0015,0.19025999999999998
0.0015,0.19053
0.0015,0.1908
0.0015,0.19107
0.0015,0.19133999999999998
0.0015,0.19161
0.0015,0.19188
0.0015,0.19215
0.0015,0.19241999999999998
0.0015,0.19269
0.0015,0.19296
0.0015,0.19322999999999999
0.0015,0.1935
0.0015,0.19377
0.0015,0.19404
0.0015,0.19430999999999998
0.0015,0.19458
0.0015,0.19485
0.0015,0.19512
0.0015,0.19539
0.0015301673160031677,0.19566
0.0015653594030102078,0.19593
0.0016007314411993522,0.19619999999999999
0.0016362806054424802,0.19646999999999998
0.0016720041399563485,0.19674
0.0017078993553886763,0.19701
0.001743963626071494,0.19727999999999998
0.001780194387429653,0.19755
0.0018165891335334605,0.19782
0.0018531454147853287,0.19809
0.0018898608357311912,0.19835999999999998
0.0019267330529882032,0.19863
0.0019637597732809218,0.1989
0.002000938751578806,0.19916999999999999
0.0020382677893284453,0.19944
0.002075744732774418,0.19971
0.002113367471363186,0.19998
0.0021511339362248216,0.20024999999999998
0.002189042098727785,0.20052
0.0022270899691023017,0.20079
0.0022652755951282264,0.20106
0.0023035970608835774,0.20133
0.0023420524855501798,0.2016
0.002380640022273145,0.20187
0.002419357857071091,0.20214
0.0024582042077942604,0.20240999999999998
0.0024971773231278666,0.20268
0.0025362754816381874,0.20295
0.002575496990859071,0.20321999999999998
0.002614840186416709,0.20349
0.0026543034311906173,0.20376
0.002693885114508943,0.20403
0.002733583651376321,0.20429999999999998
0.0027733974817326,0.20457
0.00281332506974087,0.20484
0.002853364903103346,0.20511
0.00289351549240369,0.20538
0.0029337753704745083,0.20565
0.002974143091788777,0.20592
0.0030146172318740623,0.20618999999999998
0.003055196386748431,0.20646
0.0030958791723770707,0.20673
0.003136664224148601,0.207
0.0031775501963702125,0.20726999999999998
0.0032185357617807546,0.20754
0.003259619611080956,0.20781
0.0033008004524800343,0.20808
0.0033420770112579418,0.20834999999999998
0.0033834480293425677,0.20862
0.0034249122649012676,0.20889
0.0034664684919460736,0.20915999999999998
0.00350811549995202,0.20943
0.0035498520934880203,0.2097
0.003591677091859783,0.20997
0.0036335893287642498,0.21023999999999998
0.0036755876519550933,0.21051
0.003717670922918822,0.21078
0.0037598380165610565,0.21105
0.00380208782090259,0.21132
0.0038444192367848096,0.21159
0.0038868311775841504,0.21186
0.0039293225689351965,0.21212999999999999
0.003971892348462116,0.21239999999999998
0.004014539465518102,0.21267
0.004057262880932506,0.21294
0.004100061566765398,0.21321
0.004142934506069246,0.21348
0.004185880692657476,0.21375
0.00422889913087964,0.21402
0.004271988835402964,0.21428999999999998
0.004315148831000034,0.21456
0.004358378152342413,0.21483
0.0044016758437999595,0.21509999999999999
0.004445040959245662,0.21537
0.00448847256186579,0.21564
0.004531969723975169,0.21591
0.004575531526837416,0.21617999999999998
0.004619157060489947,0.21645
0.004662845423573625,0.21672
0.0047065957231668485,0.21699
0.0047504070746239675,0.21726
0.0047942786014178685,0.21753
0.004838209434986584,0.2178
0.0048821987145838104,0.21806999999999999
0.004926245587133199,0.21833999999999998
0.004970349207086282,0.21861
0.00501450873628396,0.21888
0.005058723343821374,0.21914999999999998
0.005102992205916122,0.21942
0.005147314505779658,0.21969
0.0051916894334918156,0.21996
0.0052361161858783326,0.22022999999999998
0.005280593966391294,0.2205
0.005325121984992406,0.22077
0.00536969945803901,0.22104
0.005414325608172759,0.22131
0.005458999664210867,0.22158
0.005503720861039861,0.22185
0.005548488439511784,0.22211999999999998
0.0055933016463427,0.22238999999999998
0.005638159734013555,0.22266
0.0056830619606732065,0.22293
0.00572800759004363,0.2232
0.005772995891327222,0.22347
0.005818026139116133,0.22374
0.005863097613303579,0.22401
0.005908209598997079,0.22427999999999998
0.0059533613864335404,0.22455
0.005998552270896189,0.22482
0.006043781552633248,0.22508999999999998
0.006089048536778329,0.22536
0.0061343525332725034,0.22563
0.0061796928567879935,0.2259
0.006225068826653445,0.22616999999999998
0.006270479766780731,0.22644
0.006315925005593268,0.22671
0.006361403875955768,0.22698
0.006406915715105423,0.22725
0.006452459864584474,0.22752
0.006498035670174106,0.22779
0.00654364248182968,0.22805999999999998
0.006589279653617209,0.22832999999999998
0.006634946543651111,0.2286
0.006680642514033154,0.22887
0.006726366930792572,0.22914
0.006772119163827362,0.22941
0.006817898586846684,0.22968
0.006863704577314345,0.22995
0.006909536516393375,0.23021999999999998
0.0069553937888916255,0.23049
0.007001275783208391,0.23076
0.007047181891282008,0.23102999999999999
0.007093111508538441,0.2313
0.00713906403384079,0.23157
0.0071850388694397315,0.23184
0.00723103542092485,0.23210999999999998
0.007277053097176845,0.23238
0.0073230913103206,0.23265
0.007369149475679086,0.23292
0.00741522701172807,0.23319
0.0074613233400516316,0.23346
0.00750743788529845,0.23373
0.007553570075138862,0.23399999999999999
0.00759971934022264,0.23426999999999998
0.007645885114137527,0.23454
0.0076920668333684515,0.23481
0.00773826393725745,0.23508
0.007784475867964262,0.23535
0.007830702070427593,0.23562
0.007876941992327014,0.23589
0.007923195084045504,0.23615999999999998
0.007969460798632593,0.23643
0.008015738591768146,0.2367
0.008062027921726694,0.23697
0.00810832824934237,0.23724
0.008154639037974415,0.23751
0.008200959753473215,0.23778
0.008247289864146901,0.23804999999999998
0.008293628840728472,0.23832
0.008339976156343425,0.23859
0.008386331286477915,0.23886
0.008432693708947395,0.23913
0.008479062903865749,0.2394
0.00852543835361489,0.23967
0.008571819542814845,0.23994
0.008618205958294286,0.24020999999999998
0.008664597089061489,0.24048
0.008710992426275765,0.24075
0.008757391463219298,0.24101999999999998
0.0088037936952694,0.24129
0.008850198619871193,0.24156
0.008896605736510682,0.24183
0.008943014546688225,0.24209999999999998
0.008989424553892388,0.24237
0.009035835263574188,0.24264
0.009082246183121695,0.24291000000000001
0.009128656821834991,0.24318
0.009175066690901528,0.24345
0.009221475303371772,0.24372
0.00926788217413525,0.24398999999999998
0.009314286819896872,0.24425999999999998
0.009360688759153659,0.24453
0.009407087512171704,0.2448
0.009453482600963537,0.24507
0.009499873549265717,0.24534
0.009546259882516818,0.24561
0.009592641127835613,0.24588
0.009639016813999654,0.24614999999999998
0.009685386471424048,0.24642
0.009731749632140577,0.24669
0.009778105829777074,0.24696
0.009824454599537036,0.24723
0.009870795478179588,0.2475
0.009917128003999602,0.24777
0.009963451716808168,0.24803999999999998
0.01000976615791324,0.24830999999999998
0.01005607087010058,0.24858
0.010102365397614919,0.24885
0.010148649286141367,0.24912
0.010194922082787035,0.24939
0.01024118333606293,0.24966
0.010287432595866012,0.24992999999999999
0.010333669413461533,0.2502
0.010379893341465555,0.25046999999999997
0.01042610393382767,0.25073999999999996
0.010472300745813994,0.25101
0.010518483333990272,0.25128
0.010564651256205268,0.25155
0.010610804071574284,0.25182
0.010656941340462951,0.25209
0.010703062624471113,0.25236000000000003
0.010749167486416984,0.25263
0.010795255490321447,0.2529
0.010841326201392531,0.25317
0.0108873791860101,0.25344
0.010933414011710657,0.25371
0.010979430247172382,0.25398
0.011025427462200282,0.25425
0.011071405227711563,0.25451999999999997
0.011117363115721115,0.25478999999999996
0.011163300699327168,0.25506
0.011209217552697142,0.25533
0.011255113251053573,0.2556
0.011300987370660289,0.25587
0.011346839488808637,0.25614
0.01139266918380394,0.25641
0.011438476034952018,0.25668
0.011484259622545937,0.25695
0.011530019527852797,0.25722
0.011575755333100759,0.25749
0.011621466621466113,0.25776
0.011667152977060547,0.25803
0.011712813984918505,0.2583
0.011758449230984687,0.25856999999999997
0.011804058302101666,0.25884
0.01184964078599764,0.25911
0.011895196271274285,0.25938
0.011940724347394759,0.25965
0.01198622460467177,0.25992
0.01203169663425581,0.26019
0.012077140028123488,0.26046
0.012122554379065942,0.26073
0.012167939280677395,0.261
0.012213294327343813,0.26127
0.012258619114231659,0.26154
0.012303913237276738,0.26181
0.012349176293173166,0.26208
0.01239440787936245,0.26234999999999997
0.012439607594022609,0.26261999999999996
0.012484775036057454,0.26289
0.012529909805085929,0.26316
0.012575011501431562,0.26343
0.01262007972611197,0.2637
0.012665114080828531,0.26397
0.012710114167956034,0.26424
0.012755079590532537,0.26451
0.012800009952249208,0.26478
0.012844904857440312,0.26505
0.012889763911073254,0.26532
0.012934586718738718,0.26559
0.012979372886640864,0.26586
0.013024122021587632,0.26613
0.013068833730981095,0.26639999999999997
0.01311350762280791,0.26666999999999996
0.013158143305629828,0.26694
0.013202740388574278,0.26721
0.013247298481325038,0.26748
0.013291817194112963,0.26775
0.013336296137706786,0.26802
0.013380734923403973,0.26829000000000003
0.013425133163021675,0.26856
0.01346949046888773,0.26883
0.013513806453831701,0.2691
0.013558080731176054,0.26937
0.013602312914727294,0.26964
0.013646502618767263,0.26991
0.01369064945804442,0.27018
0.013734753047765237,0.27044999999999997
0.013778813003585614,0.27071999999999996
0.013822828941602376,0.27099
0.013866800478344798,0.27126
0.013910727230766227,0.27153
0.013954608816235716,0.2718
0.013998444852529737,0.27207
0.01404223495782393,0.27234
0.014085978750684925,0.27261
0.014129675850062176,0.27288
0.014173325875279898,0.27315
0.014216928446029002,0.27342
0.014260483182359094,0.27369
0.014303989704670549,0.27396
0.014347447633706576,0.27423
0.014390856590545374,0.27449999999999997
0.014434216196592324,0.27477
0.014477526073572184,0.27504
0.014520785843521391,0.27531
0.01456399512878036,0.27558
0.014607153551985818,0.27585
0.014650260736063223,0.27612
0.014693316304219165,0.27639
0.014736319879933861,0.27666
0.014779271086953632,0.27693
0.014822169549283464,0.2772
0.014865014891179579,0.27747
0.01490780673714204,0.27774
0.014950544711907415,0.27801
0.01499322844044143,0.27827999999999997
0.01503585754793172,0.27854999999999996
0.015078431659780537,0.27882
0.015120950401597548,0.27909
0.01516341339919263,0.27936
0.01520582027856872,0.27963
0.015248170665914693,0.2799
0.015290464187598198,0.28017
0.01533270047015867,0.28044
0.01537487914030021,0.28071
0.015416999824884592,0.28098
0.015459062150924272,0.28125
0.015501065745575391,0.28152
0.015543010236130866,0.28179
0.015584895250013433,0.28206
0.01562672041476878,0.28232999999999997
0.015668485358058627,0.28259999999999996
0.01571018970765393,0.28287
0.015751833091428014,0.28314
0.01579341513734975,0.28341
0.015834935473476804,0.28368
0.015876393727948836,0.28395
0.01591778952898077,0.28422000000000003
0.015959122504856035,0.28449
0.016000392283919872,0.28476
0.016041598494572637,0.28503
0.016082740765263115,0.2853
0.016123818724481848,0.28557
0.016164832000754505,0.28584
0.016205780222635233,0.28611
0.016246663018700067,0.28637999999999997
0.016287480017540275,0.28664999999999996
0.016328230847755833,0.28692
0.016368915137948786,0.28719
0.016409532516716736,0.28746
0.016450082612646248,0.28773
0.016490565054306325,0.288
0.016530979470241902,0.28827
0.016571325488967295,0.28854
0.016611602738959674,0.28881
0.01665181084865263,0.28908
0.0166919494464296,0.28935
0.016732018160617465,0.28962
0.016772016619479996,0.28989
0.01681194445121146,0.29016
0.016851801283930094,0.29042999999999997
0.016891586745671698,0.2907
0.016931300464383146,0.29097
0.01697094206791598,0.29124
0.01701051118401994,0.29151
0.017050007440336547,0.29178
0.01708943046439265,0.29205
0.01712877988359403,0.29232
0.01716805532521895,0.29259
0.017207256416411736,0.29286
0.017246382784176346,0.29313
0.01728543405537,0.2934
0.017324409856696678,0.29367
0.01736330981470077,0.29394
0.017402133555760615,0.29420999999999997
0.017440880706082133,0.29447999999999996
0.017479550891692324,0.29475
0.017518143738432922,0.29502
0.017556658871953935,0.29529
0.017595095917707207,0.29556
0.01763345450094003,0.29583
0.01767173424668865,0.2961
0.0177099347797719,0.29637
0.01774805572478469,0.29664
0.0177860967060916,0.29691
0.01782405734782043,0.29718
0.01786193727385572,0.29745
0.017899736107832305,0.29772
0.01793745347312881,0.29799
0.017975088992861238,0.29825999999999997
0.018012642289876393,0.29852999999999996
0.01805011298674547,0.2988
0.018087500705757487,0.29907
0.01812480506891283,0.29934
0.01816202569791667,0.29961
0.01819916221417248,0.29988
0.01823621423877547,0.30015000000000003
0.01827318139250602,0.30042
0.018310063295823156,0.30069
0.018346859568857916,0.30096
0.018383569831406803,0.30123
0.018420193702925167,0.3015
0.01845673080252059,0.30177
0.018493180748946236,0.30204
0.018529543160594242,0.30230999999999997
0.01856581765548902,0.30258
0.0186020038512806,0.30285
0.018638101365237945,0.30312
0.018674109814242223,0.30339
0.018710028814780094,0.30366
0.01874585798293696,0.30393
0.018781596934390216,0.3042
0.01881724528440246,0.30447
0.01885280264781469,0.30474
0.01888826863903951,0.30501
0.018923642872054246,0.30528
0.018958924960394148,0.30555
0.01899411451714547,0.30582
0.01902921115493858,0.30609
0.01906421448594104,0.30635999999999997
0.019099124121850657,0.30662999999999996
0.01913393967388851,0.3069
0.019168660752791975,0.30717
0.019203286968807704,0.30744
0.01923781793168457,0.30771
0.01927225325066663,0.30798000000000003
0.019306592534485988,0.30825
0.01934083539135574,0.30852
0.01937498142896277,0.30879
0.019409030254460634,0.30906
0.019442981474462308,0.30933
0.019476834695033005,0.3096
0.0195105895216829,0.30987
0.01954424555935983,0.31013999999999997
0.019577802412442023,0.31040999999999996
0.019611259684730695,0.31067999999999996
0.019644616979442725,0.31095
0.019677873899203214,0.31122
0.01971103004603805,0.31149
0.019744085021366445,0.31176
0.019777038425993425,0.31203000000000003
0.019809889860102268,0.3123
0.01984263892324696,0.31257
0.01987528521434458,0.31284
0.019907828331667612,0.31311
0.019940267872836315,0.31338
0.019972603434810977,0.31365
0.02000483461388416,0.31392
0.020036961005672902,0.31418999999999997
0.020068982205110886,0.31445999999999996
0.020100897806440577,0.31472999999999995
0.02013270740320527,0.315
0.02016441058824119,0.31527
0.02019600695366944,0.31554
0.020227496090888024,0.31581000000000004
0.020258877590563672,0.31608
0.020290151042623838,0.31635
0.02032131603624842,0.31662
0.02035237215986162,0.31689
0.020383319001123636,0.31716
0.020414156146922404,0.31743
0.0204448831833652,0.3177
0.020475499695770272,0.31797
0.02050600526865838,0.31823999999999997
0.02053639948574431,0.31850999999999996
0.020566681929928315,0.31878
0.02059685218328751,0.31905
0.02062690982706726,0.31932
0.02065685444167245,0.31959
0.020686685606658737,0.31986000000000003
0.020716402900723765,0.32013
0.020746005901698263,0.3204
0.020775494186537187,0.32067
0.020804867331310716,0.32094
0.020834124911195205,0.32121
0.020863266500464148,0.32148
0.020892291672479017,0.32175
0.020921199999680055,0.32202
0.02094999105357701,0.32228999999999997
0.02097866440473984,0.32255999999999996
0.021007219622789296,0.32283
0.021035656276387503,0.3231
0.02106397393322845,0.32337
0.0210921721600284,0.32364
0.02112025052251629,0.32391000000000003
0.021148208585423968,0.32418
0.021176045912476484,0.32445
0.021203762066382238,0.32472
0.021231356608823027,0.32499
0.021258829100444146,0.32526
0.02128617910084429,0.32553
0.02131340616856547,0.3258
0.021340509861082775,0.32606999999999997
0.021367489734794163,0.32633999999999996
0.021394345345010102,0.32660999999999996
0.02142107624594317,0.32688
0.021447681990697527,0.32715
0.021474162131258405,0.32742
0.02150051621848143,0.32769000000000004
0.021526743802081912,0.32796000000000003
0.021552844430624014,0.32823
0.021578817651509923,0.3285
0.021604663010968826,0.32877
0.021630380054045866,0.32904
0.021655968324591053,0.32931
0.02168142736524798,0.32958
0.02170675671744255,0.32985
0.021731955921371553,0.33011999999999997
0.02175702451599122,0.33038999999999996
0.021781962039005585,0.33065999999999995
0.021806768026854856,0.33093
0.02183144201470365,0.3312
0.021855983536429105,0.33147
0.02188039212460896,0.33174000000000003
0.02190466731050948,0.33201
0.021928808624073308,0.33228
0.021952815593907254,0.33255
0.021976687747269876,0.33282
0.022000424610059077,0.33309
0.022024025706799562,0.33336
0.022047490560630118,0.33363
0.022070818693290892,0.3339
0.02209400962511052,0.33416999999999997
0.02211706287499311,0.33443999999999996
0.022139977960405174,0.33471
0.02216275439736239,0.33498
0.02218539170041634,0.33525
0.02220788938264101,0.33552
0.022230246955619253,0.33579000000000003
0.022252463929429138,0.33606
0.022274539812630157,0.33633
0.022296474112249283,0.3366
