x(chord_dir),y(span_dir)
0.0015,0.18
0.016844271746982987,0.18009
0.017575467506205714,0.18018
0.018013363455876237,0.18026999999999999
0.01832747884914451,0.18036
0.01857240118032688,0.18045
0.01877288703162041,0.18054
0.01894232554476422,0.18062999999999999
0.01908879930509494,0.18072
0.019217571803222318,0.18081
0.019332266960405832,0.1809
0.019435488747200736,0.18098999999999998
0.019529172677125266,0.18108
0.019614797534081387,0.18117
0.019693519217682635,0.18126
0.019766258783890017,0.18134999999999998
0.019833762317026327,0.18144
0.019896642815672997,0.18153
0.019955410219669806,0.18162
0.020010493398188688,0.18170999999999998
0.020062256554719347,0.1818
0.020111011670873136,0.18189
0.02015702808592982,0.18198
0.020200539969864432,0.18206999999999998
0.02024175222330801,0.18216
0.020280845186473464,0.18225
0.020317978434908696,0.18234
0.02035329386704497,0.18242999999999998
0.020386918236699948,0.18252
0.020418965246345563,0.18261
0.020449537289669698,0.1827
0.020478726911792512,0.18278999999999998
0.020506618040420494,0.18288
0.02053328702983176,0.18297
0.020558803550899517,0.18306
0.020583231353674993,0.18314999999999998
0.020606628923862634,0.18324
0.020629050050461378,0.18333
0.020650544318647105,0.18342
0.02067115753943285,0.18351
0.020690932125615378,0.18359999999999999
0.020709907421886744,0.18369
0.02072811999567142,0.18378
0.02074560389417792,0.18387
0.02076239087227793,0.18395999999999998
0.02077851059510648,0.18405
0.02079399081868255,0.18414
0.02080885755135713,0.18423
0.020823135198485686,0.18431999999999998
0.020836846692378758,0.18441
0.020850013609296763,0.1845
0.020862656275012152,0.18459
0.02087479386025694,0.18467999999999998
0.020886444467199488,0.18477
0.0208976252079459,0.18486
0.020908352275934745,0.18495
0.020918641010985353,0.18503999999999998
0.02092850595866626,0.18513
0.020937960924570318,0.18522
0.020947019024013115,0.18531
0.0209556927276113,0.18539999999999998
0.020963993903145028,0.18549
0.020971933854063048,0.18558
0.020979523354949275,0.18567
0.0209867726842348,0.18575999999999998
0.020993691654408824,0.18585
0.021000289639954966,0.18594
0.021006575603216084,0.18603
0.021012558118369627,0.18611999999999998
0.021018245393677117,0.18621
0.02102364529215526,0.1863
0.02102876535080136,0.18639
0.021033612798493133,0.18647999999999998
0.021038194572671257,0.18656999999999999
0.02104251733490307,0.18666
0.021046587485416355,0.18675
0.02105041117668426,0.18684
0.021053994326134848,0.18692999999999999
0.02105734262805234,0.18702
0.021060461564731053,0.18711
0.02106335641693788,0.1872
0.021066032273734204,0.18728999999999998
0.02106849404170388,0.18738
0.021070746453629982,0.18747
0.02107279407665944,0.18756
0.0210746413199916,0.18764999999999998
0.02107629244212362,0.18774
0.021077751557683124,0.18783
0.02107902264387616,0.18792
0.021080109546576114,0.18800999999999998
0.02108101598607745,0.1881
0.02108174556253626,0.18819
0.021082301761117805,0.18828
0.02108268795686997,0.18836999999999998
0.021082907419339922,0.18846
0.02108296331695009,0.18855
0.021082858721148512,0.18864
0.02108259661034721,0.18872999999999998
0.02108217987366169,0.18882
0.021081611314463428,0.18891
0.021080893653756497,0.189
0.02108002953338872,0.18908999999999998
0.02107902151910702,0.18918
0.021077872103465956,0.18927
0.021076583708597878,0.18936
0.02107515868885256,0.18944999999999998
0.021073599333313535,0.18954
0.021071907868198236,0.18963
0.02107008645914805,0.18972
0.021068137213414526,0.18980999999999998
0.021066062181947266,0.18989999999999999
0.02106386336138875,0.18999
0.021061542695981143,0.19008
0.021059102079389595,0.19017
0.02105654335644646,0.19025999999999998
0.021053868324820566,0.19035
0.02105107873661527,0.19044
0.021048176299899055,0.19053
0.02104516268017196,0.19061999999999998
0.021042039501771078,0.19071
0.021038808349218226,0.1908
0.021035470768512504,0.19089
0.021032028268370518,0.19097999999999998
0.021028482321416762,0.19107
0.02102483436532657,0.19116
0.02102108580392388,0.19125
0.021017238008235954,0.19133999999999998
0.02101329231750704,0.19143
0.021009250040172938,0.19152
0.021005112454798257,0.19161
0.021000880810977993,0.19169999999999998
0.02099655633020516,0.19179
0.020992140206705964,0.19188
0.0209876336082439,0.19197
0.02098303767689428,0.19205999999999998
0.020978353529790387,0.19215
0.020973582259842544,0.19224
0.020968724936431267,0.19233
0.020963782606075586,0.19241999999999998
0.020958756293077682,0.19251
0.020953647000144744,0.1926
0.02094845570898905,0.19269
0.02094318338090722,0.19278
0.020937830957339417,0.19286999999999999
0.02093239936040946,0.19296
0.020926889493446423,0.19305
0.02092130224148873,0.19313999999999998
0.020915638471771244,0.19322999999999999
0.02090989903419615,0.19332
0.020904084761788184,0.19341
0.02089819647113496,0.1935
0.020892234962812856,0.19358999999999998
0.02088620102179908,0.19368
0.020880095417870444,0.19377
0.020873918905989376,0.19386
0.020867672226677625,0.19394999999999998
0.020861356106378147,0.19404
0.020854971257805638,0.19413
0.020848518380286084,0.19422
0.0208419981600858,0.19430999999999998
0.02083541127073034,0.1944
0.020828758373313556,0.19449
0.02082204011679738,0.19458
0.020815257138302384,0.19466999999999998
0.020808410063389685,0.19476
0.020801499506334434,0.19485
0.02079452607039113,0.19494
0.02078749034805109,0.19502999999999998
0.020780392921292436,0.19512
0.0207732343618227,0.19521
0.020766015231314414,0.1953
0.020758736081633953,0.19538999999999998
0.02075139745506375,0.19548
0.020743999884518204,0.19557
0.020736543893753477,0.19566
0.020729029997571344,0.19574999999999998
0.02072145870201738,0.19584
0.020713830504573587,0.19593
0.020706145894345683,0.19602
0.020698405352245264,0.19611
0.020690609351166924,0.19619999999999999
0.02068275835616061,0.19629
0.020674852824599247,0.19638
0.02066689320634188,0.19646999999999998
0.020658879943892445,0.19655999999999998
0.020650813472554277,0.19665
0.020642694220580564,0.19674
0.02063452260932079,0.19683
0.020626299053363367,0.19691999999999998
0.02061802396067454,0.19701
0.020609697732733665,0.1971
0.020601320764665025,0.19718999999999998
0.02059289344536623,0.19727999999999998
0.02058441615763336,0.19737
0.02057588927828291,0.19746
0.020567313178270662,0.19755
0.020558688222807552,0.19763999999999998
0.020550014771472662,0.19773
0.02054129317832335,0.19782
0.0205325237920027,0.19791
0.020523706955844302,0.19799999999999998
0.02051484300797445,0.19809
0.020505932281411846,0.19818
0.020496975104164906,0.19827
0.020487971799326692,0.19835999999999998
0.020478922685167548,0.19845
0.020469828075225547,0.19854
0.020460688278394753,0.19863
0.020451503599011413,0.19871999999999998
0.020442274336938102,0.19881
0.020433000787645882,0.1989
0.020423683242294568,0.19899
0.020414321987811082,0.19907999999999998
0.020404917306966044,0.19916999999999999
0.02039546947844854,0.19926
0.02038597877693923,0.19935
0.020376445473181733,0.19944
0.02036686983405243,0.19952999999999999
0.020357252122628653,0.19962
0.020347592598255363,0.19971
0.020337891516610317,0.19979999999999998
0.020328149129767766,0.19988999999999998
0.02031836568626079,0.19998
0.020308541431142163,0.20007
0.020298676606043974,0.20016
0.02028877144923586,0.20024999999999998
0.020278826195682016,0.20034
0.020268841077096922,0.20043
0.02025881632199991,0.20051999999999998
0.020248752155768514,0.20060999999999998
0.02023864880069071,0.2007
0.020228506476015984,0.20079
0.02021832539800536,0.20088
0.02020810577998036,0.20096999999999998
0.020197847832370903,0.20106
0.02018755176276222,0.20115
0.020177217775940778,0.20124
0.02016684607393925,0.20132999999999998
0.020156436856080533,0.20142
0.02014599031902087,0.20151
0.020135506656792104,0.2016
0.020124986060842998,0.20168999999999998
0.020114428720079784,0.20178
0.020103834820905827,0.20187
0.020093204547260556,0.20196
0.02008253808065749,0.20204999999999998
0.020071835600221646,0.20214
0.02006109728272605,0.20223
0.020050323302627647,0.20232
0.02003951383210239,0.20240999999999998
0.020028669041079715,0.20249999999999999
0.02001778909727629,0.20259
0.020006874166229083,0.20268
0.019995924411327862,0.20277
0.019984939993846946,0.20285999999999998
0.019973921072976446,0.20295
0.01996286780585281,0.20304
0.019951780347588856,0.20312999999999998
0.019940658851303163,0.20321999999999998
0.01992950346814894,0.20331
0.019918314347342325,0.2034
0.01990709163619013,0.20349
0.01989583548011711,0.20357999999999998
0.019884546022692653,0.20367
0.019873223405657,0.20376
0.019861867768946998,0.20384999999999998
0.019850479250721288,0.20393999999999998
0.01983905798738514,0.20403
0.019827604113614703,0.20412
0.01981611776238091,0.20421
0.019804599064972866,0.20429999999999998
0.01979304815102086,0.20439
0.019781465148518907,0.20448
0.01976985018384692,0.20457
0.019758203381792457,0.20465999999999998
0.01974652486557205,0.20475
0.019734814756852213,0.20484
0.01972307317577,0.20493
0.01971130024095322,0.20501999999999998
0.019699496069540322,0.20511
0.01968766077719986,0.2052
0.01967579447814967,0.20529
0.019663897285175657,0.20537999999999998
0.019651969309650307,0.20546999999999999
0.019640010661550807,0.20556
0.019628021449476885,0.20565
0.019616001780668323,0.20573999999999998
0.019603951761022205,0.20582999999999999
0.019591871495109766,0.20592
0.01957976108619305,0.20601
0.019567620636241238,0.2061
0.019555450245946664,0.20618999999999998
0.019543250014740606,0.20628
0.01953102004080879,0.20637
0.01951876042110658,0.20645999999999998
0.019506471251374002,0.20654999999999998
0.0194941526261504,0.20664
0.019481804638788937,0.20673
0.019469427381470804,0.20682
0.01945702094521919,0.20690999999999998
0.019444585419913018,0.207
0.019432120894300468,0.20709
0.019419627456012233,0.20718
0.019407105191574615,0.20726999999999998
0.01939455418642231,0.20736
0.01938197452491108,0.20745
0.01936936629033015,0.20754
0.019356729564914424,0.20762999999999998
0.019344064429856454,0.20772
0.019331370965318305,0.20781
0.019318649250443125,0.2079
0.019305899363366578,0.20798999999999998
0.019293121381228077,0.20808
0.019280315380181847,0.20817
0.01926748143540775,0.20826
0.01925461962112204,0.20834999999999998
0.019241730010587824,0.20844
0.019228812676125435,0.20853
0.019215867689122586,0.20862
0.019202895120044437,0.20870999999999998
0.01918989503844336,0.20879999999999999
0.019176867512968727,0.20889
0.01916381261137636,0.20898
0.019150730400537976,0.20906999999999998
0.01913762094645037,0.20915999999999998
0.019124484314244548,0.20925
0.019111320568194617,0.20934
0.019098129771726625,0.20943
0.019084911987427174,0.20951999999999998
0.019071667277051976,0.20961
0.019058395701534205,0.2097
0.01904509732099277,0.20978999999999998
0.019031772194740417,0.20987999999999998
0.019018420381291725,0.20997
0.019005041938370968,0.21006
0.01899163692291985,0.21015
0.01897820539110515,0.21023999999999998
0.018964747398326168,0.21033
0.01895126299922215,0.21042
0.018937752247679535,0.21051
0.018924215196839102,0.21059999999999998
0.018910651899103,0.21069
0.018897062406141703,0.21078
0.018883446768900802,0.21087
0.01886980503760771,0.21095999999999998
0.01885613726177831,0.21105
0.018842443490223407,0.21114
0.01882872377105518,0.21123
0.01881497815169344,0.21132
0.018801206678871866,0.21141
0.0187874093986441,0.2115
0.018773586356389753,0.21159
0.018759737596820328,0.21167999999999998
0.018745863163985056,0.21176999999999999
0.018731963101276627,0.21186
0.01871803745143682,0.21195
0.018704086256562086,0.21204
0.018690109558109014,0.21212999999999999
0.01867610739689969,0.21222
0.018662079813127053,0.21231
0.01864802684636006,0.21239999999999998
0.018633948535548863,0.21248999999999998
0.01861984491902987,0.21258
0.018605716034530675,0.21267
0.018591561919175024,0.21276
0.01857738260948761,0.21284999999999998
0.018563178141398833,0.21294
0.018548948550249453,0.21303
0.01853469387079522,0.21311999999999998
0.01852041413721141,0.21320999999999998
0.018506109383097265,0.2133
0.018491779641480386,0.21339
0.018477424944821064,0.21348
0.01846304532501653,0.21356999999999998
0.01844864081340514,0.21366
0.018434211440770502,0.21375
0.01841975723734553,0.21383999999999997
0.018405278232816406,0.21392999999999998
0.018390774456326583,0.21402
0.01837624593648056,0.21411
0.018361692701347746,0.2142
0.018347114778466185,0.21428999999999998
0.018332512194846252,0.21438
0.018317884976974244,0.21447
0.018303233150816004,0.21455999999999997
0.01828855674182037,0.21465
0.018273855774922666,0.21474
0.018259130274548094,0.21483
0.018244380264615074,0.21492
0.018229605768538507,0.21500999999999998
0.018214806809233052,0.21509999999999999
0.018199983409116275,0.21519
0.0181851355901118,0.21528
0.01817026337365236,0.21537
0.018155366780682847,0.21545999999999998
0.018140445831663275,0.21555
0.018125500546571707,0.21564
0.018110530944907142,0.21572999999999998
0.018095537045692334,0.21581999999999998
0.01808051886747658,0.21591
0.018065476428338445,0.216
0.01805040974588845,0.21609
0.018035318837271736,0.21617999999999998
0.018020203719170614,0.21627
0.01800506440780716,0.21636
0.0179899009189457,0.21644999999999998
0.017974713267895286,0.21653999999999998
0.01795950146951208,0.21663
0.01794426553820179,0.21672
0.01792900548792192,0.21681
0.017913721332184166,0.21689999999999998
0.017898413084056566,0.21699
0.017883080756165768,0.21708
0.01786772436069919,0.21716999999999997
0.017852343909407146,0.21725999999999998
0.01783693941360491,0.21735
0.017821510884174805,0.21744
0.01780605833156819,0.21753
0.01779058176580744,0.21761999999999998
0.017775081196487883,0.21771
0.017759556632779686,0.2178
0.01774400808342972,0.21789
0.017728435556763393,0.21798
0.017712839060686422,0.21806999999999999
0.017697218602686606,0.21816
0.017681574189835483,0.21825
0.017665905828790112,0.21833999999999998
0.0176502135257946,0.21842999999999999
0.0176344972866818,0.21852
0.017618757116874835,0.21861
0.01760299302138869,0.2187
0.017587205004831644,0.21878999999999998
0.017571393071406823,0.21888
0.017555557224913584,0.21897
0.017539697468748967,0.21905999999999998
0.017523813805909026,0.21914999999999998
0.017507906238990213,0.21924
0.01749197477019065,0.21933
0.017476019401311466,0.21942
0.01746004013375797,0.21950999999999998
0.017444036968540938,0.2196
0.017428009906277745,0.21969
0.017411958947193565,0.21977999999999998
0.017395884091122468,0.21986999999999998
0.01737978533750851,0.21996
0.01736366268540682,0.22005
0.01734751613348464,0.22014
0.01733134568002229,0.22022999999999998
0.01731515132291418,0.22032
0.01729893305966975,0.22041
0.01728269088741439,0.22049999999999997
0.01726642480289031,0.22058999999999998
0.017250134802457417,0.22068
0.017233820882094165,0.22077
0.01721748303739832,0.22086
0.01720112126358777,0.22094999999999998
0.017184735555501242,0.22104
0.01716832590759907,0.22113
0.017151892313963846,0.22122
0.017135434768301084,0.22131
0.01711895326393991,0.22139999999999999
0.017102447793833606,0.22149
0.017085918350560253,0.22158
0.01706936492632325,0.22166999999999998
0.017052787512951872,0.22175999999999998
0.01703618610190175,0.22185
0.017019560684255388,0.22194
0.01700291125072256,0.22203
0.0169862377916408,0.22211999999999998
0.016969540296975748,0.22221
0.016952818756321566,0.2223
0.01693607315890126,0.22238999999999998
0.016919303493567014,0.22247999999999998
0.01690250974880048,0.22257
0.016885691912713077,0.22266
0.016868849973046197,0.22275
0.01685198391717146,0.22283999999999998
0.01683509373209089,0.22293
0.0168181794044371,0.22302
0.016801240920473432,0.22310999999999998
0.016784278266094074,0.22319999999999998
0.01676729142682416,0.22329
0.016750280387819852,0.22338
0.01673324513386837,0.22347
0.016716185649388014,0.22355999999999998
0.016699101918428178,0.22365
0.016681993924669306,0.22374
0.01666486165142285,0.22382999999999997
0.016647705081631173,0.22391999999999998
0.016630524197867484,0.22401
0.016613318982335677,0.2241
0.016596089416870203,0.22419
0.01657883548293587,0.22427999999999998
0.01656155716162768,0.22436999999999999
0.016544254433670573,0.22446
0.01652692727941919,0.22455
0.016509575678857608,0.22464
0.016492199611599024,0.22472999999999999
0.01647479905688546,0.22482
0.016457373993587376,0.22491
0.01643992440020336,0.22499999999999998
0.01642245025485967,0.22508999999999998
0.01640495153530985,0.22518
0.016387428218934283,0.22527
0.01636988028273972,0.22536
0.016352307703358767,0.22544999999999998
0.016334710457049414,0.22554
0.01631708851969444,0.22563
0.016299441866800893,0.22571999999999998
0.016281770473499452,0.22580999999999998
0.016264074314543856,0.2259
0.01624635336431024,0.22599
0.016228607596796462,0.22608
0.01621083698562143,0.22616999999999998
0.016193041504024386,0.22626
0.016175221124864143,0.22635
0.016157375820618353,0.22643999999999997
0.016139505563382697,0.22652999999999998
0.01612161032487006,0.22662
0.016103690076409712,0.22671
0.016085744788946435,0.2268
0.016067774433039625,0.22688999999999998
0.016049778978862374,0.22698
0.016031758396200545,0.22707
0.016013712654451777,0.22715999999999997
0.015995641722624507,0.22724999999999998
0.015977545569336952,0.22734
0.015959424162816066,0.22743
0.015941277470896447,0.22752
0.015923105461019254,0.22760999999999998
0.01590490810023109,0.22769999999999999
0.015886685355182832,0.22779
0.015868437192128465,0.22788
0.015850163576923884,0.22797
0.01583186447502564,0.22805999999999998
0.01581353985148971,0.22815
0.015795189670970187,0.22824
0.015776813897717984,0.22832999999999998
0.01575841249557948,0.22841999999999998
0.01573998542799517,0.22851
0.015721532657998253,0.2286
0.015703054148213224,0.22869
0.0156845498608544,0.22877999999999998
0.015666019757724466,0.22887
0.015647463800212952,0.22896
0.015628881949294706,0.22904999999999998
0.0156102741655283,0.22913999999999998
0.015591640409054478,0.22923
0.015572980639594511,0.22932
0.015554294816448532,0.22941
0.015535582898493886,0.22949999999999998
0.015516844844183378,0.22959
0.015498080611543555,0.22968
0.015479290158172938,0.22976999999999997
0.015460473441240201,0.22985999999999998
0.015441630417482342,0.22995
0.015422761043202834,0.23004
0.015403865274269707,0.23013
0.015384943066113628,0.23021999999999998
0.015365994373725959,0.23031
0.015347019151656732,0.2304
0.015328017354012657,0.23048999999999997
0.015308988934455061,0.23057999999999998
0.015289933846197775,0.23067
0.015270852042005043,0.23076
0.015251743474189361,0.23085
0.015232608094609273,0.23093999999999998
0.015213445854667162,0.23102999999999999
0.015194256705306997,0.23112
0.015175040597012036,0.23121
0.015155797479802493,0.2313
0.0151365273032332,0.23138999999999998
0.015117230016391188,0.23148
0.015097905567893267,0.23157
0.015078553905883568,0.23165999999999998
0.015059174978031007,0.23174999999999998
0.015039768731526777,0.23184
0.015020335113081758,0.23193
0.015000874068923902,0.23202
0.014981385544795577,0.23210999999999998
0.014961869485950867,0.2322
0.014942325837152874,0.23229
0.014922754542670912,0.23237999999999998
0.014903155546277708,0.23246999999999998
0.014883528791246579,0.23256
0.014863874220348506,0.23265
0.014844191775849227,0.23274
0.01482448139950626,0.23282999999999998
0.014804743032565904,0.23292
0.014784976615760155,0.23301
0.01476518208930364,0.23309999999999997
0.014745359392890463,0.23318999999999998
0.014725508465691024,0.23328
0.014705629246348802,0.23337
0.014685721672977064,0.23346
0.014665785683155573,0.23354999999999998
0.014645821213927209,0.23364
0.014625828201794568,0.23373
0.014605806582716515,0.23381999999999997
0.014585756292104684,0.23390999999999998
0.014565677264819913,0.23399999999999999
0.01454556943516867,0.23409
0.014525432736899404,0.23418
0.014505267103198837,0.23426999999999998
0.014485072466688247,0.23435999999999998
0.014464848759419651,0.23445
0.014444595912871974,0.23454
0.014424313857947162,0.23463
0.014404002524966205,0.23471999999999998
0.014383661843665166,0.23481
0.014363291743191125,0.2349
0.014342892152098045,0.23498999999999998
0.014322462998342639,0.23507999999999998
0.01430200420928014,0.23517
0.014281515711660033,0.23526
0.014260997431621706,0.23535
0.014240449294690094,0.23543999999999998
0.014219871225771194,0.23553
0.014199263149147592,0.23562
0.014178624988473885,0.23570999999999998
0.014157956666772054,0.23579999999999998
0.014137258106426768,0.23589
0.01411652922918066,0.23598
0.014095769956129486,0.23607
0.014074980207717275,0.23615999999999998
0.01405415990373137,0.23625
0.014033308963297422,0.23634
0.014012427304874335,0.23642999999999997
0.013991514846249104,0.23651999999999998
0.013970571504531628,0.23661
0.013949597196149412,0.2367
0.01392859183684224,0.23679
0.013907555341656747,0.23687999999999998
0.013886487624940923,0.23697
0.01386538860033857,0.23706
0.013844258180783645,0.23714999999999997
0.013823096278494554,0.23723999999999998
0.013801902804968371,0.23732999999999999
0.013780677670974979,0.23742
0.013759420786551093,0.23751
0.013738132060994286,0.23759999999999998
0.013716811402856846,0.23768999999999998
0.01369545871993962,0.23778
0.013674073919285728,0.23787
0.013652656907174222,0.23796
0.013631207589113646,0.23804999999999998
0.013609725869835517,0.23814
0.013588211653287715,0.23823
0.013566664842627781,0.23831999999999998
0.013545085340216126,0.23840999999999998
0.013523473047609166,0.2385
0.013501827865552325,0.23859
0.013480149693972982,0.23868
0.013458438431973318,0.23876999999999998
0.013436693977823018,0.23886
0.013414916228951957,0.23895
0.013393105081942717,0.23903999999999997
0.013371260432523019,0.23912999999999998
0.013349382175558085,0.23922
0.013327470205042847,0.23931
0.013305524414094081,0.2394
0.01328354469494243,0.23948999999999998
0.01326153093892429,0.23958
0.013239483036473643,0.23967
0.0132174008771137,0.23975999999999997
0.013195284349448506,0.23984999999999998
0.013173133341154358,0.23994
0.013150947738971177,0.24003
0.01312872742869368,0.24012
0.013106472295162503,0.24020999999999998
0.013084182222255153,0.24029999999999999
0.013061857092876855,0.24039
0.013039496788951261,0.24047999999999997
0.013017101191411038,0.24056999999999998
0.012994670180188305,0.24065999999999999
0.012972203634204964,0.24075
0.012949701431362877,0.24084
