x(chord_dir),y(span_dir)
0.0015,0.0
0.0015,0.00035999999999999997
0.0015,0.0007199999999999999
0.0015,0.0010799999999999998
0.0015,0.0014399999999999999
0.0015,0.0018
0.0015,0.0021599999999999996
0.0015,0.0025199999999999997
0.0015,0.0028799999999999997
0.0015,0.00324
0.0015,0.0036
0.0015,0.00396
0.0015,0.004319999999999999
0.0015,0.004679999999999999
0.0015,0.005039999999999999
0.0015,0.005399999999999999
0.0015,0.0057599999999999995
0.0015,0.00612
0.0015,0.00648
0.0015,0.00684
0.0015,0.0072
0.0015,0.007559999999999999
0.0015,0.00792
0.0015,0.00828
0.0015,0.008639999999999998
0.0015,0.009
0.0015,0.009359999999999999
0.0015,0.00972
0.0015,0.010079999999999999
0.0015,0.01044
0.0015,0.010799999999999999
0.0015,0.01116
0.0015,0.011519999999999999
0.0015,0.011879999999999998
0.0015,0.01224
0.0015,0.012599999999999998
0.0015,0.01296
0.0015,0.013319999999999999
0.0015,0.01368
0.0015,0.014039999999999999
0.0015,0.0144
0.0015,0.014759999999999999
0.0015,0.015119999999999998
0.0015,0.015479999999999999
0.0015,0.01584
0.0015,0.0162
0.0015,0.01656
0.0015,0.016919999999999998
0.0015,0.017279999999999997
0.0015,0.01764
0.0015,0.018
0.0015,0.018359999999999998
0.0015,0.018719999999999997
0.0015,0.01908
0.0015,0.01944
0.0015,0.019799999999999998
0.0015,0.020159999999999997
0.0015,0.020519999999999997
0.0015,0.02088
0.0015,0.02124
0.0015,0.021599999999999998
0.0015,0.021959999999999997
0.0015,0.02232
0.0015,0.02268
0.0015,0.023039999999999998
0.0015,0.023399999999999997
0.0015,0.023759999999999996
0.0015,0.02412
0.0015,0.02448
0.0015,0.024839999999999997
0.0015,0.025199999999999997
0.0015,0.02556
0.0015,0.02592
0.0015,0.026279999999999998
0.0015,0.026639999999999997
0.0015,0.026999999999999996
0.0015,0.02736
0.0015,0.027719999999999998
0.0015,0.028079999999999997
0.0015,0.028439999999999997
0.0015,0.0288
0.0015,0.02916
0.0015,0.029519999999999998
0.0015,0.029879999999999997
0.0015,0.030239999999999996
0.0015,0.0306
0.0015,0.030959999999999998
0.0015,0.03132
0.0015,0.03168
0.0015,0.03204
0.0015,0.0324
0.0015,0.03276
0.0015,0.03312
0.0015,0.033479999999999996
0.0015,0.033839999999999995
0.0015,0.034199999999999994
0.0015,0.034559999999999994
0.0015,0.03492
0.0015,0.03528
0.0015,0.03564
0.0015,0.036
0.0015,0.036359999999999996
0.0015,0.036719999999999996
0.0015,0.037079999999999995
0.0015,0.037439999999999994
0.0015,0.03779999999999999
0.0015,0.03816
0.0015,0.03852
0.0015,0.03888
0.0015,0.03924
0.0015,0.039599999999999996
