x(chord_dir),y(span_dir)
0.003,0.012
0.016844271746982987,0.01212
0.017575467506205714,0.012240000000000001
0.018013363455876237,0.01236
0.01832747884914451,0.01248
0.01857240118032688,0.0126
0.01877288703162041,0.01272
0.01894232554476422,0.01284
0.01908879930509494,0.01296
0.019217571803222318,0.01308
0.019332266960405832,0.0132
0.019435488747200736,0.01332
0.01952917267712527,0.01344
0.019614797534081387,0.01356
0.019693519217682635,0.01368
0.019766258783890017,0.0138
0.019833762317026327,0.01392
0.019896642815672997,0.01404
0.019955410219669806,0.014159999999999999
0.020010493398188688,0.014280000000000001
0.020062256554719347,0.0144
0.020111011670873136,0.01452
0.02015702808592982,0.01464
0.020200539969864432,0.01476
0.02024175222330801,0.01488
0.020280845186473464,0.015
0.020317978434908696,0.01512
0.02035329386704497,0.01524
0.020386918236699948,0.01536
0.020418965246345563,0.01548
0.020449537289669698,0.0156
0.020478726911792512,0.01572
0.020506618040420494,0.01584
0.02053328702983176,0.015960000000000002
0.020558803550899517,0.01608
0.020583231353674993,0.0162
0.020606628923862634,0.01632
0.020629050050461378,0.01644
0.020650544318647105,0.01656
0.02067115753943285,0.01668
0.020690932125615378,0.0168
0.020709907421886744,0.01692
0.02072811999567142,0.01704
0.02074560389417792,0.01716
0.02076239087227793,0.01728
0.02077851059510648,0.0174
0.02079399081868255,0.01752
0.02080885755135713,0.01764
0.020823135198485686,0.017759999999999998
0.020836846692378758,0.01788
0.020850013609296763,0.018
0.020862656275012152,0.01812
0.02087479386025694,0.01824
0.020886444467199488,0.01836
0.0208976252079459,0.01848
0.02090835227593475,0.0186
0.020918641010985353,0.01872
0.02092850595866626,0.01884
0.020937960924570318,0.018959999999999998
0.020947019024013115,0.01908
0.0209556927276113,0.019200000000000002
0.020963993903145028,0.01932
0.020971933854063048,0.01944
0.020979523354949275,0.01956
0.0209867726842348,0.01968
0.020993691654408824,0.019799999999999998
0.021000289639954966,0.01992
0.021006575603216084,0.02004
0.021012558118369627,0.020159999999999997
0.021018245393677117,0.02028
0.02102364529215526,0.0204
0.02102876535080136,0.02052
0.021033612798493133,0.02064
0.021038194572671257,0.02076
0.02104251733490307,0.02088
0.021046587485416355,0.020999999999999998
0.02105041117668426,0.02112
0.021053994326134848,0.021240000000000002
0.02105734262805234,0.021359999999999997
0.021060461564731053,0.02148
0.02106335641693788,0.0216
0.021066032273734204,0.02172
0.02106849404170388,0.02184
0.021070746453629982,0.02196
0.02107279407665944,0.02208
0.0210746413199916,0.022199999999999998
0.02107629244212362,0.02232
0.021077751557683124,0.02244
0.02107902264387616,0.02256
0.021080109546576114,0.02268
0.02108101598607745,0.0228
0.02108174556253626,0.02292
0.021082301761117805,0.023039999999999998
0.02108268795686997,0.02316
0.021082907419339922,0.02328
0.02108296331695009,0.023399999999999997
0.021082858721148512,0.02352
0.02108259661034721,0.02364
0.02108217987366169,0.02376
0.021081611314463428,0.02388
0.021080893653756497,0.024
0.02108002953338872,0.02412
0.02107902151910702,0.024239999999999998
0.021077872103465956,0.02436
0.021076583708597878,0.02448
0.02107515868885256,0.024599999999999997
0.021073599333313535,0.02472
0.021071907868198236,0.02484
0.02107008645914805,0.02496
0.021068137213414526,0.025079999999999998
0.021066062181947266,0.0252
0.02106386336138875,0.02532
0.021061542695981143,0.025439999999999997
0.021059102079389595,0.02556
0.02105654335644646,0.02568
0.021053868324820566,0.025799999999999997
0.02105107873661527,0.02592
0.021048176299899055,0.02604
0.02104516268017196,0.02616
0.021042039501771078,0.026279999999999998
0.021038808349218226,0.0264
0.021035470768512504,0.02652
0.021032028268370518,0.026639999999999997
0.021028482321416762,0.02676
0.02102483436532657,0.02688
0.02102108580392388,0.027
0.021017238008235954,0.02712
0.02101329231750704,0.02724
0.021009250040172938,0.02736
0.021005112454798257,0.027479999999999997
0.021000880810977996,0.0276
0.02099655633020516,0.027719999999999998
0.020992140206705964,0.02784
0.0209876336082439,0.02796
0.02098303767689428,0.028079999999999997
0.020978353529790387,0.0282
0.020973582259842544,0.028319999999999998
0.020968724936431267,0.02844
0.020963782606075586,0.02856
0.020958756293077682,0.028679999999999997
0.020953647000144744,0.0288
0.02094845570898905,0.028919999999999998
0.02094318338090722,0.02904
0.020937830957339417,0.02916
0.02093239936040946,0.029279999999999997
0.020926889493446423,0.0294
0.02092130224148873,0.029519999999999998
0.020915638471771244,0.02964
0.02090989903419615,0.029759999999999998
0.020904084761788184,0.02988
0.02089819647113496,0.03
0.020892234962812856,0.030119999999999997
0.02088620102179908,0.03024
0.020880095417870444,0.030359999999999998
0.020873918905989376,0.03048
0.020867672226677625,0.0306
0.02086135610637815,0.030719999999999997
0.020854971257805638,0.03084
0.020848518380286084,0.030959999999999998
0.0208419981600858,0.03108
0.02083541127073034,0.0312
0.020828758373313556,0.03132
0.02082204011679738,0.031439999999999996
0.02081525713830238,0.03156
0.020808410063389682,0.03168
0.020801499506334434,0.031799999999999995
0.02079452607039113,0.03192
0.02078749034805109,0.03204
0.020780392921292436,0.032159999999999994
0.0207732343618227,0.03228
0.020766015231314418,0.0324
0.020758736081633953,0.03251999999999999
0.02075139745506375,0.03264
0.020743999884518204,0.03276
0.020736543893753477,0.03288
0.020729029997571344,0.033
0.02072145870201738,0.03312
0.020713830504573587,0.03324
0.020706145894345683,0.03336
0.020698405352245264,0.033479999999999996
0.020690609351166924,0.0336
0.02068275835616061,0.03372
0.020674852824599247,0.033839999999999995
0.02066689320634188,0.03396
