x(chord_dir),y(span_dir)
0.0195,0.018
0.04868854349396597,0.018179999999999998
0.05015093501241143,0.018359999999999998
0.051026726911752474,0.018539999999999997
0.05165495769828902,0.018719999999999997
0.05214480236065376,0.0189
0.05254577406324082,0.01908
0.05288465108952844,0.01926
0.05317759861018988,0.01944
0.053435143606444635,0.01962
0.05366453392081166,0.019799999999999998
0.05387097749440147,0.019979999999999998
0.05405834535425053,0.020159999999999997
0.05422959506816277,0.020339999999999997
0.05438703843536527,0.020519999999999997
0.054532517567780034,0.0207
0.05466752463405265,0.02088
0.05479328563134599,0.02106
0.05491082043933961,0.02124
0.055020986796377375,0.021419999999999998
0.055124513109438694,0.021599999999999998
0.05522202334174627,0.021779999999999997
0.05531405617185964,0.02196
0.05540107993972886,0.02214
0.05548350444661602,0.02232
0.05556169037294693,0.0225
0.05563595686981739,0.02268
0.055706587734089937,0.02286
0.055773836473399896,0.023039999999999998
0.055837930492691125,0.023219999999999998
0.055899074579339396,0.023399999999999997
0.055957453823585024,0.023579999999999997
0.05601323608084099,0.023759999999999996
0.05606657405966352,0.023939999999999996
0.056117607101799034,0.02412
0.056166462707349984,0.0243
0.05621325784772527,0.02448
0.056258100100922755,0.024659999999999998
0.05630108863729421,0.024839999999999997
0.0563423150788657,0.025019999999999997
0.056381864251230755,0.0252
0.05641981484377349,0.02538
0.05645623999134284,0.02556
0.05649120778835584,0.02574
0.05652478174455586,0.02592
0.05655702119021296,0.026099999999999998
0.0565879816373651,0.026279999999999998
0.05661771510271426,0.026459999999999997
0.05664627039697137,0.026639999999999997
0.056673693384757515,0.026819999999999997
0.056700027218593525,0.026999999999999996
0.056725312550024304,0.027179999999999996
0.05674958772051388,0.027359999999999995
0.056772888934398975,0.02754
0.0567952504158918,0.027719999999999998
0.05681670455186949,0.027899999999999998
0.056837282021970706,0.028079999999999997
0.05685701191733252,0.028259999999999997
0.056875921849140636,0.02844
0.05689403804802623,0.02862
0.0569113854552226,0.0288
0.056927987806290055,0.02898
0.056943867708126095,0.02916
0.05695904670989855,0.029339999999999998
0.0569735453684696,0.029519999999999998
0.05698738330881765,0.029699999999999997
0.05700057927990993,0.029879999999999997
0.05701315120643217,0.030059999999999996
0.057025116236739254,0.030239999999999996
0.05703649078735423,0.030419999999999996
0.05704729058431052,0.030599999999999995
0.05705753070160272,0.03078
0.057067225596986265,0.030959999999999998
0.057076389145342514,0.031139999999999998
0.05708503466980614,0.03132
0.05709317497083271,0.0315
0.05710082235336852,0.03168
0.057107988652269695,0.03186
0.05711468525610468,0.03204
0.057120923129462105,0.03222
0.057126712833875756,0.0324
0.05713206454746841,0.03258
0.05713698808340776,0.03276
0.057141492907259964,0.03294
0.05714558815331888,0.03312
0.0571492826399832,0.033299999999999996
0.05715258488424724,0.033479999999999996
0.05715550311536625,0.033659999999999995
0.05715804528775232,0.033839999999999995
0.05716021909315223,0.034019999999999995
0.0571620319721549,0.034199999999999994
0.05716349112507252,0.034379999999999994
0.05716460352223561,0.034559999999999994
0.05716537591373994,0.03473999999999999
0.05716581483867984,0.03491999999999999
0.05716592663390018,0.03509999999999999
0.05716571744229702,0.03527999999999999
0.05716519322069442,0.03546
0.05716435974732338,0.03564
0.057163222628926855,0.03582
0.05716178730751299,0.036
0.05716005906677744,0.03618
0.05715804303821404,0.036359999999999996
0.05715574420693191,0.036539999999999996
0.057153167417195755,0.036719999999999996
0.057150317377705116,0.036899999999999995
0.05714719866662707,0.03708
0.05714381573639647,0.03726
0.0571401729182961,0.03744
0.05713627442682905,0.03762
0.05713212436389453,0.0378
0.0571277267227775,0.03798
0.057123085391962286,0.03816
0.05711820415877919,0.03834
0.05711308671289292,0.03852
0.05710773664964113,0.0387
0.05710215747323054,0.03888
0.05709635259979811,0.03906
0.05709032536034392,0.03924
0.057084079003542156,0.03942
0.05707761669843645,0.039599999999999996
0.05707094153702501,0.039779999999999996
0.057064056536741035,0.039959999999999996
0.057056964642833524,0.040139999999999995
0.05704966873065314,0.040319999999999995
0.05704217160784776,0.040499999999999994
0.05703447601647191,0.040679999999999994
0.05702658463501408,0.040859999999999994
0.057018500080345876,0.04103999999999999
0.057010224909596514,0.04121999999999999
0.057001761621955985,0.04139999999999999
0.05699311266041032,0.04157999999999999
0.05698428041341193,0.04175999999999999
0.056975267216487796,0.04194
0.05696607535378856,0.04212
0.05695670705958077,0.0423
0.05694716451968509,0.04248
0.05693744987286253,0.04266
0.05692756521215117,0.042839999999999996
0.056917512586155364,0.043019999999999996
0.05690729400028949,0.043199999999999995
0.0568969114179781,0.043379999999999995
0.05688636676181444,0.04356
0.056875661914678834,0.04374
0.05686479872081892,0.04392
0.056853778986892846,0.0441
0.05684260448297746,0.04428
0.05683127694354249,0.04446
0.056819798068392297,0.04464
0.05680816952357637,0.04482
0.05679639294226992,0.045
0.05678446992562571,0.04518
0.05677240204359816,0.04536
0.05676019083574089,0.04554
0.05674783781197875,0.04572
0.05673534445335525,0.045899999999999996
0.05672271221275629,0.046079999999999996
0.056709942515611275,0.046259999999999996
0.05669703676057217,0.046439999999999995
0.0566839963201716,0.046619999999999995
0.05667082254146068,0.046799999999999994
0.05665751674662711,0.046979999999999994
0.05664408023359476,0.047159999999999994
0.05663051427660477,0.04733999999999999
0.05661682012677937,0.04751999999999999
0.05660299901266887,0.04769999999999999
0.05658905214078226,0.04787999999999999
0.05657498069610218,0.04805999999999999
0.05656078584258487,0.04823999999999999
0.056546468723645396,0.04841999999999999
0.05653203046262883,0.0486
0.056517472163267905,0.04878
0.056502794910127496,0.04896
0.05648799976903641,0.049139999999999996
0.056473087787506954,0.04932
0.05645805999514269,0.0495
0.05644291740403476,0.04968
0.05642766100914717,0.04986
0.056412291788691366,0.05004
0.05639681070449053,0.05022
0.05638121870233385,0.0504
0.05636551671232122,0.05058
0.056349705649198494,0.05076
0.05633378641268376,0.05094
0.05631775988778489,0.05112
0.056301626945108554,0.0513
0.05628538844116113,0.05148
0.05626904521864158,0.05166
0.05625259810672673,0.05184
0.05623604792134908,0.05202
0.05621939546546733,0.052199999999999996
0.05620264152933005,0.052379999999999996
0.05618578689073246,0.052559999999999996
0.05616883231526672,0.052739999999999995
0.05615177855656582,0.052919999999999995
0.056134626356541324,0.053099999999999994
0.056117376445615104,0.053279999999999994
0.05610002954294532,0.053459999999999994
0.0560825863566467,0.05363999999999999
0.0560650475840054,0.05381999999999999
0.056047413911688604,0.05399999999999999
0.0560296860159489,0.05417999999999999
0.05601186456282369,0.05435999999999999
0.05599395020832981,0.05453999999999999
0.055975943598653384,0.05471999999999999
0.055957845370335095,0.05489999999999999
0.05593965615045109,0.05507999999999999
0.055921376556789505,0.05525999999999999
0.055903007198022825,0.05543999999999999
0.055884548673876204,0.05561999999999999
0.055866001575291764,0.05579999999999999
0.055847366484589135,0.05598
0.055828643975622164,0.05616
0.05580983461393209,0.05634
0.05579093895689708,0.05652
0.05577195755387846,0.0567
0.055752890946363466,0.05688
0.05573373966810486,0.05706
0.055714504245257306,0.05724
0.055695185196510726,0.05742
0.055675783033220634,0.0576
0.05565629825953553,0.05778
0.05563673137252158,0.05796
0.055617082862284326,0.05814
0.05559735321208795,0.05832
0.05557754289847172,0.058499999999999996
0.05555765239136403,0.058679999999999996
0.05553768215419384,0.058859999999999996
0.055517632643999816,0.059039999999999995
0.05549750431153703,0.059219999999999995
0.05547729760138142,0.059399999999999994
0.05545701295203197,0.059579999999999994
0.05543665079601072,0.059759999999999994
0.05541621155996072,0.05993999999999999
0.055395695664741805,0.06011999999999999
0.05537510352552444,0.06029999999999999
0.055354435551881555,0.06047999999999999
0.0553336921478785,0.06065999999999999
0.055312873712161065,0.06083999999999999
0.05529198063804174,0.06101999999999999
0.05527101331358421,0.06119999999999999
0.055249972121685996,0.06137999999999999
0.05522885744015957,0.06155999999999999
0.05520766964181165,0.06173999999999999
0.05518640909452111,0.06191999999999999
0.05516507616131498,0.06209999999999999
0.05514367120044329,0.06227999999999999
0.0551221945654521,0.06246
0.05510064660525529,0.06264
0.05507902766420478,0.06282
0.05505733808215943,0.063
0.05503557819455258,0.06318
0.055013748332458166,0.06336
0.054991848822655724,0.06354
0.05496987998769389,0.06372
0.05494784214595289,0.0639
0.05492573561170562,0.06408
0.05490356069517771,0.06426
0.054881317702606326,0.06444
0.05485900693629788,0.06462
0.05483662869468465,0.0648
0.05481418327238026,0.06498
0.05479167096023422,0.06516
0.054769092045385305,0.06534
0.054746446811314,0.06552
0.054723735537893996,0.0657
0.054700958501442576,0.06588
0.05467811597477028,0.06606
0.054655208227229406,0.06624
0.05463223552476182,0.06641999999999999
0.05460919812994573,0.06659999999999999
0.05458609630204172,0.06677999999999999
0.054562930297037814,0.06695999999999999
0.05453970036769384,0.06713999999999999
0.054516406763584914,0.06731999999999999
0.0544930497311441,0.06749999999999999
0.054469629513704425,0.06767999999999999
0.05444614635154,0.06785999999999999
0.05442260048190644,0.06803999999999999
0.05439899213908064,0.06821999999999999
0.05437532155439972,0.06839999999999999
0.05435158895629934,0.06857999999999999
0.054327794570351313,0.06875999999999999
0.054303938619300614,0.06893999999999999
0.05428002132310161,0.06912
0.05425604289895377,0.0693
0.054232003561336645,0.06948
0.05420790352204441,0.06966
0.05418374299021953,0.06984
0.0541595221723861,0.07002
0.054135241272482475,0.0702
0.05411090049189333,0.07038
0.05408650002948121,0.07056
0.05406204008161758,0.07074
0.05403752084221316,0.07092
0.054012942502748004,0.0711
0.0539883052523008,0.07128
0.05396360927757787,0.07146
0.05393885476294161,0.07164
0.05391404189043838,0.07182
0.053889170839826035,0.072
0.053864241788600935,0.07218
0.053839254912024466,0.07236
0.05381421038314923,0.07254
0.05378910837284462,0.07271999999999999
0.05376394904982216,0.07289999999999999
0.0537387325806603,0.07307999999999999
0.05371345912982885,0.07325999999999999
0.05368812885971291,0.07343999999999999
0.05366274193063661,0.07361999999999999
0.05363729850088625,0.07379999999999999
0.053611798726733155,0.07397999999999999
0.05358624276245615,0.07415999999999999
0.053560630760363694,0.07433999999999999
0.0535349628708155,0.07451999999999999
0.05350923924224408,0.07469999999999999
0.05348346002117565,0.07487999999999999
0.05345762535225087,0.07505999999999999
0.05343173537824517,0.07523999999999999
0.053405790240088874,0.07541999999999999
0.05337979007688672,0.0756
0.05335373502593745,0.07578
0.05332762522275272,0.07596
0.05330146080107595,0.07614
0.05327524189290074,0.07632
0.053248968628489095,0.0765
0.053222641136389234,0.07668
0.05319625954345325,0.07686
0.05316982397485435,0.07704
0.05314333455410395,0.07722
0.05311679140306841,0.0774
0.05309019464198554,0.07758
0.053063544389480834,0.07776
0.05303684076258345,0.07794
0.053010083876741936,0.07812
0.0529832738458397,0.0783
0.0529564107822103,0.07848
0.052929494796652335,0.07866
0.0529025259984443,0.07884
0.05287550449535907,0.07901999999999999
0.0528484303936782,0.07919999999999999
0.052821303798206,0.07937999999999999
0.052794124812283405,0.07955999999999999
