x(chord_dir),y(span_dir)
0.003,0.012
0.005530116763138251,0.01212
0.006560197687235778,0.012240000000000001
0.007247965190554153,0.01236
0.007778051352411106,0.01248
0.00821479914411828,0.0126
0.008588959254044334,0.01272
0.008917840639869806,0.01284
0.009212237395719459,0.01296
0.009479374623725473,0.01308
0.009724346814705296,0.0132
0.009950892547179142,0.01332
0.010161843649959349,0.01344
0.010359401065700442,0.01356
0.010545312319183053,0.01368
0.010720990128007311,0.0138
0.010887594253642678,0.01392
0.011046089544616677,0.01404
0.01119728807409827,0.014159999999999999
0.011341880362161898,0.014280000000000001
0.011480458929628559,0.0144
0.01161353635204758,0.01452
0.011741559296044684,0.01464
0.011864919572209922,0.01476
0.011983962939516493,0.01488
0.01209899619238855,0.015
0.012210292920040703,0.01512
0.012318098227860787,0.01524
0.01242263263906732,0.01536
0.012524095342899215,0.01548
0.012622666917351274,0.0156
0.012718511625994158,0.01572
0.012811779366983815,0.01584
0.012902607336067897,0.015960000000000002
0.012991121452886976,0.01608
0.013077437590181524,0.0162
0.013161662637952832,0.01632
0.013243895428675498,0.01644
0.01332422754494353,0.01656
0.013402744027169393,0.01668
0.013479523995933596,0.0168
0.01355464120114109,0.01692
0.013628164508156978,0.01704
0.013700158329472995,0.01716
0.013770683009125406,0.01728
0.013839795165986124,0.0174
0.013907548001138192,0.01752
0.0139739915737881,0.01764
0.01403917304953298,0.017759999999999998
0.014103136924267918,0.01788
0.014165925226569533,0.018
0.014227577701011847,0.01812
0.014288131974547902,0.01824
0.014347623707815563,0.01836
0.014406086732990942,0.01848
0.014463553179611423,0.0186
0.01452005358961687,0.01872
0.014575617022708277,0.01884
0.014630271152993559,0.018959999999999998
0.014684042357778425,0.01908
0.014736955799262432,0.019200000000000002
0.01478903549981559,0.01932
0.014840304411436482,0.01944
0.014890784479928008,0.01956
0.014940496704269576,0.01968
0.014989461191614574,0.019799999999999998
0.01503769720829756,0.01992
0.015085223227196607,0.02004
0.015132056971761567,0.020159999999999997
0.015178215456988454,0.02028
0.015223715027592809,0.0204
0.015268571393610717,0.02052
0.015312799663634481,0.02064
0.015356414375870773,0.02076
0.01539942952719164,0.02088
0.015441858600333465,0.020999999999999998
0.015483714589384984,0.02112
0.015525010023693017,0.021240000000000002
0.015565756990303449,0.021359999999999997
0.015605967155044701,0.02148
0.01564565178235201,0.0216
0.015684821753922433,0.02172
0.015723487586283134,0.02184
0.01576165944734874,0.02196
0.015799347172037303,0.02208
0.015836560277009082,0.022199999999999998
0.015873307974587036,0.02232
0.015909599185913472,0.02244
0.01594544255339307,0.02256
0.01598084645246862,0.02268
0.016015819002772325,0.0228
0.01605036807869243,0.02292
0.01608450131939181,0.023039999999999998
0.016118226138312656,0.02316
0.016151549732198827,0.02328
0.01618447908966521,0.023399999999999997
0.016217020999341386,0.02352
0.016249182057614883,0.02364
0.01628096867599779,0.02376
0.01631238708813847,0.02388
0.016343443356499097,0.024
0.016374143378718013,0.02412
0.016404492893674738,0.024239999999999998
0.01643449748727442,0.02436
0.01646416259796718,0.02448
0.016493493522016962,0.024599999999999997
0.016522495418533584,0.02472
0.016551173314280763,0.02484
0.016579532108271965,0.02496
0.01660757657616552,0.025079999999999998
0.01663531137446935,0.0252
0.01666274104456533,0.02532
0.016689870016562487,0.025439999999999997
0.016716702612987907,0.02556
0.016743243052323383,0.02568
0.016769495452395717,0.025799999999999997
0.01679546383362786,0.02592
0.016821152122157748,0.02604
0.016846564152831364,0.02616
0.016871703672076067,0.026279999999999998
0.01689657434065998,0.0264
0.016921179736342818,0.02652
0.01694552335642336,0.026639999999999997
0.016969608620188335,0.02676
0.016993438871267398,0.02688
0.01701701737989839,0.027
0.01704034734510716,0.02712
0.01706343189680568,0.02724
0.017086274097812208,0.02736
0.017108876945797,0.027479999999999997
0.017131243375156754,0.0276
0.017153376258821112,0.027719999999999998
0.01717527840999401,0.02784
0.017196952583832782,0.02796
0.01721840147906771,0.028079999999999997
0.017239627739564514,0.0282
0.01726063395583223,0.028319999999999998
0.01728142266647874,0.02844
0.017301996359616222,0.02856
0.017322357474218463,0.028679999999999997
0.017342508401432175,0.0288
0.01736245148584401,0.028919999999999998
0.017382189026705273,0.02904
0.017401723279115846,0.02916
0.017421056455169125,0.029279999999999997
0.01744019072505934,0.0294
0.017459128218152944,0.029519999999999998
0.01747787102402529,0.02964
0.017496421193464066,0.029759999999999998
0.017514780739440735,0.02988
0.017532951638051207,0.03
0.017550935829426913,0.030119999999999997
0.017568735218617407,0.03024
0.017586351676445577,0.030359999999999998
0.017603787040336483,0.03048
0.017621043115120784,0.0306
0.017638121673813716,0.030719999999999997
0.017655024458370507,0.03084
0.01767175318041907,0.030959999999999998
