x(chord_dir),y(span_dir)
0.003,0.012
0.003,0.01212
0.003,0.012240000000000001
0.003,0.01236
0.003,0.01248
0.003,0.0126
0.003058965610127511,0.01272
0.003296915645237585,0.01284
0.0035177145388958168,0.01296
0.003724496985725759,0.01308
0.003919543248297035,0.0132
0.004104573437680016,0.01332
0.004280923064434666,0.01344
0.004449653625911083,0.01356
0.004611625394602352,0.01368
0.004767547090334146,0.0138
0.004918010820658141,0.01392
0.005063517300986684,0.01404
0.00520449446796714,0.014159999999999999
0.005341311485554859,0.014280000000000001
0.0054742894652540204,0.0144
0.00560370979617456,0.01452
0.005729820705606331,0.01464
0.0058528424888769515,0.01476
0.0059729717242102635,0.01488
0.006090384703428379,0.015
0.006205240249750766,0.01512
0.006317682051426928,0.01524
0.006427840609154992,0.01536
0.006535834872647474,0.01548
0.0066417736249206084,0.0156
0.006745756660269857,0.01572
0.006847875792314164,0.01584
0.006948215721144022,0.015960000000000002
0.007046854782921638,0.01608
0.007143865600842207,0.0162
0.007239315652872422,0.01632
0.007333267768913358,0.01644
0.007425780567824352,0.01656
0.0075169088429680965,0.01668
0.00760670390350092,0.0168
0.007695213877463661,0.01692
0.007782483981773248,0.01704
0.007868556763429168,0.01716
0.007953472315599855,0.01728
0.008037268471714942,0.0174
0.008119980980239732,0.01752
0.008201643662431604,0.01764
0.008282288555061398,0.017759999999999998
0.008361946039815278,0.01788
0.008440644960866025,0.018
0.008518412731909807,0.01812
0.008595275433799926,0.01824
0.008671257903768255,0.01836
0.008746383817103801,0.01848
0.008820675762053887,0.0186
0.008894155308622911,0.01872
0.008966843071865935,0.01884
0.009038758770206249,0.018959999999999998
0.009109921279247075,0.01908
0.009180348681495918,0.019200000000000002
0.009250058312374876,0.01932
0.009319066802850592,0.01944
0.0093873901189827,0.01956
0.00945504359865876,0.01968
0.00952204198575671,0.019799999999999998
0.009588399461951723,0.01992
0.009654129676363069,0.02004
0.00971924577321775,0.020159999999999997
0.00978376041769075,0.02028
0.009847685820066713,0.0204
0.00991103375835457,0.02052
0.00997381559947452,0.02064
0.010036042319126063,0.02076
0.010097724520436112,0.02088
0.010158872451477632,0.020999999999999998
0.010219496021741272,0.02112
0.010279604817635575,0.021240000000000002
0.010339208117084891,0.021359999999999997
0.010398314903288486,0.02148
0.010456933877698936,0.0216
0.010515073472273423,0.02172
0.010572741861047088,0.02184
0.010629946971073778,0.02196
0.010686696492775986,0.02208
0.010742997889742518,0.022199999999999998
0.010798858408009567,0.02232
0.010854285084858018,0.02244
0.01090928475715764,0.02256
0.010963864069286199,0.02268
0.011018029480649838,0.0228
0.011071787272828947,0.02292
0.011125143556372051,0.023039999999999998
0.011178104277258797,0.02316
0.01123067522305143,0.02328
0.011282862028753017,0.023399999999999997
0.011334670182389301,0.02352
0.011386105030329956,0.02364
0.01143717178236405,0.02376
0.011487875516543332,0.02388
0.011538221183806357,0.024
0.011588213612395338,0.02412
0.011637857512077047,0.024239999999999998
0.011687157478178271,0.02436
0.01173611799544572,0.02448
0.011784743441739588,0.024599999999999997
0.01183303809156951,0.02472
0.011881006119481043,0.02484
0.011928651603300327,0.02496
0.011975978527244129,0.025079999999999998
0.012022990784902028,0.0252
0.012069692182097158,0.02532
0.012116086439631439,0.025439999999999997
0.01216217719592101,0.02556
0.012207968009527151,0.02568
0.012253462361587766,0.025799999999999997
0.012298663658154097,0.02592
0.012343575232437214,0.02604
0.01238820034696848,0.02616
0.012432542195677986,0.026279999999999998
0.012476603905894742,0.0264
0.012520388540272187,0.02652
0.012563899098642434,0.026639999999999997
0.012607138519802384,0.02676
0.01265010968323485,0.02688
0.012692815410767444,0.027
0.012735258468172053,0.02712
0.01277744156670744,0.02724
0.012819367364607434,0.02736
0.012861038468517045,0.027479999999999997
0.012902457434878715,0.0276
0.012943626771270794,0.027719999999999998
0.012984548937700263,0.02784
0.0130252263478516,0.02796
0.013065661370293554,0.028079999999999997
0.013105856329645624,0.0282
0.013145813507705809,0.028319999999999998
0.013185535144541249,0.02844
0.013225023439543156,0.02856
0.013264280552447598,0.028679999999999997
0.013303308604323286,0.0288
0.01334210967852785,0.028919999999999998
0.013380685821633704,0.02904
0.013419039044324697,0.02916
0.013457171322264731,0.029279999999999997
0.013495084596939315,0.0294
0.013532780776471154,0.029519999999999998
0.013570261736410722,0.02964
0.013607529320502753,0.029759999999999998
0.01364458534142951,0.02988
0.013681431581531773,0.03
0.013718069793508246,0.030119999999999997
0.013754501701094265,0.03024
0.01379072899972047,0.030359999999999998
0.013826753357152258,0.03048
0.01386257641411057,0.0306
0.013898199784874823,0.030719999999999997
0.013933625057868456,0.03084
0.013968853796227839,0.030959999999999998
0.014003887538355037,0.03108
0.01403872779845499,0.0312
0.014073376067057684,0.03132
0.014107833811525809,0.031439999999999996
0.014142102476548327,0.03156
0.014176183484620573,0.03168
0.014210078236511148,0.031799999999999995
0.014243788111716237,0.03192
0.014277314468901597,0.03204
0.014310658646332741,0.032159999999999994
0.014343821962293632,0.03228
0.014376805715494293,0.0324
0.01440961118546769,0.03251999999999999
0.014442239632956213,0.03264
0.014474692300288075,0.03276
0.014506970411744022,0.03288
0.014539075173914544,0.033
0.014571007776048004,0.03312
0.014602769390389863,0.03324
0.014634361172513353,0.03336
0.014665784261641812,0.033479999999999996
0.01469703978096298,0.0336
0.014728128837935442,0.03372
0.014759052524587528,0.033839999999999995
0.014789811917808817,0.03396
0.014820408079634551,0.03408
0.014850842057523092,0.034199999999999994
0.014881114884626692,0.03432
0.014911227580055699,0.03444
0.014941181149136493,0.034559999999999994
0.014970976583663241,0.03468
0.015000614862143689,0.0348
0.015030096950039167,0.03492
0.01505942379999896,0.03504
0.01508859635208924,0.03516
0.015117615534016627,0.03528
0.015146482261346636,0.0354
0.015175197437717109,0.035519999999999996
0.015203761955046708,0.03564
0.015232176693738771,0.03576
0.015260442522880446,0.035879999999999995
0.015288560300437418,0.036
0.015316530873444222,0.03612
0.015344355078190378,0.036239999999999994
0.015372033740402318,0.036359999999999996
0.015399567675421366,0.03648
0.015426957688377766,0.036599999999999994
0.01545420457436092,0.03672
0.015481309118585931,0.03684
0.01550827209655653,0.03695999999999999
0.015535094274224477,0.03708
0.015561776408145583,0.0372
0.015588319245632365,0.03732
0.015614723524903475,0.03744
0.01564098997522997,0.037559999999999996
0.01566711931707849,0.03768
0.01569311226225144,0.0378
0.015718969514024284,0.037919999999999995
0.01574469176727991,0.03804
0.015770279708640315,0.03816
0.01579573401659548,0.038279999999999995
0.015821055361629706,0.0384
0.015846244406345293,0.03852
