x(chord_dir),y(span_dir)
0.0015,0.0
0.0015,0.00017999999999999998
0.0015,0.00035999999999999997
0.0015,0.0005399999999999999
0.0015,0.0007199999999999999
0.0015,0.0009
0.0015,0.0010799999999999998
0.0015,0.0012599999999999998
0.0015,0.0014399999999999999
0.0015,0.00162
0.0015,0.0018
0.0015,0.00198
0.0015,0.0021599999999999996
0.0015,0.0023399999999999996
0.0015,0.0025199999999999997
0.0015,0.0026999999999999997
0.0015,0.0028799999999999997
0.0015,0.00306
0.0015,0.00324
0.0015,0.00342
0.0015,0.0036
0.0015,0.0037799999999999995
0.0015,0.00396
0.0015,0.00414
0.0015,0.004319999999999999
0.0015,0.0045
0.0015,0.004679999999999999
0.0015,0.00486
0.0015,0.005039999999999999
0.0015,0.00522
0.0015,0.005399999999999999
0.0015,0.00558
0.0015,0.0057599999999999995
0.0015,0.005939999999999999
0.0015,0.00612
0.0015,0.006299999999999999
0.0015,0.00648
0.0015,0.006659999999999999
0.0015,0.00684
0.0015,0.007019999999999999
0.0015,0.0072
0.0015,0.007379999999999999
0.0015,0.007559999999999999
0.0015,0.0077399999999999995
0.0015,0.00792
0.0015,0.0081
0.0015,0.00828
0.0015,0.008459999999999999
0.0015,0.008639999999999998
0.0015,0.00882
0.0015,0.009
0.0015,0.009179999999999999
0.0015,0.009359999999999999
0.0015,0.00954
0.0015,0.00972
0.0015,0.009899999999999999
0.0015,0.010079999999999999
0.0015,0.010259999999999998
0.0015,0.01044
0.0015,0.01062
0.0015,0.010799999999999999
0.0015,0.010979999999999998
0.0015,0.01116
0.0015,0.01134
0.0015,0.011519999999999999
0.0015,0.011699999999999999
0.0015,0.011879999999999998
0.0015,0.01206
0.0015,0.01224
0.0015,0.012419999999999999
0.0015,0.012599999999999998
0.0015,0.01278
0.0015,0.01296
0.0015,0.013139999999999999
0.0015,0.013319999999999999
0.0015,0.013499999999999998
0.0015,0.01368
0.0015,0.013859999999999999
0.0015,0.014039999999999999
0.0015,0.014219999999999998
0.0015,0.0144
0.0015,0.01458
0.0015,0.014759999999999999
0.0015,0.014939999999999998
0.0015,0.015119999999999998
0.0015,0.0153
0.0015,0.015479999999999999
0.0015,0.01566
0.0015,0.01584
0.0015,0.01602
0.0015,0.0162
0.0015,0.01638
0.0015,0.01656
0.0015,0.016739999999999998
0.0015,0.016919999999999998
0.0015,0.017099999999999997
0.0015,0.017279999999999997
0.0015,0.01746
0.0015,0.01764
0.0015,0.01782
0.0015,0.018
0.0015,0.018179999999999998
0.0015,0.018359999999999998
0.0015,0.018539999999999997
0.0015,0.018719999999999997
0.0015,0.018899999999999997
0.0015,0.01908
0.0015,0.01926
0.0015,0.01944
0.0015,0.01962
0.0015,0.019799999999999998
0.0015,0.019979999999999998
0.0015,0.020159999999999997
0.0015,0.020339999999999997
0.0015,0.020519999999999997
0.0015,0.0207
0.0015,0.02088
0.0015,0.02106
0.0015,0.02124
0.0015,0.021419999999999998
0.0015,0.021599999999999998
0.0015,0.021779999999999997
0.0015,0.021959999999999997
0.0015,0.022139999999999996
0.0015,0.02232
0.0015,0.0225
0.0015,0.02268
0.0015,0.02286
0.0015,0.023039999999999998
0.0015,0.023219999999999998
0.0015,0.023399999999999997
0.0015,0.023579999999999997
0.0015,0.023759999999999996
0.0015,0.02394
0.0015,0.02412
0.0015,0.0243
0.0015,0.02448
0.0015,0.024659999999999998
0.0015,0.024839999999999997
0.0015,0.025019999999999997
0.0015,0.025199999999999997
0.0015,0.025379999999999996
0.0015,0.02556
0.0015,0.02574
0.0015,0.02592
0.0015,0.026099999999999998
0.0015,0.026279999999999998
0.0015,0.026459999999999997
0.0015,0.026639999999999997
0.0015,0.026819999999999997
0.0015,0.026999999999999996
0.0015,0.02718
0.0015,0.02736
0.0015,0.02754
0.0015,0.027719999999999998
0.0015,0.027899999999999998
0.0015,0.028079999999999997
0.0015,0.028259999999999997
0.0015,0.028439999999999997
0.0015,0.028619999999999996
0.0015,0.0288
0.0015,0.02898
0.0015,0.02916
0.0015,0.029339999999999998
0.0015,0.029519999999999998
0.0015,0.029699999999999997
0.0015,0.029879999999999997
0.0015,0.030059999999999996
0.0015,0.030239999999999996
0.0015,0.030419999999999996
0.0015,0.0306
0.0015,0.03078
0.0015,0.030959999999999998
0.0015,0.031139999999999998
0.0015,0.03132
0.0015,0.0315
0.0015,0.03168
0.0015,0.03186
0.0015,0.03204
0.0015,0.03222
0.0015,0.0324
0.0015,0.03258
0.0015,0.03276
0.0015,0.03294
0.0015,0.03312
0.0015,0.033299999999999996
0.0015,0.033479999999999996
0.0015,0.033659999999999995
0.0015,0.033839999999999995
0.0015,0.034019999999999995
0.0015,0.034199999999999994
0.0015,0.034379999999999994
0.0015,0.034559999999999994
0.0015,0.03474
0.0015,0.03492
0.0015,0.0351
0.0015,0.03528
0.0015,0.03546
0.0015,0.03564
0.0015,0.03582
0.0015,0.036
0.0015,0.03618
0.0015,0.036359999999999996
0.0015,0.036539999999999996
0.0015,0.036719999999999996
0.0015,0.036899999999999995
0.0015,0.037079999999999995
0.0015,0.037259999999999995
0.0015,0.037439999999999994
0.0015,0.037619999999999994
0.0015,0.03779999999999999
0.0015,0.03798
0.0015,0.03816
0.0015,0.03834
0.0015,0.03852
0.0015,0.0387
0.0015,0.03888
0.0015,0.03906
0.0015,0.03924
0.0015,0.03942
0.0015,0.039599999999999996
0.0015,0.039779999999999996
0.0015,0.039959999999999996
0.0015,0.040139999999999995
0.0015,0.040319999999999995
0.0015,0.040499999999999994
0.0015,0.040679999999999994
0.0015,0.040859999999999994
0.0015,0.04103999999999999
0.0015,0.04122
0.0015,0.0414
0.0015,0.04158
0.0015,0.04176
0.0015,0.04194
0.0015,0.04212
0.0015,0.0423
0.0015,0.04248
0.0015,0.04266
0.0015,0.042839999999999996
0.0015,0.043019999999999996
0.0015,0.043199999999999995
0.0015,0.043379999999999995
0.0015,0.043559999999999995
0.0015,0.043739999999999994
0.0015,0.043919999999999994
0.0015,0.04409999999999999
0.0015,0.04427999999999999
0.0015,0.04446
0.0015,0.04464
0.0015,0.04482
0.0015,0.045
0.0015,0.04518
0.0015,0.04536
0.0015,0.04554
0.0015,0.04572
0.0015,0.045899999999999996
0.0015,0.046079999999999996
0.0015,0.046259999999999996
0.0015,0.046439999999999995
0.0015,0.046619999999999995
0.0015,0.046799999999999994
0.0015,0.046979999999999994
0.0015,0.047159999999999994
0.0015,0.04733999999999999
0.0015,0.04751999999999999
0.0015,0.04769999999999999
0.0015,0.04788
0.0015,0.04806
0.0015,0.04824
0.0015,0.04842
0.0015,0.0486
0.0015,0.04878
0.0015,0.04896
0.0015,0.049139999999999996
0.0015,0.049319999999999996
0.0015,0.049499999999999995
0.0015,0.049679999999999995
0.0015,0.049859999999999995
0.0015,0.050039999999999994
0.0015,0.050219999999999994
0.0015027707359056312,0.05039999999999999
0.0015264027293778815,0.05057999999999999
0.0015503037328592566,0.05075999999999999
0.0015744754606855972,0.05093999999999999
0.0015989196244214651,0.05112
0.0016236379327205664,0.0513
0.001648632091185703,0.05148
0.001673903802228229,0.05166
0.0016994547649270512,0.05184
0.0017252866748871678,0.05202
0.0017514012240977333,0.052199999999999996
0.0017778001007896869,0.052379999999999996
0.0018044849892929122,0.052559999999999996
0.0018314575698929751,0.052739999999999995
0.0018587195186874027,0.052919999999999995
0.0018862725074415463,0.053099999999999994
0.0019141182034439976,0.053279999999999994
0.0019422582693616084,0.053459999999999994
0.0019706943630940607,0.05363999999999999
0.0019994281376280562,0.05381999999999999
0.002028461240891076,0.05399999999999999
0.0020577953156047514,0.05417999999999999
0.0020874319991378326,0.05436
0.0021173729233587746,0.05454
0.002147619714487924,0.05472
0.0021781739929493437,0.0549
0.0022090373732222466,0.05508
0.0022402114636920754,0.05526
0.0022716978665012024,0.055439999999999996
0.0023034981773992886,0.055619999999999996
0.0023356139855932765,0.055799999999999995
0.002368046873597044,0.055979999999999995
0.002400798417080708,0.056159999999999995
0.0024338701847196075,0.056339999999999994
0.0024672637380429353,0.056519999999999994
0.0025009806312820647,0.05669999999999999
0.002535022411218537,0.05687999999999999
0.0025693906170317607,0.05705999999999999
0.002604086780146368,0.05723999999999999
0.0026391124240793015,0.05741999999999999
0.002674469064286586,0.0576
0.0027101582080098063,0.05778
0.0027461813541223117,0.05796
0.002782539992975135,0.05814
0.002819235606242626,0.05832
0.0028562696667678382,0.058499999999999996
0.002893643638407622,0.058679999999999996
0.0029313589758774967,0.058859999999999996
0.0029694171245962333,0.059039999999999995
0.0030078195205302275,0.059219999999999995
0.003046567590037597,0.059399999999999994
0.0030856627497120696,0.059579999999999994
0.0031251064062266347,0.059759999999999994
0.0031648999561769693,0.05993999999999999
0.0032050447859246446,0.06011999999999999
0.0032455422714401335,0.06029999999999999
0.0032863937781455956,0.06047999999999999
0.0033276006607574765,0.06065999999999999
0.003369164263128904,0.06083999999999999
0.0034110859180919036,0.06102
0.0034533669472994206,0.0612
0.0034960086610671846,0.06138
0.0035390123582153873,0.06156
0.0035823793259101987,0.061739999999999996
0.0036261108395051343,0.061919999999999996
0.0036702081623822577,0.062099999999999995
0.0037146725457932453,0.062279999999999995
0.0037595052287003115,0.062459999999999995
0.003804707437616994,0.06264
0.0038502803864488076,0.06282
0.0038962252763337884,0.063
0.003942543295482925,0.06318
0.003989235619020442,0.06336
0.00403630340882404,0.06354
0.00408374781336498,0.06372
0.004131569967548126,0.0639
0.0041797709925518525,0.06408
0.004228351995667923,0.06426
0.004277314070141252,0.06444
0.004326658295009638,0.06462
0.004376385734943401,0.0648
0.004426497440084997,0.06498
0.004476994445888562,0.06516
0.004527877772959427,0.06534
0.004579148426893592,0.06552
0.004630807398117177,0.0657
0.004682855661725842,0.06588
0.004735294177324198,0.06606
0.004788123888865207,0.06624
0.004841345724489578,0.06641999999999999
0.004894960596365161,0.06659999999999999
0.004948969400526362,0.06677999999999999
0.005003373016713565,0.06695999999999999
0.005058172308212583,0.06713999999999999
0.005113368121694131,0.06731999999999999
0.005168961287053334,0.06749999999999999
0.005224952617249295,0.06767999999999999
0.005281342908144684,0.06785999999999999
0.005338132938345411,0.06803999999999999
0.005395323469040333,0.06821999999999999
0.005452915243841061,0.06839999999999999
0.005510908988621807,0.06857999999999999
0.005569305411359355,0.06875999999999999
0.005628105201973062,0.06893999999999999
0.0056873090321650395,0.06911999999999999
0.005746917555260343,0.0693
0.005806931406047335,0.06948
0.005867351200618152,0.06966
0.0059281775362092755,0.06984
0.005989410991042245,0.07002
0.0060510521241645175,0.0702
0.006113101475290444,0.07038
0.006175559564642424,0.07056
0.006238426892792203,0.07074
0.006301703940502332,0.07092
0.0063653911685678105,0.0711
0.006429489017657887,0.07128
0.006493997908158077,0.07146
0.006558918240012345,0.07164
0.006624250392565476,0.07182
0.006689994724405718,0.072
0.006756151573207541,0.07218
0.0068227212555747084,0.07236
0.006889704066883517,0.07254
0.006957100281126296,0.07271999999999999
0.007024910150755148,0.07289999999999999
0.0070931339065259365,0.07307999999999999
0.007161771757342515,0.07325999999999999
0.007230823890101268,0.07343999999999999
0.007300290469535851,0.07361999999999999
0.007370171638062287,0.07379999999999999
0.00744046751562428,0.07397999999999999
0.007511178199538887,0.07415999999999999
0.007582303764342426,0.07433999999999999
0.007653844261636756,0.07451999999999999
0.007725799719935812,0.07469999999999999
0.007798170144512534,0.07487999999999999
0.007870955517246052,0.07505999999999999
0.007944155796469258,0.07523999999999999
0.008017770916816722,0.07541999999999999
0.008091800789072946,0.07559999999999999
0.008166245300020988,0.07578
0.008241104312291437,0.07596
0.00831637766421181,0.07614
0.008392065169656316,0.07632
0.008468166617895954,0.0765
0.008544681773449104,0.07668
0.008621610375932466,0.07686
0.00869895213991245,0.07704
0.008776706754756945,0.07722
0.008854873884487585,0.0774
0.008933453167632376,0.07758
0.009012444217078867,0.07776
0.009091846619927664,0.07794
0.009171659937346538,0.07812
0.00925188370442486,0.0783
0.009332517430028671,0.07848
0.009413560596656092,0.07866
0.009495012660293359,0.07884
0.009576873050271257,0.07901999999999999
0.009659141169122165,0.07919999999999999
0.009741816392437526,0.07937999999999999
0.009824898068725938,0.07955999999999999
0.009908385519271711,0.07973999999999999
0.009992278037994006,0.07991999999999999
0.010076574891306535,0.08009999999999999
0.010161275317977803,0.08027999999999999
0.010246378528991929,0.08045999999999999
0.010331883707410068,0.08063999999999999
0.010417790008232385,0.08081999999999999
0.010504096558260668,0.08099999999999999
0.0105908024559615,0.08117999999999999
0.010677906771330107,0.08135999999999999
0.01076540854575477,0.08153999999999999
0.010853306791881902,0.08171999999999999
0.010941600493481777,0.08189999999999999
0.011030288605314869,0.08207999999999999
0.011119370052998886,0.08225999999999999
0.011208843732876473,0.08244
0.011298708511883542,0.08262
0.01138896322741838,0.0828
0.011479606687211343,0.08298
