x(chord_dir),y(span_dir)
0.0015,0.0
0.016844271746982987,0.00044999999999999993
0.017575467506205714,0.0008999999999999999
0.018013363455876237,0.0013499999999999999
0.01832747884914451,0.0017999999999999997
0.01857240118032688,0.00225
0.01877288703162041,0.0026999999999999997
0.01894232554476422,0.0031499999999999996
0.01908879930509494,0.0035999999999999995
0.019217571803222318,0.00405
0.019332266960405832,0.0045
0.019435488747200736,0.0049499999999999995
0.01952917267712527,0.005399999999999999
0.019614797534081387,0.005849999999999999
0.019693519217682635,0.006299999999999999
0.019766258783890017,0.006749999999999999
0.019833762317026327,0.007199999999999999
0.019896642815672997,0.007649999999999999
0.019955410219669806,0.0081
0.020010493398188688,0.008549999999999999
0.020062256554719347,0.009
0.020111011670873136,0.009449999999999998
0.02015702808592982,0.009899999999999999
0.020200539969864432,0.010349999999999998
0.02024175222330801,0.010799999999999999
0.020280845186473464,0.011249999999999998
0.020317978434908696,0.011699999999999999
0.02035329386704497,0.012149999999999998
0.020386918236699948,0.012599999999999998
0.020418965246345563,0.013049999999999997
0.020449537289669698,0.013499999999999998
0.020478726911792512,0.013949999999999997
0.020506618040420494,0.014399999999999998
0.02053328702983176,0.014849999999999999
0.020558803550899517,0.015299999999999998
0.020583231353674993,0.015749999999999997
0.020606628923862634,0.0162
0.020629050050461378,0.016649999999999998
0.020650544318647105,0.017099999999999997
0.02067115753943285,0.017549999999999996
0.020690932125615378,0.018
0.020709907421886744,0.018449999999999998
0.02072811999567142,0.018899999999999997
0.02074560389417792,0.019349999999999996
0.02076239087227793,0.019799999999999998
0.02077851059510648,0.020249999999999997
0.02079399081868255,0.020699999999999996
0.02080885755135713,0.021149999999999995
0.020823135198485686,0.021599999999999998
0.020836846692378758,0.022049999999999997
0.020850013609296763,0.022499999999999996
0.020862656275012152,0.022949999999999998
0.02087479386025694,0.023399999999999997
0.020886444467199488,0.023849999999999996
0.0208976252079459,0.024299999999999995
0.020908352275934745,0.024749999999999998
0.020918641010985353,0.025199999999999997
0.02092850595866626,0.025649999999999996
0.020937960924570318,0.026099999999999995
0.020947019024013115,0.026549999999999997
0.0209556927276113,0.026999999999999996
0.020963993903145028,0.027449999999999995
0.02097193385406305,0.027899999999999994
0.020979523354949275,0.028349999999999997
0.0209867726842348,0.028799999999999996
0.020993691654408824,0.029249999999999995
0.021000289639954966,0.029699999999999997
0.021006575603216084,0.030149999999999996
0.021012558118369627,0.030599999999999995
0.021018245393677117,0.031049999999999994
0.02102364529215526,0.03149999999999999
0.02102876535080136,0.03194999999999999
0.021033612798493133,0.0324
0.021038194572671257,0.03285
0.02104251733490307,0.033299999999999996
0.021046587485416355,0.033749999999999995
0.02105041117668426,0.034199999999999994
0.021053994326134848,0.03464999999999999
0.02105734262805234,0.03509999999999999
0.021060461564731053,0.03554999999999999
0.02106335641693788,0.036
0.021066032273734204,0.036449999999999996
0.02106849404170388,0.036899999999999995
0.021070746453629982,0.037349999999999994
0.02107279407665944,0.03779999999999999
0.0210746413199916,0.03824999999999999
0.02107629244212362,0.03869999999999999
0.021077751557683124,0.03915
0.02107902264387616,0.039599999999999996
0.021080109546576114,0.040049999999999995
0.02108101598607745,0.040499999999999994
0.02108174556253626,0.04094999999999999
0.021082301761117805,0.04139999999999999
0.02108268795686997,0.04184999999999999
0.021082907419339922,0.04229999999999999
0.02108296331695009,0.042749999999999996
0.021082858721148512,0.043199999999999995
0.02108259661034721,0.043649999999999994
0.02108217987366169,0.04409999999999999
0.021081611314463428,0.04454999999999999
0.021080893653756497,0.04499999999999999
0.02108002953338872,0.04544999999999999
0.02107902151910702,0.045899999999999996
0.021077872103465956,0.046349999999999995
0.02107658370859788,0.046799999999999994
0.02107515868885256,0.04724999999999999
0.021073599333313535,0.04769999999999999
0.021071907868198236,0.04814999999999999
0.02107008645914805,0.04859999999999999
0.021068137213414526,0.04904999999999999
0.021066062181947266,0.049499999999999995
0.02106386336138875,0.049949999999999994
0.021061542695981143,0.05039999999999999
0.021059102079389595,0.05084999999999999
0.02105654335644646,0.05129999999999999
0.021053868324820566,0.05174999999999999
0.02105107873661527,0.05219999999999999
0.021048176299899055,0.052649999999999995
0.02104516268017196,0.053099999999999994
0.021042039501771078,0.05354999999999999
0.021038808349218226,0.05399999999999999
0.021035470768512504,0.05444999999999999
0.021032028268370518,0.05489999999999999
0.021028482321416762,0.05534999999999999
0.02102483436532657,0.05579999999999999
0.02102108580392388,0.056249999999999994
0.021017238008235954,0.05669999999999999
0.02101329231750704,0.05714999999999999
0.021009250040172938,0.05759999999999999
0.021005112454798257,0.05804999999999999
0.021000880810977993,0.05849999999999999
0.02099655633020516,0.05894999999999999
0.020992140206705964,0.059399999999999994
0.0209876336082439,0.059849999999999993
0.02098303767689428,0.06029999999999999
0.020978353529790387,0.06074999999999999
0.020973582259842544,0.06119999999999999
0.020968724936431267,0.06164999999999999
0.020963782606075586,0.06209999999999999
0.020958756293077682,0.06255
0.020953647000144744,0.06299999999999999
0.02094845570898905,0.06344999999999999
0.02094318338090722,0.06389999999999998
0.020937830957339417,0.06434999999999999
0.02093239936040946,0.0648
0.020926889493446423,0.06524999999999999
0.02092130224148873,0.0657
0.020915638471771244,0.06614999999999999
0.02090989903419615,0.06659999999999999
0.020904084761788184,0.06704999999999998
0.02089819647113496,0.06749999999999999
0.020892234962812856,0.06795
0.02088620102179908,0.06839999999999999
0.020880095417870444,0.06885
0.020873918905989376,0.06929999999999999
0.020867672226677625,0.06974999999999999
0.02086135610637815,0.07019999999999998
0.020854971257805638,0.07064999999999999
0.020848518380286084,0.07109999999999998
0.0208419981600858,0.07154999999999999
0.02083541127073034,0.072
0.020828758373313556,0.07244999999999999
0.02082204011679738,0.07289999999999999
0.02081525713830238,0.07334999999999998
0.020808410063389682,0.07379999999999999
0.020801499506334434,0.07424999999999998
0.02079452607039113,0.07469999999999999
0.02078749034805109,0.07515
0.020780392921292436,0.07559999999999999
