x(chord_dir),y(span_dir)
0.0015,0.06
0.0015,0.06027
0.0015,0.06054
0.0015,0.060809999999999996
0.0015,0.061079999999999995
0.0015,0.061349999999999995
0.0015,0.061619999999999994
0.0015,0.06189
0.0015,0.06216
0.0015,0.06243
0.0015,0.06269999999999999
0.0015,0.06297
0.0015,0.06323999999999999
0.0015,0.06351
0.0015,0.06378
0.0015,0.06405
0.0015,0.06432
0.0015,0.06459
0.0015,0.06486
0.0015,0.06513
0.0015,0.0654
0.0015,0.06566999999999999
0.0015,0.06594
0.0015,0.06620999999999999
0.0015,0.06648
0.0015,0.06675
0.0015,0.06702
0.0015,0.06729
0.0015,0.06756
0.0015,0.06783
0.0015,0.0681
0.0015,0.06837
0.0015,0.06863999999999999
0.0015,0.06891
0.0015,0.06917999999999999
0.0015,0.06945
0.0015,0.06972
0.0015,0.06999
0.0015,0.07026
0.0015,0.07053
0.0015,0.0708
0.0015,0.07107
0.0015,0.07134
0.0015,0.07161
0.0015,0.07188
0.0015,0.07214999999999999
0.0015,0.07242
0.0015,0.07269
0.0015,0.07296
0.0015,0.07323
0.0015,0.0735
0.0015,0.07377
0.0015,0.07404
0.0015,0.07431
0.0015,0.07458
0.0015,0.07485
0.0015,0.07511999999999999
0.0015,0.07539
0.0015,0.07566
0.0015,0.07593
0.0015,0.07619999999999999
0.0015,0.07647
0.0015,0.07674
0.0015,0.07701
0.0015,0.07728
0.0015,0.07755
0.0015,0.07782
0.0015,0.07808999999999999
0.0015,0.07836
0.0015,0.07863
0.0015,0.0789
0.0015,0.07916999999999999
0.0015,0.07944
0.0015,0.07971
0.0015,0.07998
0.0015,0.08025
0.0015,0.08052
0.0015,0.08079
0.0015,0.08106
0.0015,0.08133
0.0015,0.0816
0.0015,0.08187
0.0015,0.08213999999999999
0.0015,0.08241
0.0015,0.08268
0.0015,0.08295
0.0015,0.08322
0.0015,0.08349
0.0015,0.08376
0.0015,0.08403
0.0015,0.0843
0.0015,0.08457
0.0015,0.08484
0.0015,0.08510999999999999
0.0015,0.08538
0.0015,0.08565
0.0015,0.08592
0.0015,0.08619
0.0015,0.08646
0.0015,0.08673
0.0015,0.087
0.0015,0.08727
0.0015,0.08754
0.0015,0.08781
0.0015,0.08807999999999999
0.0015,0.08835
0.0015,0.08862
0.0015,0.08889
0.0015,0.08916
0.0015,0.08943
0.0015,0.0897
0.0015,0.08997
0.0015,0.09024
0.0015,0.09051
0.0015,0.09078
0.0015,0.09104999999999999
0.0015,0.09132
0.0015,0.09159
0.0015,0.09186
0.0015,0.09212999999999999
0.0015,0.0924
0.0015,0.09267
0.0015,0.09294
0.0015,0.09321
0.0015,0.09348000000000001
0.0015,0.09375
0.0015,0.09401999999999999
0.0015,0.09429
0.0015,0.09456
0.0015,0.09483
0.0015,0.09509999999999999
0.0015,0.09537
0.0015,0.09564
0.0015,0.09591
0.0015,0.09618
0.0015,0.09645000000000001
0.0015,0.09672
0.0015,0.09698999999999999
0.0015,0.09726
0.0015,0.09753
0.0015,0.0978
0.0015,0.09806999999999999
0.0015,0.09834
0.0015,0.09861
0.0015,0.09888
0.0015,0.09914999999999999
0.0015,0.09942000000000001
0.0015,0.09969
0.0015,0.09996
0.0015,0.10023
0.0015,0.1005
0.0015,0.10077
0.0015,0.10103999999999999
0.0015,0.10131
0.0015,0.10158
0.0015,0.10185
0.0015,0.10211999999999999
0.0015,0.10239
0.0015,0.10266
0.0015,0.10293
0.0015,0.1032
0.0015,0.10347
0.0015,0.10374
0.0015,0.10400999999999999
0.0015,0.10428
0.0015,0.10455
0.0015,0.10482
0.0015,0.10508999999999999
0.0015,0.10536
0.0015,0.10563
0.0015,0.1059
0.0015,0.10617
0.0015,0.10644
0.0015,0.10671
0.0015,0.10697999999999999
0.0015,0.10725
0.0015,0.10752
0.0015,0.10779
0.0015,0.10805999999999999
0.0015,0.10833
0.0015,0.1086
0.0015,0.10887
0.0015,0.10914
0.0015,0.10941000000000001
0.0015,0.10968
0.0015,0.10994999999999999
0.0015,0.11022
0.0015,0.11049
0.0015,0.11076
0.0015,0.11102999999999999
0.0015,0.1113
0.0015,0.11157
0.0015,0.11184
0.0015,0.11211
0.0015,0.11238000000000001
0.0015,0.11265
0.0015,0.11291999999999999
0.0015,0.11319
0.0015,0.11346
0.0015,0.11373
0.0015,0.11399999999999999
0.0015,0.11427
0.0015,0.11454
0.0015,0.11481
0.0015,0.11508
0.0015,0.11535000000000001
0.0015,0.11562
0.0015,0.11588999999999999
0.0015,0.11616
0.0015,0.11643
0.0015,0.1167
0.0015,0.11696999999999999
0.0015,0.11724
0.0015,0.11751
0.0015,0.11778
0.0015,0.11804999999999999
0.0015,0.11832000000000001
0.0015,0.11859
0.0015,0.11886
0.0015,0.11913
0.0015,0.1194
0.0015,0.11967
0.0015,0.11993999999999999
0.0015,0.12021
0.0015,0.12048
0.0015,0.12075
0.0015,0.12101999999999999
0.0015,0.12129000000000001
0.0015,0.12156
0.0015,0.12183
0.0015,0.1221
0.0015,0.12237
0.0015,0.12264
0.0015,0.12291
0.0015,0.12318
0.0015,0.12345
0.0015,0.12372
0.0015,0.12399
0.0015,0.12426
0.0015,0.12453
0.0015,0.1248
0.0015,0.12507000000000001
0.0015,0.12534
0.0015,0.12561
0.0015,0.12588
0.0015,0.12614999999999998
0.0015,0.12642
0.0015,0.12669
0.0015,0.12696000000000002
0.0015,0.12723
0.0015,0.1275
0.0015,0.12777
0.0015,0.12804
0.0015,0.12830999999999998
0.0015,0.12858
0.0015,0.12885
0.0015,0.12912
0.0015,0.12939
0.0015,0.12966
0.0015,0.12993
0.0015,0.13019999999999998
0.0015,0.13047
0.0015,0.13074
0.0015,0.13101000000000002
0.0015,0.13128
0.0015,0.13155
0.0015,0.13182
0.0015,0.13208999999999999
0.0015,0.13236
0.0015,0.13263
0.0015,0.13290000000000002
0.0015,0.13317
0.0015,0.13344
0.0015,0.13371
0.0015,0.13398
0.0015,0.13424999999999998
0.0015,0.13452
0.0015,0.13479
0.0015,0.13506
0.0015,0.13533
0.0015027707359056312,0.1356
0.0015264027293778824,0.13587
0.0015503037328592566,0.13613999999999998
0.001574475460685598,0.13641
0.0015989196244214632,0.13668
0.0016236379327205664,0.13695000000000002
0.001648632091185703,0.13722
0.001673903802228229,0.13749
0.0016994547649270512,0.13776
0.0017252866748871678,0.13802999999999999
0.0017514012240977333,0.13829999999999998
0.0017778001007896869,0.13857
0.0018044849892929122,0.13884000000000002
0.0018314575698929751,0.13911
0.0018587195186874027,0.13938
0.0018862725074415463,0.13965
0.0019141182034439976,0.13992
0.0019422582693616084,0.14018999999999998
0.0019706943630940607,0.14046
0.0019994281376280562,0.14073
0.002028461240891076,0.14100000000000001
0.0020577953156047496,0.14127
0.0020874319991378326,0.14154
0.0021173729233587746,0.14181
0.002147619714487924,0.14207999999999998
0.0021781739929493437,0.14235
0.0022090373732222466,0.14262
0.0022402114636920754,0.14289000000000002
0.0022716978665012024,0.14316
0.0023034981773992886,0.14343
0.002335613985593275,0.1437
0.002368046873597044,0.14397
0.0024007984170807063,0.14423999999999998
0.0024338701847196075,0.14451
0.0024672637380429335,0.14478
0.0025009806312820647,0.14505
0.0025350224112185393,0.14532
0.002569390617031763,0.14559
0.00260408678014637,0.14586
0.0026391124240793015,0.14612999999999998
0.002674469064286586,0.1464
0.0027101582080098037,0.14667
0.0027461813541223117,0.14694000000000002
0.0027825399929751323,0.14721
0.002819235606242626,0.14748
0.002856269666767836,0.14775
0.00289364363840762,0.14801999999999998
0.0029313589758774967,0.14829
0.0029694171245962333,0.14856
0.00300781952053023,0.14883000000000002
0.003046567590037597,0.1491
0.0030856627497120722,0.14937
0.0031251064062266347,0.14964
0.003164899956176972,0.14991
0.0032050447859246446,0.15017999999999998
0.0032455422714401335,0.15045
0.0032863937781455956,0.15072
0.0033276006607574765,0.15099
0.0033691642631289063,0.15126
0.003411085918091901,0.15153
0.0034533669472994206,0.1518
0.0034960086610671846,0.15206999999999998
0.0035390123582153873,0.15234
0.0035823793259101987,0.15261
0.0036261108395051343,0.15288000000000002
0.0036702081623822577,0.15315
0.0037146725457932453,0.15342
0.0037595052287003115,0.15369
0.0038047074376169917,0.15395999999999999
0.003850280386448804,0.15422999999999998
0.0038962252763337876,0.1545
0.003942543295482922,0.15477000000000002
0.00398923561902044,0.15504
0.004036303408824038,0.15531
0.00408374781336498,0.15558
0.004131569967548126,0.15585
0.0041797709925518525,0.15611999999999998
0.004228351995667923,0.15639
0.004277314070141252,0.15666
0.004326658295009638,0.15693000000000001
0.0043763857349433995,0.1572
0.004426497440084997,0.15747
0.004476994445888562,0.15774
0.004527877772959427,0.15800999999999998
0.004579148426893592,0.15828
0.004630807398117177,0.15855
0.004682855661725842,0.15882000000000002
0.004735294177324198,0.15909
0.004788123888865207,0.15936
0.004841345724489574,0.15963
0.004894960596365161,0.1599
0.004948969400526359,0.16016999999999998
0.005003373016713567,0.16044
0.005058172308212587,0.16071000000000002
0.005113368121694134,0.16098
0.005168961287053337,0.16125
0.005224952617249295,0.16152
0.0052813429081446876,0.16179
0.005338132938345411,0.16205999999999998
0.0053953234690403366,0.16233
0.005452915243841061,0.1626
0.005510908988621812,0.16287000000000001
0.005569305411359355,0.16314
0.005628105201973066,0.16341
0.0056873090321650395,0.16368
0.005746917555260338,0.16394999999999998
0.005806931406047335,0.16422
0.0058673512006181495,0.16449
0.0059281775362092755,0.16476000000000002
0.005989410991042241,0.16503
0.0060510521241645175,0.1653
0.006113101475290439,0.16557
0.006175559564642423,0.16584
0.006238426892792198,0.16610999999999998
0.006301703940502329,0.16638
0.006365391168567805,0.16665
0.006429489017657885,0.16692
0.006493997908158082,0.16719
0.006558918240012345,0.16746
0.006624250392565482,0.16773
0.006689994724405718,0.16799999999999998
0.006756151573207541,0.16827
0.0068227212555747084,0.16854
0.006889704066883517,0.16881000000000002
0.006957100281126296,0.16908
0.007024910150755148,0.16935
0.0070931339065259365,0.16962
0.007161771757342515,0.16988999999999999
0.007230823890101272,0.17016
0.007300290469535851,0.17043
0.007370171638062287,0.17070000000000002
0.00744046751562428,0.17097
0.007511178199538887,0.17124
0.007582303764342426,0.17151
0.007653844261636756,0.17178
0.007725799719935815,0.17204999999999998
0.007798170144512539,0.17232
0.007870955517246054,0.17259
0.007944155796469263,0.17286
0.008017770916816727,0.17313
0.00809180078907295,0.1734
0.008166245300020983,0.17367
0.008241104312291433,0.17393999999999998
0.00831637766421181,0.17421
0.008392065169656316,0.17448
0.008468166617895954,0.17475000000000002
0.008544681773449097,0.17502
0.008621610375932466,0.17529
0.008698952139912446,0.17556
0.008776706754756945,0.17583
0.008854873884487578,0.17609999999999998
0.008933453167632376,0.17637
0.009012444217078867,0.17664000000000002
0.009091846619927664,0.17691
0.009171659937346538,0.17718
0.009251883704424858,0.17745
0.009332517430028671,0.17772
0.009413560596656089,0.17798999999999998
0.009495012660293359,0.17826
0.009576873050271254,0.17853
0.009659141169122165,0.17880000000000001
0.009741816392437526,0.17907
0.009824898068725945,0.17934
0.009908385519271713,0.17961
0.009992278037994006,0.17987999999999998
0.010076574891306539,0.18015
0.010161275317977803,0.18042
0.010246378528991932,0.18069000000000002
0.010331883707410068,0.18096
0.01041779000823239,0.18123
0.010504096558260668,0.1815
0.0105908024559615,0.18177
0.010677906771330107,0.18203999999999998
0.01076540854575477,0.18231
0.01085330679188191,0.18258000000000002
0.010941600493481777,0.18285
0.011030288605314874,0.18312
0.011119370052998886,0.18339
0.011208843732876473,0.18366
0.011298708511883537,0.18392999999999998
0.01138896322741837,0.1842
0.01147960668721134,0.18447
0.011570637669195357,0.18474000000000002
0.011662054921377061,0.18501
0.011753857161708677,0.18528
0.011846043077960684,0.18555
0.011938611327595132,0.18582
0.012031560537639745,0.18609
0.01212488930456288,0.18636
0.012218596194149048,0.18663
0.01231267974137544,0.1869
0.012407138450289023,0.18717
0.012501970793884667,0.18744
0.012597175213983859,0.18771
0.012692750121114395,0.18798
0.012788693894390753,0.18825
0.012885004881395485,0.18852
0.01298168139806128,0.18878999999999999
0.013078721728553972,0.18906
0.013176124125156388,0.18933
0.013273886808153086,0.1896
0.013372007965716,0.18987
0.013470485753790855,0.19014
0.013569318295984699,0.19041
0.013668503683454132,0.19068
0.013768039974794644,0.19095
0.013867925195930709,0.19122
0.013968157340007005,0.19149
0.014068734367280452,0.19175999999999999
0.014169654205013302,0.19203
0.014270914747367115,0.1923
0.014372513855297827,0.19257
0.014474449356451756,0.19284
0.014576719045062598,0.19311
0.01467932068184948,0.19338
0.014782251993916062,0.19365
0.014885510674650578,0.19392
0.014989094383627034,0.19419
0.015093000746507431,0.19446
0.015197227354945065,0.19473
0.015301771766488833,0.195
0.015406631504488776,0.19527
0.0155118040580026,0.19554
0.015617286881703425,0.19581
0.015723077395788505,0.19608
0.015829172985889234,0.19635
0.015935571002982263,0.19662
0.016042268763301747,0.19689
0.016149263548252715,0.19716
0.016256552604325784,0.19743
0.016364133143012886,0.1977
0.016472002340724396,0.19797
0.016580157338707182,0.19824
0.016688595242964246,0.19851
0.016797313124175383,0.19878
0.01690630801761905,0.19905
0.0170155769230957,0.19932
0.017125116804852215,0.19959
0.017234924591507775,0.19986
0.01734499717598081,0.20013
0.017455331415417528,0.2004
0.01756592413112162,0.20067
0.017676772108485284,0.20094
0.01778787209692164,0.20121
0.017899220809798565,0.20148
0.018010814924373838,0.20175
0.018122651081731604,0.20202
0.01823472588672038,0.20229
0.01834703590789245,0.20256
0.01845957767744455,0.20283
0.018572347691160108,0.2031
0.01868534240835297,0.20337
0.018798558251812515,0.20364
0.01891199160775024,0.20391
0.01902563882574782,0.20418
0.019139496218706857,0.20445
0.019253560062799876,0.20472
0.019367826597423005,0.20499
0.01948229202515019,0.20526
0.01959695251168901,0.20553
0.019711804185837904,0.2058
0.019826843139445112,0.20607
0.01994206542736923,0.20634
0.020057467067441326,0.20661
0.020173044040428675,0.20688
0.02028879229000012,0.20715
