x(chord_dir),y(span_dir)
0.0015,0.12
0.0015,0.12009
0.0015,0.12018
0.0015,0.12027
0.0015,0.12036
0.0015,0.12045
0.0015,0.12054
0.0015,0.12063
0.0015,0.12072
0.0015,0.12081
0.0015,0.1209
0.0015,0.12099
0.0015,0.12108
0.0015,0.12117
0.0015,0.12125999999999999
0.0015,0.12135
0.0015,0.12143999999999999
0.0015,0.12153
0.0015,0.12161999999999999
0.0015,0.12171
0.0015,0.12179999999999999
0.0015,0.12189
0.0015,0.12197999999999999
0.0015,0.12207
0.0015,0.12215999999999999
0.0015,0.12225
0.0015,0.12233999999999999
0.0015,0.12243
0.0015,0.12251999999999999
0.0015,0.12261
0.0015,0.12269999999999999
0.0015,0.12279
0.0015,0.12287999999999999
0.0015,0.12297
0.0015,0.12305999999999999
0.0015,0.12315
0.0015,0.12323999999999999
0.0015,0.12333
0.0015,0.12342
0.0015,0.12351
0.0015,0.1236
0.0015,0.12369
0.0015,0.12378
0.0015,0.12387
0.0015,0.12396
0.0015,0.12405
0.0015,0.12414
0.0015,0.12423
0.0015,0.12432
0.0015,0.12440999999999999
0.0015,0.1245
0.0015,0.12458999999999999
0.0015,0.12468
0.0015,0.12476999999999999
0.0015,0.12486
0.0015,0.12494999999999999
0.0015,0.12503999999999998
0.0015,0.12513
0.001530167316003168,0.12522
0.0015653594030102078,0.12531
0.0016007314411993524,0.12539999999999998
0.0016362806054424802,0.12549
0.0016720041399563485,0.12558
0.0017078993553886763,0.12567
0.001743963626071494,0.12575999999999998
0.001780194387429653,0.12585
0.0018165891335334605,0.12594
0.0018531454147853287,0.12603
0.0018898608357311908,0.12611999999999998
0.0019267330529882032,0.12621
0.0019637597732809218,0.1263
0.002000938751578807,0.12639
0.0020382677893284453,0.12647999999999998
0.002075744732774418,0.12657
0.002113367471363186,0.12666
0.0021511339362248216,0.12675
0.002189042098727785,0.12684
0.0022270899691023017,0.12693
0.0022652755951282273,0.12702
0.0023035970608835765,0.12711
0.0023420524855501798,0.1272
0.002380640022273145,0.12729
0.002419357857071091,0.12738
0.0024582042077942604,0.12747
0.0024971773231278666,0.12756
0.0025362754816381874,0.12764999999999999
0.002575496990859071,0.12774
0.0026148401864167095,0.12783
0.0026543034311906177,0.12792
0.002693885114508943,0.12800999999999998
0.0027335836513763217,0.1281
0.0027733974817326,0.12819
0.00281332506974087,0.12828
0.0028533649031033457,0.12836999999999998
0.00289351549240369,0.12846
0.0029337753704745083,0.12855
0.002974143091788777,0.12864
0.0030146172318740623,0.12872999999999998
0.003055196386748432,0.12882
0.003095879172377071,0.12891
0.003136664224148601,0.129
0.0031775501963702125,0.12908999999999998
0.0032185357617807537,0.12918
0.003259619611080956,0.12927
0.0033008004524800343,0.12936
0.003342077011257941,0.12944999999999998
0.0033834480293425677,0.12954
0.003424912264901268,0.12963
0.0034664684919460736,0.12972
0.00350811549995202,0.12980999999999998
0.0035498520934880203,0.1299
0.003591677091859783,0.12999
0.0036335893287642498,0.13008
0.0036755876519550933,0.13017
0.0037176709229188214,0.13026
0.0037598380165610574,0.13035
0.00380208782090259,0.13044
0.0038444192367848096,0.13053
0.0038868311775841504,0.13061999999999999
0.0039293225689351965,0.13071
0.003971892348462117,0.1308
0.004014539465518102,0.13089
0.004057262880932506,0.13097999999999999
0.004100061566765397,0.13107
0.004142934506069246,0.13116
0.004185880692657476,0.13125
0.00422889913087964,0.13133999999999998
0.004271988835402964,0.13143
0.004315148831000034,0.13152
0.004358378152342413,0.13161
0.0044016758437999595,0.13169999999999998
0.004445040959245662,0.13179
0.00448847256186579,0.13188
0.004531969723975171,0.13197
0.004575531526837416,0.13205999999999998
0.004619157060489947,0.13215
0.004662845423573624,0.13224
0.004706595723166848,0.13233
0.0047504070746239675,0.13241999999999998
0.0047942786014178685,0.13251
0.004838209434986584,0.1326
0.0048821987145838104,0.13269
0.004926245587133199,0.13278
0.004970349207086282,0.13287
0.00501450873628396,0.13296
0.005058723343821374,0.13305
0.005102992205916122,0.13313999999999998
0.005147314505779658,0.13323
0.0051916894334918156,0.13332
0.0052361161858783326,0.13341
0.005280593966391294,0.1335
0.005325121984992406,0.13359
0.00536969945803901,0.13368
0.005414325608172759,0.13377
0.005458999664210867,0.13386
0.005503720861039864,0.13394999999999999
0.005548488439511784,0.13404
0.005593301646342702,0.13413
0.005638159734013555,0.13422
0.005683061960673206,0.13430999999999998
0.00572800759004363,0.1344
0.005772995891327222,0.13449
0.005818026139116133,0.13458
0.00586309761330358,0.13466999999999998
0.005908209598997079,0.13476
0.0059533613864335404,0.13485
0.005998552270896189,0.13494
0.006043781552633248,0.13502999999999998
0.006089048536778329,0.13512
0.006134352533272501,0.13521
0.0061796928567879935,0.1353
0.006225068826653445,0.13538999999999998
0.006270479766780731,0.13548
0.006315925005593268,0.13557
0.0063614038759557704,0.13566
0.0064069157151054245,0.13574999999999998
0.006452459864584475,0.13584
0.006498035670174106,0.13593
0.00654364248182968,0.13602
0.006589279653617209,0.13611
0.006634946543651112,0.1362
0.006680642514033154,0.13629
0.006726366930792572,0.13638
0.006772119163827362,0.13646999999999998
0.006817898586846684,0.13656
0.006863704577314345,0.13665
0.006909536516393374,0.13674
0.006955393788891625,0.13683
0.007001275783208391,0.13692
0.007047181891282008,0.13701
0.007093111508538441,0.1371
0.00713906403384079,0.13718999999999998
0.0071850388694397315,0.13727999999999999
0.00723103542092485,0.13737
0.007277053097176845,0.13746
0.0073230913103206,0.13755
0.007369149475679088,0.13763999999999998
0.007415227011728071,0.13773
0.007461323340051633,0.13782
0.00750743788529845,0.13791
0.007553570075138862,0.13799999999999998
0.00759971934022264,0.13809
0.007645885114137527,0.13818
0.0076920668333684515,0.13827
0.007738263937257448,0.13835999999999998
0.007784475867964262,0.13845
0.007830702070427593,0.13854
0.007876941992327014,0.13863
0.007923195084045502,0.13871999999999998
0.007969460798632592,0.13881
0.008015738591768146,0.1389
0.008062027921726694,0.13899
0.00810832824934237,0.13907999999999998
0.008154639037974415,0.13917
0.008200959753473217,0.13926
0.008247289864146903,0.13935
0.008293628840728472,0.13944
0.008339976156343425,0.13953
0.008386331286477915,0.13962
0.008432693708947395,0.13971
0.008479062903865749,0.13979999999999998
0.008525438353614889,0.13989
0.008571819542814845,0.13998
0.008618205958294286,0.14007
0.008664597089061489,0.14016
0.008710992426275765,0.14024999999999999
0.008757391463219298,0.14034
0.008803793695269398,0.14043
0.008850198619871191,0.14051999999999998
0.008896605736510682,0.14060999999999998
0.008943014546688225,0.1407
0.008989424553892391,0.14079
0.00903583526357419,0.14088
0.009082246183121692,0.14096999999999998
0.009128656821834991,0.14106
0.009175066690901526,0.14115
0.009221475303371772,0.14124
0.009267882174135248,0.14132999999999998
0.009314286819896872,0.14142
0.009360688759153659,0.14151
0.009407087512171706,0.1416
0.009453482600963537,0.14168999999999998
0.009499873549265717,0.14178
0.009546259882516816,0.14187
0.009592641127835613,0.14196
0.009639016813999654,0.14204999999999998
0.009685386471424048,0.14214
0.00973174963214058,0.14223
0.009778105829777074,0.14232
0.00982445459953704,0.14240999999999998
0.009870795478179588,0.1425
0.009917128003999603,0.14259
0.009963451716808168,0.14268
0.010009766157913241,0.14277
0.01005607087010058,0.14286
0.010102365397614919,0.14295
0.010148649286141367,0.14304
0.010194922082787035,0.14312999999999998
0.01024118333606293,0.14322
0.010287432595866012,0.14331
0.010333669413461533,0.1434
0.01037989334146555,0.14349
0.01042610393382767,0.14357999999999999
0.010472300745813993,0.14367
0.010518483333990272,0.14376
0.010564651256205267,0.14384999999999998
0.01061080407157429,0.14393999999999998
0.010656941340462953,0.14403
0.010703062624471113,0.14412
0.010749167486416984,0.14421
0.010795255490321447,0.14429999999999998
0.010841326201392535,0.14439
0.010887379186010095,0.14448
0.010933414011710657,0.14457
0.010979430247172378,0.14465999999999998
0.011025427462200282,0.14475
0.011071405227711563,0.14484
0.011117363115721115,0.14493
0.011163300699327168,0.14501999999999998
0.011209217552697142,0.14511
0.011255113251053573,0.1452
0.011300987370660287,0.14529
0.011346839488808637,0.14537999999999998
0.011392669183803938,0.14547
0.011438476034952023,0.14556
0.011484259622545937,0.14565
0.011530019527852797,0.14573999999999998
0.011575755333100759,0.14583
0.011621466621466113,0.14592
0.011667152977060547,0.14601
0.011712813984918505,0.1461
0.011758449230984687,0.14619
0.011804058302101666,0.14628
0.01184964078599764,0.14637
0.011895196271274285,0.14645999999999998
0.011940724347394759,0.14654999999999999
0.01198622460467177,0.14664
0.01203169663425581,0.14673
0.012077140028123488,0.14682
0.012122554379065942,0.14690999999999999
0.012167939280677395,0.147
0.012213294327343815,0.14709
0.012258619114231659,0.14718
0.012303913237276738,0.14726999999999998
0.012349176293173166,0.14736
0.01239440787936245,0.14745
0.012439607594022609,0.14754
0.012484775036057454,0.14762999999999998
0.012529909805085929,0.14772
0.012575011501431562,0.14781
0.012620079726111974,0.1479
0.012665114080828531,0.14798999999999998
0.012710114167956036,0.14808
0.012755079590532537,0.14817
0.012800009952249208,0.14826
0.012844904857440312,0.14834999999999998
0.012889763911073252,0.14844
0.012934586718738716,0.14853
0.012979372886640863,0.14862
0.013024122021587632,0.14870999999999998
0.013068833730981095,0.1488
0.013113507622807915,0.14889
0.013158143305629828,0.14898
0.01320274038857428,0.14906999999999998
0.013247298481325038,0.14916
0.013291817194112968,0.14925
0.013336296137706786,0.14934
0.013380734923403973,0.14943
0.013425133163021675,0.14952
0.013469490468887728,0.14961
0.013513806453831701,0.1497
0.013558080731176052,0.14978999999999998
0.013602312914727294,0.14987999999999999
0.01364650261876726,0.14997
0.01369064945804442,0.15006
0.013734753047765237,0.15015
0.013778813003585614,0.15023999999999998
0.013822828941602376,0.15033
0.013866800478344796,0.15042
0.013910727230766229,0.15051
0.013954608816235716,0.15059999999999998
0.013998444852529737,0.15069
0.01404223495782393,0.15078
0.014085978750684925,0.15087
0.014129675850062176,0.15095999999999998
0.014173325875279898,0.15105
0.014216928446029002,0.15114
0.014260483182359094,0.15123
0.01430398970467055,0.15132
0.01434744763370658,0.15141
0.014390856590545379,0.1515
0.014434216196592327,0.15159
0.014477526073572184,0.15167999999999998
0.014520785843521396,0.15177
0.01456399512878036,0.15186
0.014607153551985818,0.15195
0.014650260736063223,0.15204
0.014693316304219165,0.15213
0.014736319879933861,0.15222
0.014779271086953632,0.15231
0.014822169549283466,0.15239999999999998
0.014865014891179579,0.15249
0.01490780673714204,0.15258
0.014950544711907415,0.15267
0.01499322844044143,0.15276
0.01503585754793172,0.15284999999999999
0.015078431659780537,0.15294
0.015120950401597548,0.15303
0.01516341339919263,0.15311999999999998
0.015205820278568724,0.15320999999999999
0.015248170665914693,0.1533
0.015290464187598203,0.15339
0.01533270047015867,0.15348
0.015374879140300206,0.15356999999999998
0.015416999824884592,0.15366
0.015459062150924269,0.15375
0.015501065745575391,0.15383999999999998
0.015543010236130866,0.15392999999999998
0.015584895250013433,0.15402
0.015626720414768775,0.15411
0.015668485358058627,0.1542
0.015710189707653928,0.15428999999999998
0.015751833091428014,0.15438
0.015793415137349748,0.15447
0.015834935473476804,0.15455999999999998
0.01587639372794884,0.15465
0.01591778952898077,0.15474
0.015959122504856038,0.15483
0.016000392283919872,0.15492
0.01604159849457264,0.15500999999999998
0.016082740765263115,0.1551
0.016123818724481848,0.15519
0.016164832000754505,0.15528
0.01620578022263524,0.15537
0.016246663018700067,0.15546
0.016287480017540282,0.15555
0.016328230847755833,0.15564
0.016368915137948786,0.15572999999999998
0.016409532516716736,0.15582
0.016450082612646244,0.15591
0.016490565054306325,0.156
0.016530979470241902,0.15609
0.016571325488967295,0.15617999999999999
0.016611602738959674,0.15627
0.01665181084865263,0.15636
0.0166919494464296,0.15644999999999998
0.016732018160617465,0.15653999999999998
0.016772016619479996,0.15663
0.016811944451211456,0.15672
0.016851801283930094,0.15681
0.016891586745671698,0.15689999999999998
0.016931300464383146,0.15699
0.01697094206791598,0.15708
0.01701051118401994,0.15716999999999998
0.017050007440336547,0.15725999999999998
0.01708943046439265,0.15735
0.017128779883594028,0.15744
0.01716805532521895,0.15753
0.017207256416411732,0.15761999999999998
0.017246382784176346,0.15771
0.01728543405537,0.1578
0.01732440985669668,0.15789
0.01736330981470077,0.15798
0.017402133555760615,0.15807
0.017440880706082133,0.15816
0.017479550891692324,0.15825
0.017518143738432926,0.15833999999999998
0.017556658871953935,0.15843
0.01759509591770721,0.15852
0.01763345450094003,0.15861
0.017671734246688654,0.1587
0.0177099347797719,0.15879
0.01774805572478469,0.15888
0.0177860967060916,0.15897
0.01782405734782043,0.15905999999999998
0.01786193727385572,0.15914999999999999
0.017899736107832305,0.15924
0.017937453473128813,0.15933
0.017975088992861238,0.15942
0.018012642289876393,0.15950999999999999
0.01805011298674547,0.1596
0.018087500705757487,0.15969
0.01812480506891283,0.15977999999999998
0.01816202569791667,0.15986999999999998
0.01819916221417248,0.15996
0.01823621423877547,0.16005
0.01827318139250602,0.16014
0.018310063295823156,0.16022999999999998
0.018346859568857916,0.16032
0.018383569831406803,0.16041
0.018420193702925167,0.16049999999999998
0.01845673080252059,0.16058999999999998
0.018493180748946236,0.16068
0.018529543160594242,0.16077
0.018565817655489016,0.16086
0.0186020038512806,0.16094999999999998
0.01863810136523794,0.16104
0.018674109814242223,0.16113
0.018710028814780094,0.16122
0.01874585798293696,0.16131
0.01878159693439022,0.1614
0.01881724528440246,0.16149
0.018852802647814693,0.16158
0.01888826863903951,0.16166999999999998
0.01892364287205425,0.16176
0.018958924960394148,0.16185
0.01899411451714547,0.16194
0.01902921115493858,0.16203
0.01906421448594104,0.16212
0.019099124121850657,0.16221
0.019133939673888507,0.1623
0.019168660752791975,0.16238999999999998
0.019203286968807704,0.16247999999999999
0.01923781793168457,0.16257
0.019272253250666626,0.16266
0.019306592534485988,0.16275
0.01934083539135574,0.16283999999999998
0.01937498142896277,0.16293
0.019409030254460634,0.16302
0.019442981474462308,0.16310999999999998
0.01947683469503301,0.16319999999999998
0.0195105895216829,0.16329
0.01954424555935983,0.16338
0.019577802412442023,0.16347
0.019611259684730695,0.16355999999999998
0.01964461697944272,0.16365
0.019677873899203207,0.16374
0.01971103004603805,0.16382999999999998
0.019744085021366445,0.16391999999999998
0.019777038425993425,0.16401
0.019809889860102264,0.1641
0.01984263892324696,0.16419
0.019875285214344576,0.16427999999999998
0.019907828331667612,0.16437
0.019940267872836315,0.16446
0.019972603434810977,0.16455
0.02000483461388416,0.16464
0.020036961005672902,0.16473
0.020068982205110886,0.16482
0.020100897806440574,0.16491
0.02013270740320527,0.16499999999999998
0.02016441058824119,0.16509
0.02019600695366945,0.16518
0.020227496090888024,0.16527
0.020258877590563672,0.16536
0.020290151042623838,0.16544999999999999
0.020321316036248423,0.16554
0.02035237215986162,0.16563
0.020383319001123636,0.16571999999999998
0.020414156146922404,0.16580999999999999
0.0204448831833652,0.1659
0.020475499695770272,0.16599
0.02050600526865838,0.16608
0.020536399485744313,0.16616999999999998
0.020566681929928315,0.16626
0.02059685218328751,0.16635
0.02062690982706726,0.16643999999999998
0.02065685444167245,0.16652999999999998
0.020686685606658737,0.16662
0.02071640290072376,0.16671
0.020746005901698263,0.1668
0.020775494186537187,0.16688999999999998
0.020804867331310713,0.16698
0.020834124911195198,0.16707
0.020863266500464148,0.16715999999999998
0.020892291672479017,0.16724999999999998
0.020921199999680052,0.16734
0.02094999105357701,0.16743
0.02097866440473984,0.16752
0.02100721962278929,0.16760999999999998
0.0210356562763875,0.1677
0.02106397393322845,0.16779
0.02109217216002841,0.16788
0.02112025052251629,0.16797
0.021148208585423968,0.16806
0.021176045912476488,0.16815
0.021203762066382238,0.16824
0.021231356608823027,0.16832999999999998
0.02125882910044415,0.16842
0.021286179100844297,0.16851
0.02131340616856547,0.1686
0.021340509861082775,0.16869
0.021367489734794166,0.16877999999999999
0.021394345345010106,0.16887
0.021421076245943166,0.16896
0.021447681990697527,0.16904999999999998
0.021474162131258405,0.16913999999999998
0.02150051621848143,0.16923
0.021526743802081905,0.16932
0.021552844430624014,0.16941
0.021578817651509923,0.16949999999999998
0.02160466301096882,0.16959
0.021630380054045866,0.16968
0.021655968324591053,0.16976999999999998
0.02168142736524798,0.16985999999999998
0.021706756717442544,0.16995
0.021731955921371553,0.17004
0.02175702451599122,0.17013
0.021781962039005585,0.17021999999999998
0.021806768026854856,0.17031
0.02183144201470365,0.1704
0.021855983536429105,0.17048999999999997
0.02188039212460896,0.17057999999999998
0.02190466731050948,0.17067
0.021928808624073308,0.17076
0.021952815593907254,0.17085
0.021976687747269873,0.17093999999999998
0.022000424610059088,0.17103
0.022024025706799562,0.17112
0.022047490560630118,0.17121
0.022070818693290892,0.1713
0.02209400962511052,0.17139
0.02211706287499311,0.17148
0.022139977960405174,0.17157
0.02216275439736239,0.17165999999999998
0.02218539170041634,0.17174999999999999
0.02220788938264101,0.17184
0.022230246955619253,0.17193
0.022252463929429138,0.17202
0.022274539812630157,0.17210999999999999
0.022296474112249283,0.1722
0.02231826633376695,0.17229
0.022339915981102913,0.17237999999999998
0.02236142255660192,0.17246999999999998
0.022382785561019334,0.17256
0.022404004493506553,0.17265
0.022425078851596354,0.17274
0.022446008131188074,0.17282999999999998
0.022466791826532686,0.17292
0.022487429430217663,0.17301
0.022507920433151803,0.17309999999999998
0.02252826432454985,0.17318999999999998
0.022548460591916987,0.17328
0.022568508721033168,0.17337
0.022588408195937364,0.17346
0.02260815849891156,0.17354999999999998
0.02262775911046471,0.17364
0.022647209509316445,0.17373
