x(chord_dir),y(span_dir)
0.0015,0.12
0.0015,0.12018
0.0015,0.12036
0.0015,0.12054
0.0015,0.12072
0.0015,0.1209
0.0015,0.12108
0.0015,0.12125999999999999
0.0015,0.12143999999999999
0.0015,0.12161999999999999
0.0015,0.12179999999999999
0.0015,0.12197999999999999
0.0015,0.12215999999999999
0.0015,0.12233999999999999
0.0015,0.12251999999999999
0.0015,0.12269999999999999
0.0015,0.12287999999999999
0.0015,0.12305999999999999
0.0015,0.12323999999999999
0.0015,0.12342
0.0015,0.1236
0.0015,0.12378
0.0015,0.12396
0.0015,0.12414
0.0015,0.12432
0.0015,0.1245
0.0015,0.12468
0.0015,0.12486
0.0015,0.12503999999999998
0.0015,0.12522
0.0015,0.12539999999999998
0.0015,0.12558
0.0015,0.12575999999999998
0.0015,0.12594
0.0015,0.12611999999999998
0.0015,0.1263
0.0015,0.12647999999999998
0.0015,0.12666
0.0015,0.12684
0.0015,0.12702
0.0015,0.1272
0.0015,0.12738
0.0015,0.12756
0.0015,0.12774
0.0015,0.12792
0.0015,0.1281
0.0015,0.12828
0.0015,0.12846
0.0015,0.12864
0.0015,0.12882
0.0015,0.129
0.0015,0.12918
0.0015,0.12936
0.0015,0.12954
0.0015,0.12972
0.0015,0.1299
0.0015,0.13008
0.0015,0.13026
0.001530167316003168,0.13044
0.0015653594030102078,0.13061999999999999
0.0016007314411993524,0.1308
0.0016362806054424802,0.13097999999999999
0.0016720041399563485,0.13116
0.0017078993553886763,0.13133999999999998
0.001743963626071494,0.13152
0.001780194387429653,0.13169999999999998
0.0018165891335334605,0.13188
0.0018531454147853287,0.13205999999999998
0.0018898608357311908,0.13224
0.0019267330529882032,0.13241999999999998
0.0019637597732809218,0.1326
0.002000938751578807,0.13278
0.0020382677893284453,0.13296
0.002075744732774418,0.13313999999999998
0.002113367471363186,0.13332
0.0021511339362248216,0.1335
0.002189042098727785,0.13368
0.0022270899691023017,0.13386
0.0022652755951282273,0.13404
0.0023035970608835765,0.13422
0.0023420524855501798,0.1344
0.002380640022273145,0.13458
0.002419357857071091,0.13476
0.0024582042077942604,0.13494
0.0024971773231278666,0.13512
0.0025362754816381874,0.1353
0.002575496990859071,0.13548
0.0026148401864167095,0.13566
0.0026543034311906177,0.13584
0.002693885114508943,0.13602
0.0027335836513763217,0.1362
0.0027733974817326,0.13638
0.00281332506974087,0.13656
0.0028533649031033457,0.13674
0.00289351549240369,0.13692
0.0029337753704745083,0.1371
0.002974143091788777,0.13727999999999999
0.0030146172318740623,0.13746
0.003055196386748432,0.13763999999999998
0.003095879172377071,0.13782
0.003136664224148601,0.13799999999999998
0.0031775501963702125,0.13818
0.0032185357617807537,0.13835999999999998
0.003259619611080956,0.13854
0.0033008004524800343,0.13871999999999998
0.003342077011257941,0.1389
0.0033834480293425677,0.13907999999999998
0.003424912264901268,0.13926
0.0034664684919460736,0.13944
0.00350811549995202,0.13962
0.0035498520934880203,0.13979999999999998
0.003591677091859783,0.13998
0.0036335893287642498,0.14016
0.0036755876519550933,0.14034
0.0037176709229188214,0.14051999999999998
0.0037598380165610574,0.1407
0.00380208782090259,0.14088
0.0038444192367848096,0.14106
0.0038868311775841504,0.14124
0.0039293225689351965,0.14142
0.003971892348462117,0.1416
0.004014539465518102,0.14178
0.004057262880932506,0.14196
0.004100061566765397,0.14214
0.004142934506069246,0.14232
0.004185880692657476,0.1425
0.00422889913087964,0.14268
0.004271988835402964,0.14286
0.004315148831000034,0.14304
0.004358378152342413,0.14322
0.0044016758437999595,0.1434
0.004445040959245662,0.14357999999999999
0.00448847256186579,0.14376
0.004531969723975171,0.14393999999999998
0.004575531526837416,0.14412
0.004619157060489947,0.14429999999999998
0.004662845423573624,0.14448
0.004706595723166848,0.14465999999999998
0.0047504070746239675,0.14484
0.0047942786014178685,0.14501999999999998
0.004838209434986584,0.1452
0.0048821987145838104,0.14537999999999998
0.004926245587133199,0.14556
0.004970349207086282,0.14573999999999998
0.00501450873628396,0.14592
0.005058723343821374,0.1461
0.005102992205916122,0.14628
0.005147314505779658,0.14645999999999998
0.0051916894334918156,0.14664
0.0052361161858783326,0.14682
0.005280593966391294,0.147
0.005325121984992406,0.14718
0.00536969945803901,0.14736
0.005414325608172759,0.14754
0.005458999664210867,0.14772
0.005503720861039864,0.1479
0.005548488439511784,0.14808
0.005593301646342702,0.14826
0.005638159734013555,0.14844
0.005683061960673206,0.14862
0.00572800759004363,0.1488
0.005772995891327222,0.14898
0.005818026139116133,0.14916
0.00586309761330358,0.14934
0.005908209598997079,0.14952
0.0059533613864335404,0.1497
0.005998552270896189,0.14987999999999999
0.006043781552633248,0.15006
0.006089048536778329,0.15023999999999998
0.006134352533272501,0.15042
0.0061796928567879935,0.15059999999999998
0.006225068826653445,0.15078
0.006270479766780731,0.15095999999999998
0.006315925005593268,0.15114
0.0063614038759557704,0.15132
0.0064069157151054245,0.1515
0.006452459864584475,0.15167999999999998
0.006498035670174106,0.15186
0.00654364248182968,0.15204
0.006589279653617209,0.15222
0.006634946543651112,0.15239999999999998
0.006680642514033154,0.15258
0.006726366930792572,0.15276
0.006772119163827362,0.15294
0.006817898586846684,0.15311999999999998
0.006863704577314345,0.1533
0.006909536516393374,0.15348
0.006955393788891625,0.15366
0.007001275783208391,0.15383999999999998
0.007047181891282008,0.15402
0.007093111508538441,0.1542
0.00713906403384079,0.15438
0.0071850388694397315,0.15455999999999998
0.00723103542092485,0.15474
0.007277053097176845,0.15492
0.0073230913103206,0.1551
0.007369149475679088,0.15528
0.007415227011728071,0.15546
0.007461323340051633,0.15564
0.00750743788529845,0.15582
0.007553570075138862,0.156
0.00759971934022264,0.15617999999999999
0.007645885114137527,0.15636
0.0076920668333684515,0.15653999999999998
0.007738263937257448,0.15672
0.007784475867964262,0.15689999999999998
0.007830702070427593,0.15708
0.007876941992327014,0.15725999999999998
0.007923195084045502,0.15744
0.007969460798632592,0.15761999999999998
0.008015738591768146,0.1578
0.008062027921726694,0.15798
0.00810832824934237,0.15816
0.008154639037974415,0.15833999999999998
0.008200959753473217,0.15852
0.008247289864146903,0.1587
0.008293628840728472,0.15888
0.008339976156343425,0.15905999999999998
0.008386331286477915,0.15924
0.008432693708947395,0.15942
0.008479062903865749,0.1596
0.008525438353614889,0.15977999999999998
0.008571819542814845,0.15996
0.008618205958294286,0.16014
0.008664597089061489,0.16032
0.008710992426275765,0.16049999999999998
0.008757391463219298,0.16068
0.008803793695269398,0.16086
0.008850198619871191,0.16104
0.008896605736510682,0.16122
0.008943014546688225,0.1614
0.008989424553892391,0.16158
0.00903583526357419,0.16176
0.009082246183121692,0.16194
0.009128656821834991,0.16212
0.009175066690901526,0.1623
0.009221475303371772,0.16247999999999999
0.009267882174135248,0.16266
0.009314286819896872,0.16283999999999998
0.009360688759153659,0.16302
0.009407087512171706,0.16319999999999998
0.009453482600963537,0.16338
0.009499873549265717,0.16355999999999998
0.009546259882516816,0.16374
0.009592641127835613,0.16391999999999998
0.009639016813999654,0.1641
0.009685386471424048,0.16427999999999998
0.00973174963214058,0.16446
0.009778105829777074,0.16464
0.00982445459953704,0.16482
0.009870795478179588,0.16499999999999998
0.009917128003999603,0.16518
0.009963451716808168,0.16536
0.010009766157913241,0.16554
0.01005607087010058,0.16571999999999998
0.010102365397614919,0.1659
0.010148649286141367,0.16608
0.010194922082787035,0.16626
0.01024118333606293,0.16643999999999998
0.010287432595866012,0.16662
0.010333669413461533,0.1668
0.01037989334146555,0.16698
0.01042610393382767,0.16715999999999998
0.010472300745813993,0.16734
0.010518483333990272,0.16752
0.010564651256205267,0.1677
0.01061080407157429,0.16788
0.010656941340462953,0.16806
0.010703062624471113,0.16824
0.010749167486416984,0.16842
0.010795255490321447,0.1686
0.010841326201392535,0.16877999999999999
0.010887379186010095,0.16896
0.010933414011710657,0.16913999999999998
0.010979430247172378,0.16932
0.011025427462200282,0.16949999999999998
0.011071405227711563,0.16968
0.011117363115721115,0.16985999999999998
0.011163300699327168,0.17004
0.011209217552697142,0.17021999999999998
