x(chord_dir),y(span_dir)
0.0015,0.0
0.0015,0.00044999999999999993
0.0015,0.0008999999999999999
0.0015,0.0013499999999999999
0.0015,0.0017999999999999997
0.0015,0.00225
0.0015,0.0026999999999999997
0.0015,0.0031499999999999996
0.0015,0.0035999999999999995
0.0015,0.00405
0.0015,0.0045
0.0015,0.0049499999999999995
0.0015,0.005399999999999999
0.0015,0.005849999999999999
0.0015,0.006299999999999999
0.0015,0.006749999999999999
0.0015,0.007199999999999999
0.0015,0.007649999999999999
0.0015,0.0081
0.0015,0.008549999999999999
0.0015,0.009
0.0015,0.009449999999999998
0.0015,0.009899999999999999
0.0015,0.010349999999999998
0.0015,0.010799999999999999
0.0015,0.011249999999999998
0.0015,0.011699999999999999
0.0015,0.012149999999999998
0.0015,0.012599999999999998
0.0015,0.013049999999999997
0.0015,0.013499999999999998
0.0015,0.013949999999999997
0.0015,0.014399999999999998
0.0015,0.014849999999999999
0.0015,0.015299999999999998
0.0015,0.015749999999999997
0.0015,0.0162
0.0015,0.016649999999999998
0.0015,0.017099999999999997
0.0015,0.017549999999999996
0.0015,0.018
0.0015,0.018449999999999998
0.0015,0.018899999999999997
0.0015,0.019349999999999996
0.0015,0.019799999999999998
0.0015,0.020249999999999997
0.0015,0.020699999999999996
0.0015,0.021149999999999995
0.0015,0.021599999999999998
0.0015,0.022049999999999997
0.0015,0.022499999999999996
0.0015,0.022949999999999998
0.0015,0.023399999999999997
0.0015,0.023849999999999996
0.0015,0.024299999999999995
0.0015,0.024749999999999998
0.0015,0.025199999999999997
0.0015,0.025649999999999996
0.0015,0.026099999999999995
0.0015,0.026549999999999997
0.0015,0.026999999999999996
0.0015,0.027449999999999995
0.0015,0.027899999999999994
0.0015,0.028349999999999997
0.0015,0.028799999999999996
0.0015,0.029249999999999995
0.0015,0.029699999999999997
0.0015,0.030149999999999996
0.0015,0.030599999999999995
0.0015,0.031049999999999994
0.0015,0.03149999999999999
0.0015,0.03194999999999999
0.0015,0.0324
0.0015,0.03285
0.0015,0.033299999999999996
0.0015,0.033749999999999995
0.0015,0.034199999999999994
0.0015,0.03464999999999999
0.0015,0.03509999999999999
0.0015,0.03554999999999999
0.0015,0.036
0.0015,0.036449999999999996
0.0015,0.036899999999999995
0.0015,0.037349999999999994
0.0015,0.03779999999999999
0.0015,0.03824999999999999
0.0015,0.03869999999999999
0.0015,0.03915
0.0015,0.039599999999999996
0.0015,0.040049999999999995
0.0015,0.040499999999999994
0.0015,0.04094999999999999
0.0015,0.04139999999999999
0.0015,0.04184999999999999
0.0015,0.04229999999999999
0.0015,0.042749999999999996
0.0015,0.043199999999999995
0.0015,0.043649999999999994
0.0015,0.04409999999999999
0.0015,0.04454999999999999
0.0015,0.04499999999999999
0.0015,0.04544999999999999
0.0015,0.045899999999999996
0.0015,0.046349999999999995
0.0015,0.046799999999999994
0.0015,0.04724999999999999
0.0015,0.04769999999999999
0.0015,0.04814999999999999
0.0015,0.04859999999999999
0.0015,0.04904999999999999
0.0015,0.049499999999999995
0.0015,0.049949999999999994
0.0015,0.05039999999999999
0.0015,0.05084999999999999
0.0015,0.05129999999999999
0.0015,0.05174999999999999
0.0015,0.05219999999999999
0.0015,0.052649999999999995
0.0015,0.053099999999999994
0.0015,0.05354999999999999
0.0015,0.05399999999999999
0.0015,0.05444999999999999
0.0015,0.05489999999999999
0.0015,0.05534999999999999
0.0015,0.05579999999999999
0.0015,0.056249999999999994
0.0015,0.05669999999999999
0.0015,0.05714999999999999
0.0015,0.05759999999999999
0.0015,0.05804999999999999
0.0015,0.05849999999999999
0.0015,0.05894999999999999
0.0015,0.059399999999999994
0.0015,0.059849999999999993
0.0015,0.06029999999999999
0.0015,0.06074999999999999
0.0015,0.06119999999999999
0.0015,0.06164999999999999
0.0015,0.06209999999999999
0.0015,0.06255
0.0015,0.06299999999999999
0.0015,0.06344999999999999
0.0015,0.06389999999999998
0.0015,0.06434999999999999
0.0015,0.0648
0.0015,0.06524999999999999
0.0015,0.0657
0.0015,0.06614999999999999
0.0015,0.06659999999999999
0.0015,0.06704999999999998
0.0015,0.06749999999999999
0.0015,0.06795
0.0015,0.06839999999999999
0.0015,0.06885
0.0015,0.06929999999999999
0.0015,0.06974999999999999
0.0015,0.07019999999999998
0.0015,0.07064999999999999
0.0015,0.07109999999999998
0.0015,0.07154999999999999
0.0015,0.072
0.0015,0.07244999999999999
0.0015,0.07289999999999999
0.0015,0.07334999999999998
0.0015,0.07379999999999999
0.0015,0.07424999999999998
0.0015,0.07469999999999999
0.0015,0.07515
0.0015,0.07559999999999999
0.0015,0.07604999999999999
0.0015,0.07649999999999998
0.0015,0.07694999999999999
0.0015,0.07739999999999998
0.0015,0.07784999999999999
0.0015,0.0783
0.0015,0.07874999999999999
0.0015,0.07919999999999999
0.0015,0.07964999999999998
0.0015,0.08009999999999999
0.0015,0.08054999999999998
0.0015,0.08099999999999999
0.0015,0.08145
0.0015,0.08189999999999999
0.0015,0.08234999999999999
0.0015,0.08279999999999998
0.0015,0.08324999999999999
0.0015,0.08369999999999998
0.0015,0.08414999999999999
0.0015,0.08459999999999998
0.0015,0.08504999999999999
0.0015,0.08549999999999999
0.0015,0.08594999999999998
0.0015,0.08639999999999999
0.0015,0.08684999999999998
0.0015,0.08729999999999999
0.0015,0.08774999999999998
0.0015,0.08819999999999999
0.0015,0.08864999999999999
0.0015,0.08909999999999998
0.0015,0.08954999999999999
0.0015,0.08999999999999998
0.0015,0.09044999999999999
0.0015,0.09089999999999998
0.0015,0.09134999999999999
0.0015,0.09179999999999999
0.0015,0.09224999999999998
0.0015,0.09269999999999999
0.0015,0.09314999999999998
0.0015,0.09359999999999999
0.0015,0.09404999999999998
0.0015,0.09449999999999999
0.0015,0.09494999999999999
0.0015,0.09539999999999998
0.0015,0.09584999999999999
0.0015,0.09629999999999998
0.0015,0.09674999999999999
0.0015,0.09719999999999998
0.0015,0.09764999999999999
0.0015,0.09809999999999998
0.0015,0.09854999999999998
0.0015,0.09899999999999999
0.0015,0.09944999999999998
0.0015,0.09989999999999999
0.0015,0.10034999999999998
0.0015,0.10079999999999999
0.0015,0.10124999999999998
0.0015,0.10169999999999998
0.0015,0.10214999999999999
0.0015,0.10259999999999998
0.0015,0.10304999999999999
0.0015,0.10349999999999998
0.0015,0.10394999999999999
0.0015,0.10439999999999998
0.0015,0.10484999999999998
0.0015,0.10529999999999999
0.0015,0.10574999999999998
0.0015,0.10619999999999999
0.0015,0.10664999999999998
0.0015,0.10709999999999999
0.0015,0.10754999999999998
0.0015,0.10799999999999998
0.0015,0.10844999999999999
0.0015,0.10889999999999998
0.0015,0.10934999999999999
0.0015,0.10979999999999998
0.0015,0.11024999999999999
0.0015,0.11069999999999998
0.0015,0.11114999999999998
0.0015,0.11159999999999998
0.0015,0.11204999999999998
0.0015,0.11249999999999999
0.0015,0.11294999999999998
0.0015,0.11339999999999999
0.0015,0.11384999999999998
0.0015,0.11429999999999998
0.0015,0.11474999999999998
0.0015,0.11519999999999998
0.0015,0.11564999999999999
0.0015,0.11609999999999998
0.0015,0.11654999999999999
0.0015,0.11699999999999998
0.0015,0.11744999999999998
0.0015,0.11789999999999998
0.0015,0.11834999999999998
0.0015,0.11879999999999999
0.0015,0.11924999999999998
0.0015,0.11969999999999999
0.0015,0.12014999999999998
0.0015,0.12059999999999998
0.0015,0.12104999999999998
0.0015,0.12149999999999998
0.0015,0.12194999999999998
0.0015,0.12239999999999998
0.0015,0.12284999999999999
0.0015,0.12329999999999998
0.0015,0.12374999999999999
0.0015,0.12419999999999998
0.0015,0.12464999999999998
0.0015,0.1251
0.0015,0.12555
0.0015027707359056312,0.12599999999999997
0.0015264027293778815,0.12644999999999998
0.0015503037328592566,0.12689999999999999
0.001574475460685598,0.12735
0.0015989196244214632,0.12779999999999997
0.0016236379327205664,0.12824999999999998
0.001648632091185703,0.12869999999999998
0.001673903802228229,0.12915
0.001699454764927053,0.1296
0.0017252866748871678,0.13004999999999997
0.0017514012240977333,0.13049999999999998
0.0017778001007896869,0.13094999999999998
0.0018044849892929122,0.1314
0.0018314575698929751,0.13184999999999997
0.0018587195186874027,0.13229999999999997
0.0018862725074415463,0.13274999999999998
0.0019141182034439976,0.13319999999999999
0.0019422582693616084,0.13365
0.0019706943630940607,0.13409999999999997
0.0019994281376280562,0.13454999999999998
0.002028461240891076,0.13499999999999998
0.0020577953156047514,0.13545
0.0020874319991378326,0.1359
0.0021173729233587746,0.13634999999999997
0.002147619714487924,0.13679999999999998
0.0021781739929493437,0.13724999999999998
0.0022090373732222466,0.1377
0.0022402114636920732,0.13814999999999997
0.0022716978665012024,0.13859999999999997
0.0023034981773992886,0.13904999999999998
0.0023356139855932765,0.13949999999999999
0.002368046873597044,0.13995
0.0024007984170807063,0.14039999999999997
0.0024338701847196075,0.14084999999999998
0.0024672637380429353,0.14129999999999998
0.0025009806312820647,0.14175
0.002535022411218537,0.14219999999999997
0.0025693906170317607,0.14264999999999997
0.00260408678014637,0.14309999999999998
0.002639112424079304,0.14354999999999998
0.002674469064286586,0.144
0.0027101582080098037,0.14444999999999997
0.0027461813541223095,0.14489999999999997
0.002782539992975135,0.14534999999999998
0.002819235606242626,0.14579999999999999
0.0028562696667678382,0.14625
0.00289364363840762,0.14669999999999997
0.0029313589758774945,0.14714999999999998
0.002969417124596235,0.14759999999999998
0.00300781952053023,0.14805
0.003046567590037597,0.14849999999999997
0.0030856627497120696,0.14894999999999997
0.0031251064062266347,0.14939999999999998
0.003164899956176972,0.14984999999999998
0.0032050447859246463,0.1503
0.0032455422714401335,0.15074999999999997
0.0032863937781455956,0.15119999999999997
0.0033276006607574765,0.15164999999999998
0.0033691642631289063,0.15209999999999999
0.0034110859180919036,0.15255
0.0034533669472994197,0.15299999999999997
0.0034960086610671846,0.15344999999999998
0.0035390123582153873,0.15389999999999998
0.003582379325910202,0.15435
0.0036261108395051343,0.15479999999999997
0.0036702081623822577,0.15524999999999997
0.0037146725457932453,0.15569999999999998
0.0037595052287003115,0.15614999999999998
0.003804707437616994,0.1566
0.003850280386448804,0.15704999999999997
0.0038962252763337876,0.15749999999999997
0.003942543295482922,0.15794999999999998
0.00398923561902044,0.15839999999999999
0.004036303408824038,0.15884999999999996
0.00408374781336498,0.15929999999999997
0.004131569967548126,0.15974999999999998
0.0041797709925518525,0.16019999999999998
0.004228351995667923,0.16065
0.004277314070141252,0.16109999999999997
0.004326658295009638,0.16154999999999997
0.004376385734943401,0.16199999999999998
0.004426497440084997,0.16244999999999998
0.004476994445888562,0.1629
0.004527877772959427,0.16334999999999997
