x(chord_dir),y(span_dir)
0.0195,0.048
0.026060233526276504,0.04824
0.028120395374471557,0.04848
0.029495930381108305,0.04872
0.03055610270482221,0.048960000000000004
0.03142959828823656,0.0492
0.03217791850808867,0.04944
0.03283568127973961,0.04968
0.03342447479143892,0.04992
0.033958749247450945,0.05016
0.034448693629410596,0.0504
0.03490178509435828,0.050640000000000004
0.035323687299918693,0.05088
0.035718802131400884,0.05112
0.036090624638366105,0.05136
0.036441980256014625,0.0516
0.03677518850728535,0.05184
0.03709217908923335,0.05208
0.03739457614819654,0.05232
0.03768376072432379,0.05256
0.03796091785925712,0.0528
0.03822707270409516,0.053040000000000004
0.03848311859208937,0.05328
0.03872983914441984,0.05352
0.038967925879032986,0.05376
0.0391979923847771,0.054
0.0394205858400814,0.05424
0.03963619645572157,0.05448
0.03984526527813464,0.05472
0.04004819068579843,0.05496
0.04024533383470255,0.0552
0.040437023251988315,0.05544
0.04062355873396763,0.05568
0.0408052146721358,0.05592
0.04098224290577395,0.05616
0.04115487518036305,0.0564
0.04132332527590567,0.056639999999999996
0.04148779085735099,0.05688
0.04164845508988706,0.057120000000000004
0.041805488054338785,0.05736
0.04195904799186719,0.0576
0.04210928240228218,0.05784
0.04225632901631396,0.05808
0.04240031665894599,0.05832
0.042541366018250815,0.05856
0.042679590331972245,0.0588
0.042815096002276384,0.05904
0.042947983147576196,0.05928
0.04307834609906596,0.05952
0.043206273848535835,0.05976
0.043331850453139066,0.06
0.043455155402023694,0.06024
0.043576263949095806,0.06048
0.043695247415631126,0.060719999999999996
0.04381217346598189,0.06096
0.043927106359222846,0.0612
0.04404010717923374,0.06144
0.04415123404541656,0.06168
0.04426054230598712,0.06192
0.04436808471555685,0.06216
0.04447391159852486,0.0624
0.04457807099963118,0.06264
0.04468060882287296,0.06288
0.044781568959856015,0.06312
0.044880993408539155,0.06336
0.04497892238322915,0.0636
0.045075394416595124,0.06384000000000001
0.045170446454393214,0.06408
0.04526411394352313,0.06432
0.04535643091397691,0.06456
0.04544743005518562,0.0648
0.04553714278722143,0.06504
0.045625599327268965,0.06528
0.04571282875174154,0.06552
0.04579885905438328,0.06576
0.04588371720066693,0.066
0.04596742917876997,0.06624
0.04605002004738604,0.06648
0.0461315139806069,0.06672
0.0462119343100894,0.06695999999999999
0.04629130356470402,0.0672
0.046369643507844865,0.06744
0.04644697517256627,0.06768
0.04652331889469748,0.06792
0.046598694344074605,0.06816
0.04667312055401816,0.0684
0.04674661594917407,0.06864
0.046819198371826944,0.06888
0.04689088510678614,0.06912
0.04696169290493724,0.06936
0.04703163800554465,0.0696
0.04710073615738486,0.06984
0.04716900263878362,0.07008
0.04723645227662531,0.07032
0.047303099464397654,0.07056
0.04736895817933042,0.0708
0.04743404199868277,0.07103999999999999
0.047498364115229764,0.07128
0.04756193735199558,0.07152
0.04762477417627694,0.07175999999999999
0.04768688671299819,0.072
0.047748286757436025,0.07224
0.047808985787349476,0.07248
0.04786899497454884,0.07272
0.04792832519593436,0.07296
0.047986987044033924,0.0732
0.04804499083706717,0.07344
0.048102346628561526,0.07368
0.04815906421654393,0.07392
0.04821515315233104,0.07416
0.0482706227489387,0.0744
0.04832548208913066,0.07464
0.04837974003312497,0.07488
0.04843340522597581,0.07511999999999999
0.048486486104646766,0.07536
0.04853899090479143,0.0756
0.04859092766725572,0.07583999999999999
0.048642304244315496,0.07608
0.048693128305662726,0.07632
0.04874340734415213,0.07656
0.04879314868131996,0.07680000000000001
0.048842359472685636,0.07704
0.04889104671284672,0.07728
0.04893921724037667,0.07752
0.048986877742534796,0.07776
0.04903403475979678,0.078
0.04908069469021432,0.07824
0.04912686379361136,0.07848
0.049172548195624416,0.07872
0.049217753891593996,0.07896
0.04926248675031351,0.07919999999999999
0.04930675251764222,0.07944
0.04935055681998802,0.07968
0.049393905167665564,0.07991999999999999
0.04943680295813542,0.08016
0.04947925547912903,0.0804
0.04952126791166446,0.08063999999999999
0.04956284533295748,0.08088000000000001
0.049603992719232444,0.08112
0.049644714948436926,0.08135999999999999
0.04968501680286435,0.0816
0.049724902971688016,0.08184
0.049764378053410545,0.08208
0.04980344655823169,0.08232
0.04984211291033825,0.08256
0.04988038145011868,0.0828
0.04991825643630589,0.08304
0.04995574204805058,0.08327999999999999
0.04999284238692813,0.08352
0.05002956147888147,0.08376
0.050065903276102414,0.08399999999999999
0.050101871658853825,0.08424
0.050137470437234814,0.08448
0.05017270335289115,0.08471999999999999
0.050207574080672966,0.08496000000000001
0.05024208623024157,0.0852
0.05027624334762743,0.08543999999999999
0.05031004891674101,0.08568
0.05034350636083814,0.08592
0.05037661904394173,0.08616
0.05040939027222119,0.0864
0.05044182329533123,0.08664
0.050473921307711424,0.08688
0.05050568744984785,0.08712
0.050537124809498346,0.08736
0.0505682364228823,0.0876
0.05059902527583669,0.08784
0.05062949430493902,0.08807999999999999
0.050659646398598664,0.08832
0.05068948439811748,0.08856
0.05071901109872091,0.08879999999999999
0.050748229250560356,0.08904
0.050777141559687954,0.08928
0.0508057506890046,0.08951999999999999
0.05083405925918213,0.08976
0.05086206984956043,0.09
0.05088978499902047,0.09024
0.05091720720683378,0.09048
0.05094433893348943,0.09072
0.05097118260149903,0.09096
0.05099774059618045,0.0912
0.051024015266421086,0.09144
0.05105000892542118,0.09168
0.05107572385141786,0.09192
0.05110116228839055,0.09215999999999999
0.05112632644674829,0.0924
0.05115121850399943,0.09264
0.051175840605404435,0.09287999999999999
0.05120019486461226,0.09312
0.05122428336428054,0.09336
0.05124810815668056,0.09359999999999999
0.051271671264286986,0.09384
0.05129497468035317,0.09408
0.0513180203694722,0.09431999999999999
0.05134081026812434,0.09456
0.05136334628521106,0.0948
0.051385630302576195,0.09504
0.05140766417551456,0.09528
0.051429449733268295,0.09552
0.05145098877951153,0.09576
0.05147228309282343,0.096
0.05149333442715007,0.09623999999999999
0.0515141445122556,0.09648
0.05153471505416269,0.09672
0.051555047735582886,0.09695999999999999
0.05157514421633689,0.0972
0.05159500613376526,0.09744
0.05161463510312961,0.09767999999999999
0.05163403271800472,0.09792
0.05165320055066176,0.09816
0.05167214015244277,0.09839999999999999
0.051690853054126816,0.09864
0.051709340766287915,0.09888
0.05172760477964495,0.09912
0.0517456465654039,0.09936
0.05176346757559249,0.0996
0.051781069243387455,0.09984
0.05179845298343469,0.10008
0.051815620192162425,0.10031999999999999
0.051832572248087606,0.10056
0.0518493105121157,0.1008
0.05186583632783397,0.10103999999999999
0.05188215102179862,0.10128
0.051898255903815735,0.10152
0.051914152267216275,0.10175999999999999
0.05192984138912528,0.102
0.0519453245307255,0.10224
0.051960602937515324,0.10247999999999999
0.05197567783956157,0.10272
0.05199055045174688,0.10296
0.052005221974012,0.10319999999999999
0.05201969359159324,0.10344
0.052033966475254864,0.10368
0.052048041781516945,0.10392
0.052061920652878436,0.10416
0.052075604218035816,0.10439999999999999
0.05208909359209732,0.10464
0.05210238987679291,0.10488
0.05211549416067997,0.10511999999999999
0.052128407519345006,0.10536
0.05214113101560134,0.1056
0.05215366569968278,0.10583999999999999
0.052166012609433716,0.10608
0.05217817277049531,0.10632
0.05219014719648812,0.10655999999999999
0.052201936889191204,0.1068
0.052213542838717784,0.10704
0.05222496602368741,0.10727999999999999
0.05223620741139497,0.10752
0.052247267957976413,0.10776
0.05225814860857129,0.108
0.052268850297482225,0.10824
0.052279373948331494,0.10848
0.05228972047421445,0.10872
0.05229989077785025,0.10896
0.052309885751729665,0.10919999999999999
0.05231970627826026,0.10944
0.052329353229908754,0.10968
0.0523388274693408,0.10991999999999999
0.05234812984955826,0.11016
0.05235726121403385,0.1104
0.05236622239684349,0.11064
0.05237501422279605,0.11087999999999999
0.05238363750756092,0.11112
0.052392093057793125,0.11136
0.05240038167125639,0.11159999999999999
0.05240850413694378,0.11184
0.052416461235196325,0.11208
0.05242425373781953,0.11231999999999999
0.052431882408197725,0.11256
0.05243934800140652,0.1128
0.05244665126432315,0.11304
0.052453792935735065,0.11327999999999999
0.05246077374644638,0.11352
0.05246759441938268,0.11376
0.05247425566969394,0.11399999999999999
0.05248075820485556,0.11424
0.052487102724767885,0.11448
0.052493289921853745,0.11471999999999999
0.05249932048115455,0.11495999999999999
0.0525051950804246,0.1152
0.05251091439022388,0.11544
0.05251647907400921,0.11567999999999999
0.05252188978822392,0.11592
0.052527147182385936,0.11616
0.0525322518991745,0.11639999999999999
0.05253720457451529,0.11664
0.05254200583766428,0.11688
0.05254665631129005,0.11711999999999999
0.052551156611554885,0.11735999999999999
0.05255550734819436,0.1176
0.052559709124595774,0.11784
0.052563762537875224,0.11807999999999999
0.0525676681789534,0.11832
0.05257142663263015,0.11856
0.052575038477657876,0.11879999999999999
0.052578504286813675,0.11903999999999999
0.05258182462697039,0.11928
0.0525850000591664,0.11952
0.052588031138674406,0.11975999999999999
0.05259091841506904,0.12
0.05259366243229344,0.12024
0.05259626372872467,0.12047999999999999
0.05259872283723824,0.12072
0.0526010402852715,0.12096
0.052603216594886065,0.12119999999999999
0.05260525228282923,0.12143999999999999
0.05260714786059446,0.12168
0.052608903834480886,0.12192
0.05261052070565194,0.12215999999999999
0.05261199897019299,0.1224
0.05261333911916812,0.12264
0.052614541638676036,0.12287999999999999
0.052615607009905106,0.12312
0.0526165357091875,0.12336
0.052617328208052594,0.12359999999999999
0.05261798497327946,0.12383999999999999
0.05261850646694856,0.12408
0.052618893146492755,0.12432
0.05261914546474741,0.12455999999999999
0.05261926386999977,0.1248
0.052619248806037654,0.12503999999999998
0.05261910071219729,0.12528
0.052618820023410555,0.12552
0.052618407170251465,0.12575999999999998
0.05261786257898186,0.126
0.052617186671596566,0.12624
0.052616379865867785,0.12647999999999998
0.052615442575388825,0.12672
0.05261437520961724,0.12696
0.052613178173917245,0.12719999999999998
0.05261185186960156,0.12744
0.05261039669397259,0.12768
0.052608813040363106,0.12791999999999998
0.052607101298176126,0.12816
0.05260526185292444,0.12840000000000001
0.05260329508626933,0.12863999999999998
0.05260120137605897,0.12888
0.052598981096365995,0.12912
0.05259663461752476,0.12935999999999998
0.05259416230616786,0.1296
0.05259156452526233,0.12984
0.052588841634145046,0.13007999999999997
0.052585993988557934,0.13032
0.05258302194068236,0.13056
0.052579925839173286,0.1308
0.05257670602919269,0.13104
0.05257336285244277,0.13128
0.0525698966471984,0.13152
0.052566307748339355,0.13176
0.05256259648738188,0.132
0.05255876319250996,0.13224
0.052554808188606084,0.13248
0.05255073179728153,0.13272
0.05254653433690626,0.13296
0.052542216122638395,0.13319999999999999
0.0525377774664533,0.13344
0.052533218677172165,0.13368
0.05252854006049022,0.13391999999999998
0.05252374191900465,0.13416
0.052518824552241966,0.1344
0.05251378825668502,0.13463999999999998
0.05250863332579981,0.13488
0.05250336005006159,0.13512
0.052497968716980925,0.13535999999999998
0.05249245961112921,0.1356
0.052486833014163854,0.13584
0.052481089204853115,0.13607999999999998
0.052475228459100666,0.13632
0.05246925104996961,0.13656
0.05246315724770647,0.13679999999999998
0.052456947319764496,0.13704
0.052450621530826934,0.13728
0.05244418014282984,0.13751999999999998
0.05243762341498451,0.13776
0.05243095160379975,0.138
0.052424164963103766,0.13823999999999997
0.05241726374406567,0.13848
0.05241024819521682,0.13872
0.052403118562471804,0.13895999999999997
0.052395875089149044,0.1392
0.05238851801599133,0.13944
0.05238104758118578,0.13968
0.052373464020383814,0.13992
0.052365767566720615,0.14016
0.05235795845083444,0.1404
0.05235003690088566,0.14064
0.05234200314257545,0.14088
0.05233385739916436,0.14112
0.05232559989149044,0.14135999999999999
0.052317230837987304,0.1416
0.05230875045470178,0.14184
0.05230015895531144,0.14207999999999998
0.052291456551141806,0.14232
0.05228264345118332,0.14256
0.052273719862108096,0.14279999999999998
0.052264685988286465,0.14304
0.05225554203180322,0.14328
0.05224628819247367,0.14351999999999998
0.052236924667859494,0.14376
0.05222745165328431,0.144
0.05221786934184904,0.14423999999999998
0.05220817792444715,0.14448
0.05219837758977951,0.14472
0.052188468524369175,0.14495999999999998
0.052178450912575884,0.1452
0.05216832493661043,0.14543999999999999
0.052158090776548705,0.14567999999999998
0.05214774861034568,0.14592
0.05213729861384903,0.14616
0.05212674096081276,0.14639999999999997
0.052116075822910404,0.14664
0.052105303369748286,0.14688
0.05209442376887831,0.14711999999999997
0.05208343718581085,0.14736
0.05207234378402721,0.1476
0.05206114372499207,0.14783999999999997
0.05204983716816562,0.14808
0.05203842427101566,0.14832
0.05202690518902938,0.14856
0.05201528007572505,0.1488
0.052003549082663504,0.14904
0.051991712359459485,0.14928
0.05197977005379277,0.14952
0.05196772231141917,0.14976
0.05195556927618134,0.15
0.05194331109001947,0.15023999999999998
0.05193094789298172,0.15048
0.051918479823234616,0.15072
0.051905907017073136,0.15095999999999998
0.05189322960893086,0.1512
0.0518804477313897,0.15144
0.0518675615151897,0.15167999999999998
0.05185457108923855,0.15192
0.05184147658062097,0.15216
0.051828278114608044,0.15239999999999998
0.05181497581466625,0.15264
0.051801569802466474,0.15288
0.0517880601978928,0.15311999999999998
0.05177444711905119,0.15336
0.05176073068227805,0.1536
0.05174691100214856,0.15383999999999998
0.051732988191484974,0.15408
0.05171896236136475,0.15431999999999998
0.05170483362112848,0.15455999999999998
0.05169060207838775,0.1548
0.0516762678390329,0.15504
0.0516618310072405,0.15527999999999997
0.05164729168548092,0.15552
0.05163264997452553,0.15576
0.05161790597345398,0.15599999999999997
0.05160305977966116,0.15624
0.051588111488864254,0.15648
0.05157306119510938,0.15672
0.05155790899077848,0.15696
0.05154265496659565,0.1572
0.05152729921163373,0.15744
0.051511841813320594,0.15768
0.05149628285744526,0.15792
0.051480622428164015,0.15816
0.05146486060800639,0.15839999999999999
0.05144899747788093,0.15864
0.05143303311708096,0.15888
0.05141696760329014,0.15911999999999998
0.051400801012588,0.15936
0.05138453341945523,0.1596
0.05136816489677902,0.15983999999999998
0.05135169551585812,0.16008
0.05133512534640796,0.16032
0.051318454456565445,0.16055999999999998
0.05130168291289387,0.1608
0.051284810780387574,0.16104
0.05126783812247647,0.16127999999999998
0.05125076500103062,0.16152
0.05123359147636454,0.16176
0.051216317607241456,0.16199999999999998
0.05119894345087749,0.16224
0.051181469062945704,0.16247999999999999
0.05116389449757998,0.16271999999999998
0.05114621980737894,0.16296
0.05112844504340963,0.1632
0.051110570255211166,0.16343999999999997
0.05109259549079822,0.16368
0.051074520796664476,0.16392
0.05105634621778592,0.16415999999999997
0.051038071797624124,0.1644
0.051019697578129256,0.16464
0.05100122359974317,0.16487999999999997
0.05098264990140226,0.16512
0.05096397652054034,0.16536
0.05094520349309131,0.1656
0.050926330853491755,0.16584
0.050907358634683486,0.16608
0.05088828686811595,0.16632
0.050869115583748535,0.16655999999999999
0.050849844810052815,0.1668
0.05083047457401461,0.16704
0.050811004901136055,0.16727999999999998
0.05079143581543753,0.16752
0.050771767339459456,0.16776
0.05075199949426405,0.16799999999999998
0.05073213229943693,0.16824
0.050712165773088694,0.16848
0.05069209993185632,0.16871999999999998
0.05067193479090455,0.16896
0.05065167036392712,0.1692
0.05063130666314789,0.16943999999999998
0.05061084369932196,0.16968
0.050590281481736575,0.16992
0.05056962001821206,0.17015999999999998
0.05054885931510251,0.1704
0.05052799937729655,0.17064
0.05050704020821789,0.17087999999999998
0.050485981809825775,0.17112
0.05046482418261542,0.17135999999999998
0.05044356732561833,0.17159999999999997
0.05042221123640246,0.17184
0.05040075591107235,0.17208
0.05037920134426913,0.17231999999999997
0.05035754752917046,0.17256
0.050335794457490333,0.1728
0.050313942119478844,0.17303999999999997
0.05029199050392177,0.17328
0.050269939598140155,0.17352
0.05024778938798981,0.17375999999999997
0.050225539857860504,0.174
0.05020319099067542,0.17424
0.05018074276789017,0.17447999999999997
0.0501581951694919,0.17472
0.050135548173998346,0.17496
0.050112801758456595,0.17519999999999997
0.0500899558984419,0.17543999999999998
0.05006701056805644,0.17568
0.05004396573992777,0.17591999999999997
0.050020821385207435,0.17615999999999998
0.04999757747356932,0.1764
0.04997423397320795,0.17663999999999996
0.04995079085083666,0.17687999999999998
0.04992724807168577,0.17712
0.04990360559950051,0.17735999999999996
0.049879863396539,0.17759999999999998
0.049856021423570006,0.17784
0.04983207963987068,0.17808000000000002
0.04980803800322418,0.17831999999999998
0.049783896469917134,0.17856
0.049759654994737106,0.17880000000000001
0.04973531353096989,0.17903999999999998
0.04971087203039669,0.17928
0.04968633044329127,0.17952
0.049661688718416995,0.17975999999999998
0.049636946803023614,0.18
0.049612104642844206,0.18024
0.04958716218209178,0.18047999999999997
0.04956211936345595,0.18072
0.04953697612809935,0.18096
0.04951173241565408,0.18119999999999997
0.049486388164217986,0.18144
0.0494609433103508,0.18168
0.04943539778907024,0.18191999999999997
0.049409751533848,0.18216
0.049384004476605556,0.1824
0.049358156547709926,0.18263999999999997
0.049332207675969346,0.18288
0.04930615778862878,0.18312
0.049280006811365296,0.18335999999999997
0.049253754668283474,0.18359999999999999
0.0492274012819105,0.18384
0.04920094657319133,0.18407999999999997
0.049174390461483614,0.18431999999999998
