x(chord_dir),y(span_dir)
0.0195,0.06
0.04868854349396597,0.0603
0.05015093501241143,0.0606
0.051026726911752474,0.060899999999999996
0.05165495769828902,0.0612
0.05214480236065376,0.0615
0.05254577406324082,0.0618
0.05288465108952844,0.062099999999999995
0.05317759861018988,0.0624
0.053435143606444635,0.06269999999999999
0.05366453392081166,0.063
0.05387097749440147,0.0633
0.05405834535425054,0.0636
0.05422959506816277,0.0639
0.05438703843536527,0.0642
0.054532517567780034,0.0645
0.05466752463405265,0.0648
0.05479328563134599,0.06509999999999999
0.05491082043933961,0.0654
0.055020986796377375,0.0657
0.055124513109438694,0.066
0.05522202334174627,0.0663
0.05531405617185964,0.06659999999999999
0.05540107993972886,0.0669
0.05548350444661602,0.0672
0.05556169037294693,0.0675
0.05563595686981739,0.0678
0.055706587734089937,0.0681
0.055773836473399896,0.0684
0.055837930492691125,0.0687
0.055899074579339396,0.06899999999999999
0.055957453823585024,0.0693
0.05601323608084099,0.0696
0.05606657405966352,0.06989999999999999
0.056117607101799034,0.0702
0.056166462707349984,0.0705
0.05621325784772527,0.0708
0.056258100100922755,0.0711
0.05630108863729421,0.07139999999999999
0.0563423150788657,0.0717
0.056381864251230755,0.072
0.05641981484377349,0.0723
0.05645623999134284,0.0726
0.05649120778835584,0.07289999999999999
0.05652478174455586,0.0732
0.05655702119021296,0.0735
0.0565879816373651,0.07379999999999999
0.05661771510271426,0.0741
0.05664627039697137,0.0744
0.056673693384757515,0.0747
0.05670002721859353,0.075
0.056725312550024304,0.07529999999999999
0.05674958772051388,0.0756
0.05677288893439898,0.0759
0.0567952504158918,0.07619999999999999
0.0568167045518695,0.0765
0.056837282021970706,0.0768
0.05685701191733252,0.0771
0.056875921849140636,0.0774
0.05689403804802623,0.07769999999999999
0.0569113854552226,0.078
0.056927987806290055,0.0783
0.056943867708126095,0.0786
0.05695904670989855,0.0789
0.0569735453684696,0.07919999999999999
0.05698738330881765,0.0795
0.05700057927990993,0.0798
0.05701315120643217,0.0801
0.057025116236739254,0.0804
0.05703649078735423,0.0807
0.05704729058431052,0.08099999999999999
0.05705753070160272,0.0813
0.057067225596986265,0.08159999999999999
0.057076389145342514,0.0819
0.05708503466980614,0.0822
0.05709317497083271,0.08249999999999999
0.05710082235336852,0.0828
0.057107988652269695,0.0831
0.05711468525610468,0.0834
0.057120923129462105,0.0837
0.057126712833875756,0.08399999999999999
0.05713206454746841,0.0843
0.05713698808340776,0.0846
0.057141492907259964,0.0849
0.05714558815331888,0.0852
0.0571492826399832,0.08549999999999999
0.05715258488424724,0.08579999999999999
0.05715550311536625,0.0861
0.05715804528775232,0.08639999999999999
0.05716021909315223,0.0867
0.0571620319721549,0.087
0.05716349112507252,0.08729999999999999
0.05716460352223561,0.0876
0.05716537591373994,0.08789999999999999
0.05716581483867984,0.0882
0.05716592663390018,0.0885
0.05716571744229702,0.08879999999999999
0.05716519322069442,0.0891
0.05716435974732338,0.0894
0.057163222628926855,0.0897
0.05716178730751299,0.09
0.05716005906677744,0.09029999999999999
0.05715804303821404,0.0906
0.05715574420693191,0.0909
0.05715316741719576,0.0912
0.057150317377705116,0.0915
0.05714719866662707,0.09179999999999999
0.05714381573639647,0.09209999999999999
0.0571401729182961,0.0924
0.05713627442682905,0.0927
0.05713212436389453,0.093
0.0571277267227775,0.0933
0.057123085391962286,0.09359999999999999
0.05711820415877919,0.0939
0.05711308671289292,0.09419999999999999
0.05710773664964113,0.0945
0.05710215747323054,0.0948
0.05709635259979811,0.09509999999999999
0.05709032536034392,0.09539999999999998
0.057084079003542156,0.0957
0.05707761669843645,0.096
0.05707094153702501,0.0963
0.057064056536741035,0.09659999999999999
0.057056964642833524,0.09689999999999999
0.05704966873065314,0.0972
0.05704217160784776,0.0975
0.05703447601647191,0.0978
0.05702658463501408,0.09809999999999999
0.057018500080345876,0.09839999999999999
0.057010224909596514,0.0987
0.05700176162195599,0.099
0.05699311266041032,0.0993
0.05698428041341193,0.0996
0.056975267216487796,0.09989999999999999
0.05696607535378856,0.1002
0.05695670705958077,0.10049999999999999
0.05694716451968509,0.1008
0.05693744987286253,0.1011
0.05692756521215117,0.10139999999999999
0.056917512586155364,0.10169999999999998
0.05690729400028949,0.102
0.0568969114179781,0.1023
0.05688636676181444,0.1026
0.056875661914678834,0.10289999999999999
0.05686479872081892,0.10319999999999999
0.056853778986892846,0.1035
0.05684260448297746,0.1038
0.05683127694354249,0.1041
0.056819798068392297,0.10439999999999999
0.05680816952357637,0.10469999999999999
0.05679639294226992,0.105
0.05678446992562571,0.10529999999999999
0.05677240204359816,0.1056
0.05676019083574089,0.1059
0.05674783781197875,0.10619999999999999
0.05673534445335525,0.10649999999999998
0.05672271221275629,0.10679999999999999
0.056709942515611275,0.1071
0.05669703676057216,0.1074
0.0566839963201716,0.10769999999999999
0.056670822541460684,0.10799999999999998
0.05665751674662711,0.1083
0.05664408023359476,0.1086
0.05663051427660477,0.1089
0.05661682012677937,0.10919999999999999
0.05660299901266887,0.10949999999999999
0.05658905214078226,0.1098
0.05657498069610218,0.1101
0.05656078584258487,0.1104
0.056546468723645396,0.11069999999999999
0.056532030462628835,0.11099999999999999
0.056517472163267905,0.1113
0.056502794910127496,0.11159999999999999
0.05648799976903641,0.1119
0.056473087787506954,0.1122
0.05645805999514269,0.11249999999999999
0.056442917404034766,0.11279999999999998
0.05642766100914717,0.11309999999999999
0.056412291788691366,0.1134
0.05639681070449053,0.1137
0.05638121870233385,0.11399999999999999
0.05636551671232122,0.11429999999999998
0.056349705649198494,0.1146
